,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
844,05/01/2000 04:33:00,0,0.0,0.002,0.002,0.002
845,05/01/2000 04:33:15,0,0.0,0.002,0.002,0.002
846,05/01/2000 04:33:30,0,0.0,0.002,0.002,0.002
847,05/01/2000 04:33:45,0,0.0,0.002,0.002,0.002
848,05/01/2000 04:34:00,0,0.0,0.002,0.002,0.002
849,05/01/2000 04:34:15,0,0.0,0.002,0.002,0.002
850,05/01/2000 04:34:30,0,0.0,0.002,0.002,0.002
851,05/01/2000 04:34:45,0,0.0,0.002,0.002,0.003
852,05/01/2000 04:35:00,0,0.0,0.003,0.002,0.002
853,05/01/2000 04:35:15,0,0.0,0.002,0.003,0.002
854,05/01/2000 04:35:30,0,0.0,0.002,0.002,0.002
855,05/01/2000 04:35:45,0,0.0,0.002,0.002,0.002
856,05/01/2000 04:36:00,0,0.0,0.002,0.002,0.002
857,05/01/2000 04:36:15,0,0.0,0.002,0.002,0.002
858,05/01/2000 04:36:30,0,0.0,0.002,0.002,0.003
859,05/01/2000 04:36:45,0,0.0,0.003,0.002,0.002
860,05/01/2000 04:37:00,0,0.0,0.002,0.003,0.002
861,05/01/2000 04:37:15,0,0.0,0.002,0.002,0.002
862,05/01/2000 04:37:30,0,0.0,0.002,0.002,0.002
863,05/01/2000 04:37:45,0,0.0,0.002,0.002,0.003
864,05/01/2000 04:38:00,0,0.0,0.003,0.002,0.002
865,05/01/2000 04:38:15,0,0.0,0.002,0.003,0.002
866,05/01/2000 04:38:30,0,0.0,0.002,0.002,0.002
867,05/01/2000 04:38:45,0,0.0,0.002,0.002,0.002
868,05/01/2000 04:39:00,0,0.0,0.002,0.002,0.002
869,05/01/2000 04:39:15,0,0.0,0.002,0.002,0.002
870,05/01/2000 04:39:30,0,0.0,0.002,0.002,0.002
871,05/01/2000 04:39:45,0,0.0,0.002,0.002,0.002
872,05/01/2000 04:40:00,0,0.0,0.002,0.002,0.003
873,05/01/2000 04:40:15,0,0.0,0.003,0.002,0.002
874,05/01/2000 04:40:30,0,1.0,0.002,0.003,0.002
875,05/01/2000 04:40:45,0,1.0,0.002,0.002,0.004
876,05/01/2000 04:41:00,0,1.0,0.004,0.002,0.119
877,05/01/2000 04:41:15,159,1.0,0.119,0.004,0.039
878,05/01/2000 04:41:30,54,1.0,0.039,0.119,0.002
879,05/01/2000 04:41:45,0,1.0,0.002,0.039,0.001
880,05/01/2000 04:42:00,0,1.0,0.001,0.002,0.001
881,05/01/2000 04:42:15,0,1.0,0.001,0.001,0.001
882,05/01/2000 04:42:30,0,0.0,0.001,0.001,0.001
883,05/01/2000 04:42:45,0,0.0,0.001,0.001,0.001
884,05/01/2000 04:43:00,0,0.0,0.001,0.001,0.001
885,05/01/2000 04:43:15,0,0.0,0.001,0.001,0.001
886,05/01/2000 04:43:30,0,0.0,0.001,0.001,0.001
887,05/01/2000 04:43:45,0,0.0,0.001,0.001,0.001
888,05/01/2000 04:44:00,0,0.0,0.001,0.001,0.059
889,05/01/2000 04:44:15,134,1.0,0.059,0.001,0.009
890,05/01/2000 04:44:30,2,0.0,0.009,0.059,0.003
891,05/01/2000 04:44:45,0,0.0,0.003,0.009,0.002
892,05/01/2000 04:45:00,0,0.0,0.002,0.003,0.001
893,05/01/2000 04:45:15,0,0.0,0.001,0.002,0.001
894,05/01/2000 04:45:30,0,0.0,0.001,0.001,0.001
895,05/01/2000 04:45:45,0,0.0,0.001,0.001,0.001
896,05/01/2000 04:46:00,0,0.0,0.001,0.001,0.002
897,05/01/2000 04:46:15,0,0.0,0.002,0.001,0.001
898,05/01/2000 04:46:30,0,0.0,0.001,0.002,0.001
899,05/01/2000 04:46:45,0,0.0,0.001,0.001,0.001
900,05/01/2000 04:47:00,0,0.0,0.001,0.001,0.001
901,05/01/2000 04:47:15,0,0.0,0.001,0.001,0.001
902,05/01/2000 04:47:30,0,0.0,0.001,0.001,0.001
903,05/01/2000 04:47:45,0,0.0,0.001,0.001,0.002
904,05/01/2000 04:48:00,0,0.0,0.002,0.001,0.004
905,05/01/2000 04:48:15,3,1.0,0.004,0.002,0.078
906,05/01/2000 04:48:30,159,1.0,0.078,0.004,0.003
907,05/01/2000 04:48:45,0,0.0,0.003,0.078,0.003
908,05/01/2000 04:49:00,0,0.0,0.003,0.003,0.003
909,05/01/2000 04:49:15,0,0.0,0.003,0.003,0.003
910,05/01/2000 04:49:30,0,0.0,0.003,0.003,0.003
911,05/01/2000 04:49:45,0,0.0,0.003,0.003,0.003
912,05/01/2000 04:50:00,0,0.0,0.003,0.003,0.003
913,05/01/2000 04:50:15,0,0.0,0.003,0.003,0.003
914,05/01/2000 04:50:30,0,0.0,0.003,0.003,0.003
915,05/01/2000 04:50:45,0,0.0,0.003,0.003,0.003
916,05/01/2000 04:51:00,0,0.0,0.003,0.003,0.003
917,05/01/2000 04:51:15,0,0.0,0.003,0.003,0.003
918,05/01/2000 04:51:30,0,0.0,0.003,0.003,0.003
919,05/01/2000 04:51:45,0,0.0,0.003,0.003,0.003
920,05/01/2000 04:52:00,0,0.0,0.003,0.003,0.003
921,05/01/2000 04:52:15,0,0.0,0.003,0.003,0.003
922,05/01/2000 04:52:30,0,0.0,0.003,0.003,0.003
923,05/01/2000 04:52:45,0,0.0,0.003,0.003,0.003
924,05/01/2000 04:53:00,0,0.0,0.003,0.003,0.004
925,05/01/2000 04:53:15,0,0.0,0.004,0.003,0.003
926,05/01/2000 04:53:30,0,0.0,0.003,0.004,0.003
927,05/01/2000 04:53:45,0,0.0,0.003,0.003,0.004
928,05/01/2000 04:54:00,0,0.0,0.004,0.003,0.003
929,05/01/2000 04:54:15,0,0.0,0.003,0.004,0.003
930,05/01/2000 04:54:30,0,0.0,0.003,0.003,0.003
931,05/01/2000 04:54:45,0,0.0,0.003,0.003,0.003
932,05/01/2000 04:55:00,0,0.0,0.003,0.003,0.003
933,05/01/2000 04:55:15,0,0.0,0.003,0.003,0.003
934,05/01/2000 04:55:30,0,0.0,0.003,0.003,0.003
935,05/01/2000 04:55:45,0,0.0,0.003,0.003,0.003
936,05/01/2000 04:56:00,0,0.0,0.003,0.003,0.032
937,05/01/2000 04:56:15,38,1.0,0.032,0.003,0.042
938,05/01/2000 04:56:30,64,1.0,0.042,0.032,0.003
939,05/01/2000 04:56:45,0,0.0,0.003,0.042,0.002
940,05/01/2000 04:57:00,0,0.0,0.002,0.003,0.002
941,05/01/2000 04:57:15,0,0.0,0.002,0.002,0.002
942,05/01/2000 04:57:30,0,0.0,0.002,0.002,0.002
943,05/01/2000 04:57:45,0,0.0,0.002,0.002,0.002
944,05/01/2000 04:58:00,0,0.0,0.002,0.002,0.002
945,05/01/2000 04:58:15,0,1.0,0.002,0.002,0.012
946,05/01/2000 04:58:30,0,1.0,0.012,0.002,0.09
947,05/01/2000 04:58:45,159,1.0,0.09,0.012,0.009
948,05/01/2000 04:59:00,0,0.0,0.009,0.09,0.014
949,05/01/2000 04:59:15,29,1.0,0.014,0.009,0.002
950,05/01/2000 04:59:30,0,0.0,0.002,0.014,0.003
951,05/01/2000 04:59:45,0,0.0,0.003,0.002,0.002
952,05/01/2000 05:00:00,0,0.0,0.002,0.003,0.002
953,05/01/2000 05:00:15,0,0.0,0.002,0.002,0.002
954,05/01/2000 05:00:30,0,0.0,0.002,0.002,0.002
955,05/01/2000 05:00:45,0,0.0,0.002,0.002,0.002
956,05/01/2000 05:01:00,0,0.0,0.002,0.002,0.002
957,05/01/2000 05:01:15,0,0.0,0.002,0.002,0.002
958,05/01/2000 05:01:30,0,0.0,0.002,0.002,0.002
959,05/01/2000 05:01:45,0,0.0,0.002,0.002,0.002
960,05/01/2000 05:02:00,0,0.0,0.002,0.002,0.002
961,05/01/2000 05:02:15,0,0.0,0.002,0.002,0.002
962,05/01/2000 05:02:30,0,0.0,0.002,0.002,0.002
963,05/01/2000 05:02:45,0,0.0,0.002,0.002,0.002
964,05/01/2000 05:03:00,0,0.0,0.002,0.002,0.002
965,05/01/2000 05:03:15,0,0.0,0.002,0.002,0.002
966,05/01/2000 05:03:30,0,0.0,0.002,0.002,0.002
967,05/01/2000 05:03:45,0,0.0,0.002,0.002,0.002
968,05/01/2000 05:04:00,0,0.0,0.002,0.002,0.002
969,05/01/2000 05:04:15,0,0.0,0.002,0.002,0.002
970,05/01/2000 05:04:30,0,0.0,0.002,0.002,0.002
971,05/01/2000 05:04:45,0,0.0,0.002,0.002,0.002
972,05/01/2000 05:05:00,0,0.0,0.002,0.002,0.002
973,05/01/2000 05:05:15,0,0.0,0.002,0.002,0.002
974,05/01/2000 05:05:30,0,0.0,0.002,0.002,0.002
975,05/01/2000 05:05:45,0,0.0,0.002,0.002,0.002
976,05/01/2000 05:06:00,0,0.0,0.002,0.002,0.002
977,05/01/2000 05:06:15,0,0.0,0.002,0.002,0.002
978,05/01/2000 05:06:30,0,0.0,0.002,0.002,0.002
979,05/01/2000 05:06:45,0,0.0,0.002,0.002,0.002
980,05/01/2000 05:07:00,0,0.0,0.002,0.002,0.002
981,05/01/2000 05:07:15,0,0.0,0.002,0.002,0.002
982,05/01/2000 05:07:30,0,0.0,0.002,0.002,0.002
983,05/01/2000 05:07:45,0,0.0,0.002,0.002,0.002
984,05/01/2000 05:08:00,0,0.0,0.002,0.002,0.009
985,05/01/2000 05:08:15,6,0.0,0.009,0.002,0.023
986,05/01/2000 05:08:30,26,1.0,0.023,0.009,0.003
987,05/01/2000 05:08:45,0,0.0,0.003,0.023,0.003
988,05/01/2000 05:09:00,0,0.0,0.003,0.003,0.003
989,05/01/2000 05:09:15,0,0.0,0.003,0.003,0.003
990,05/01/2000 05:09:30,0,0.0,0.003,0.003,0.003
991,05/01/2000 05:09:45,0,0.0,0.003,0.003,0.003
992,05/01/2000 05:10:00,0,0.0,0.003,0.003,0.003
993,05/01/2000 05:10:15,0,0.0,0.003,0.003,0.039
994,05/01/2000 05:10:30,56,1.0,0.039,0.003,0.01
995,05/01/2000 05:10:45,4,0.0,0.01,0.039,0.006
996,05/01/2000 05:11:00,0,0.0,0.006,0.01,0.006
997,05/01/2000 05:11:15,0,0.0,0.006,0.006,0.006
998,05/01/2000 05:11:30,0,0.0,0.006,0.006,0.005
999,05/01/2000 05:11:45,0,0.0,0.005,0.006,0.006
1000,05/01/2000 05:12:00,0,0.0,0.006,0.005,0.006
1001,05/01/2000 05:12:15,0,0.0,0.006,0.006,0.006
1002,05/01/2000 05:12:30,0,0.0,0.006,0.006,0.006
1003,05/01/2000 05:12:45,0,0.0,0.006,0.006,0.006
1004,05/01/2000 05:13:00,0,0.0,0.006,0.006,0.006
1005,05/01/2000 05:13:15,0,0.0,0.006,0.006,0.006
1006,05/01/2000 05:13:30,0,0.0,0.006,0.006,0.005
1007,05/01/2000 05:13:45,0,0.0,0.005,0.006,0.006
1008,05/01/2000 05:14:00,0,0.0,0.006,0.005,0.006
1009,05/01/2000 05:14:15,0,0.0,0.006,0.006,0.005
1010,05/01/2000 05:14:30,0,0.0,0.005,0.006,0.005
1011,05/01/2000 05:14:45,0,0.0,0.005,0.005,0.005
1012,05/01/2000 05:15:00,0,0.0,0.005,0.005,0.005
1013,05/01/2000 05:15:15,0,0.0,0.005,0.005,0.006
1014,05/01/2000 05:15:30,0,0.0,0.006,0.005,0.005
1015,05/01/2000 05:15:45,0,0.0,0.005,0.006,0.006
1016,05/01/2000 05:16:00,0,0.0,0.006,0.005,0.031
1017,05/01/2000 05:16:15,11,1.0,0.031,0.006,0.143
1018,05/01/2000 05:16:30,188,1.0,0.143,0.031,0.002
1019,05/01/2000 05:16:45,0,0.0,0.002,0.143,0.002
1020,05/01/2000 05:17:00,0,0.0,0.002,0.002,0.002
1021,05/01/2000 05:17:15,0,0.0,0.002,0.002,0.002
1022,05/01/2000 05:17:30,0,0.0,0.002,0.002,0.002
1023,05/01/2000 05:17:45,0,0.0,0.002,0.002,0.002
1024,05/01/2000 05:18:00,0,0.0,0.002,0.002,0.002
1025,05/01/2000 05:18:15,0,0.0,0.002,0.002,0.002
1026,05/01/2000 05:18:30,0,0.0,0.002,0.002,0.002
1027,05/01/2000 05:18:45,0,0.0,0.002,0.002,0.002
1028,05/01/2000 05:19:00,0,0.0,0.002,0.002,0.002
1029,05/01/2000 05:19:15,0,0.0,0.002,0.002,0.002
1030,05/01/2000 05:19:30,0,0.0,0.002,0.002,0.002
1031,05/01/2000 05:19:45,0,0.0,0.002,0.002,0.002
1032,05/01/2000 05:20:00,0,0.0,0.002,0.002,0.002
1033,05/01/2000 05:20:15,0,0.0,0.002,0.002,0.002
1034,05/01/2000 05:20:30,0,0.0,0.002,0.002,0.002
1035,05/01/2000 05:20:45,0,0.0,0.002,0.002,0.002
1036,05/01/2000 05:21:00,0,0.0,0.002,0.002,0.002
1037,05/01/2000 05:21:15,0,0.0,0.002,0.002,0.002
1038,05/01/2000 05:21:30,0,0.0,0.002,0.002,0.005
1039,05/01/2000 05:21:45,9,0.0,0.005,0.002,0.002
1040,05/01/2000 05:22:00,0,0.0,0.002,0.005,0.002
1041,05/01/2000 05:22:15,0,0.0,0.002,0.002,0.002
1042,05/01/2000 05:22:30,0,0.0,0.002,0.002,0.002
1043,05/01/2000 05:22:45,0,0.0,0.002,0.002,0.002
1044,05/01/2000 05:23:00,0,0.0,0.002,0.002,0.002
1045,05/01/2000 05:23:15,0,0.0,0.002,0.002,0.002
1046,05/01/2000 05:23:30,0,0.0,0.002,0.002,0.002
1047,05/01/2000 05:23:45,0,0.0,0.002,0.002,0.002
1048,05/01/2000 05:24:00,0,0.0,0.002,0.002,0.002
1049,05/01/2000 05:24:15,0,0.0,0.002,0.002,0.002
1050,05/01/2000 05:24:30,0,0.0,0.002,0.002,0.002
1051,05/01/2000 05:24:45,0,0.0,0.002,0.002,0.002
1052,05/01/2000 05:25:00,0,0.0,0.002,0.002,0.002
1053,05/01/2000 05:25:15,0,0.0,0.002,0.002,0.002
1054,05/01/2000 05:25:30,0,0.0,0.002,0.002,0.002
1055,05/01/2000 05:25:45,0,0.0,0.002,0.002,0.002
1056,05/01/2000 05:26:00,0,0.0,0.002,0.002,0.002
1057,05/01/2000 05:26:15,0,0.0,0.002,0.002,0.002
1058,05/01/2000 05:26:30,0,0.0,0.002,0.002,0.002
1059,05/01/2000 05:26:45,0,0.0,0.002,0.002,0.002
1060,05/01/2000 05:27:00,0,0.0,0.002,0.002,0.002
1061,05/01/2000 05:27:15,0,0.0,0.002,0.002,0.002
1062,05/01/2000 05:27:30,0,0.0,0.002,0.002,0.004
1063,05/01/2000 05:27:45,0,0.0,0.004,0.002,0.002
1064,05/01/2000 05:28:00,0,0.0,0.002,0.004,0.002
1065,05/01/2000 05:28:15,0,0.0,0.002,0.002,0.002
1066,05/01/2000 05:28:30,0,0.0,0.002,0.002,0.002
1067,05/01/2000 05:28:45,0,0.0,0.002,0.002,0.002
1068,05/01/2000 05:29:00,0,0.0,0.002,0.002,0.002
1069,05/01/2000 05:29:15,0,0.0,0.002,0.002,0.002
1070,05/01/2000 05:29:30,0,0.0,0.002,0.002,0.002
1071,05/01/2000 05:29:45,0,0.0,0.002,0.002,0.002
1072,05/01/2000 05:30:00,0,0.0,0.002,0.002,0.002
1073,05/01/2000 05:30:15,0,0.0,0.002,0.002,0.002
1074,05/01/2000 05:30:30,0,0.0,0.002,0.002,0.002
1075,05/01/2000 05:30:45,0,0.0,0.002,0.002,0.002
1076,05/01/2000 05:31:00,0,0.0,0.002,0.002,0.002
1077,05/01/2000 05:31:15,0,0.0,0.002,0.002,0.002
1078,05/01/2000 05:31:30,0,0.0,0.002,0.002,0.002
1079,05/01/2000 05:31:45,0,0.0,0.002,0.002,0.002
1080,05/01/2000 05:32:00,0,0.0,0.002,0.002,0.002
1081,05/01/2000 05:32:15,0,0.0,0.002,0.002,0.002
1082,05/01/2000 05:32:30,0,0.0,0.002,0.002,0.002
1083,05/01/2000 05:32:45,0,0.0,0.002,0.002,0.002
1084,05/01/2000 05:33:00,0,0.0,0.002,0.002,0.002
1085,05/01/2000 05:33:15,0,0.0,0.002,0.002,0.003
1086,05/01/2000 05:33:30,0,0.0,0.003,0.002,0.002
1087,05/01/2000 05:33:45,0,0.0,0.002,0.003,0.002
1088,05/01/2000 05:34:00,0,0.0,0.002,0.002,0.002
1089,05/01/2000 05:34:15,0,0.0,0.002,0.002,0.002
1090,05/01/2000 05:34:30,0,0.0,0.002,0.002,0.002
1091,05/01/2000 05:34:45,0,0.0,0.002,0.002,0.003
1092,05/01/2000 05:35:00,0,0.0,0.003,0.002,0.002
1093,05/01/2000 05:35:15,0,0.0,0.002,0.003,0.053
1094,05/01/2000 05:35:30,64,1.0,0.053,0.002,0.006
1095,05/01/2000 05:35:45,4,0.0,0.006,0.053,0.002
1096,05/01/2000 05:36:00,0,0.0,0.002,0.006,0.002
1097,05/01/2000 05:36:15,0,0.0,0.002,0.002,0.004
1098,05/01/2000 05:36:30,0,0.0,0.004,0.002,0.003
1099,05/01/2000 05:36:45,0,0.0,0.003,0.004,0.002
1100,05/01/2000 05:37:00,0,0.0,0.002,0.003,0.002
1101,05/01/2000 05:37:15,0,0.0,0.002,0.002,0.002
1102,05/01/2000 05:37:30,0,0.0,0.002,0.002,0.002
1103,05/01/2000 05:37:45,0,0.0,0.002,0.002,0.002
1104,05/01/2000 05:38:00,0,0.0,0.002,0.002,0.002
1105,05/01/2000 05:38:15,0,0.0,0.002,0.002,0.002
1106,05/01/2000 05:38:30,0,0.0,0.002,0.002,0.002
1107,05/01/2000 05:38:45,0,0.0,0.002,0.002,0.002
1108,05/01/2000 05:39:00,0,0.0,0.002,0.002,0.002
1109,05/01/2000 05:39:15,0,0.0,0.002,0.002,0.002
1110,05/01/2000 05:39:30,0,0.0,0.002,0.002,0.002
1111,05/01/2000 05:39:45,0,0.0,0.002,0.002,0.002
1112,05/01/2000 05:40:00,0,0.0,0.002,0.002,0.003
1113,05/01/2000 05:40:15,0,0.0,0.003,0.002,0.002
1114,05/01/2000 05:40:30,0,0.0,0.002,0.003,0.002
1115,05/01/2000 05:40:45,0,0.0,0.002,0.002,0.002
1116,05/01/2000 05:41:00,0,0.0,0.002,0.002,0.002
1117,05/01/2000 05:41:15,0,0.0,0.002,0.002,0.002
1118,05/01/2000 05:41:30,0,0.0,0.002,0.002,0.013
1119,05/01/2000 05:41:45,16,1.0,0.013,0.002,0.05
1120,05/01/2000 05:42:00,82,1.0,0.05,0.013,0.001
1121,05/01/2000 05:42:15,0,0.0,0.001,0.05,0.001
1122,05/01/2000 05:42:30,0,0.0,0.001,0.001,0.001
1123,05/01/2000 05:42:45,0,0.0,0.001,0.001,0.001
1124,05/01/2000 05:43:00,0,0.0,0.001,0.001,0.002
1125,05/01/2000 05:43:15,0,0.0,0.002,0.001,0.003
1126,05/01/2000 05:43:30,0,0.0,0.003,0.002,0.004
1127,05/01/2000 05:43:45,0,0.0,0.004,0.003,0.004
1128,05/01/2000 05:44:00,2,0.0,0.004,0.004,0.002
1129,05/01/2000 05:44:15,0,0.0,0.002,0.004,0.002
1130,05/01/2000 05:44:30,0,0.0,0.002,0.002,0.001
1131,05/01/2000 05:44:45,0,0.0,0.001,0.002,0.002
1132,05/01/2000 05:45:00,0,0.0,0.002,0.001,0.002
1133,05/01/2000 05:45:15,0,0.0,0.002,0.002,0.001
1134,05/01/2000 05:45:30,0,0.0,0.001,0.002,0.002
1135,05/01/2000 05:45:45,0,0.0,0.002,0.001,0.002
1136,05/01/2000 05:46:00,0,0.0,0.002,0.002,0.001
1137,05/01/2000 05:46:15,0,0.0,0.001,0.002,0.001
1138,05/01/2000 05:46:30,0,0.0,0.001,0.001,0.001
1139,05/01/2000 05:46:45,0,0.0,0.001,0.001,0.001
1140,05/01/2000 05:47:00,0,0.0,0.001,0.001,0.001
1141,05/01/2000 05:47:15,0,0.0,0.001,0.001,0.001
1142,05/01/2000 05:47:30,0,0.0,0.001,0.001,0.001
1143,05/01/2000 05:47:45,0,0.0,0.001,0.001,0.001
1144,05/01/2000 05:48:00,0,0.0,0.001,0.001,0.001
1145,05/01/2000 05:48:15,0,0.0,0.001,0.001,0.001
1146,05/01/2000 05:48:30,0,0.0,0.001,0.001,0.001
1147,05/01/2000 05:48:45,0,0.0,0.001,0.001,0.001
1148,05/01/2000 05:49:00,0,0.0,0.001,0.001,0.001
1149,05/01/2000 05:49:15,0,0.0,0.001,0.001,0.001
1150,05/01/2000 05:49:30,0,0.0,0.001,0.001,0.001
1151,05/01/2000 05:49:45,0,0.0,0.001,0.001,0.001
1152,05/01/2000 05:50:00,0,0.0,0.001,0.001,0.001
1153,05/01/2000 05:50:15,0,0.0,0.001,0.001,0.001
1154,05/01/2000 05:50:30,0,0.0,0.001,0.001,0.001
1155,05/01/2000 05:50:45,0,0.0,0.001,0.001,0.001
1156,05/01/2000 05:51:00,0,0.0,0.001,0.001,0.001
1157,05/01/2000 05:51:15,0,0.0,0.001,0.001,0.001
1158,05/01/2000 05:51:30,0,0.0,0.001,0.001,0.001
1159,05/01/2000 05:51:45,0,0.0,0.001,0.001,0.001
1160,05/01/2000 05:52:00,0,0.0,0.001,0.001,0.001
1161,05/01/2000 05:52:15,0,0.0,0.001,0.001,0.001
1162,05/01/2000 05:52:30,0,0.0,0.001,0.001,0.001
1163,05/01/2000 05:52:45,0,0.0,0.001,0.001,0.001
1164,05/01/2000 05:53:00,0,0.0,0.001,0.001,0.001
1165,05/01/2000 05:53:15,0,0.0,0.001,0.001,0.001
1166,05/01/2000 05:53:30,0,0.0,0.001,0.001,0.001
1167,05/01/2000 05:53:45,0,0.0,0.001,0.001,0.001
1168,05/01/2000 05:54:00,0,0.0,0.001,0.001,0.001
1169,05/01/2000 05:54:15,0,0.0,0.001,0.001,0.001
1170,05/01/2000 05:54:30,0,0.0,0.001,0.001,0.001
1171,05/01/2000 05:54:45,0,0.0,0.001,0.001,0.001
1172,05/01/2000 05:55:00,0,0.0,0.001,0.001,0.001
1173,05/01/2000 05:55:15,0,0.0,0.001,0.001,0.001
1174,05/01/2000 05:55:30,0,0.0,0.001,0.001,0.001
1175,05/01/2000 05:55:45,0,0.0,0.001,0.001,0.001
1176,05/01/2000 05:56:00,0,0.0,0.001,0.001,0.002
1177,05/01/2000 05:56:15,0,0.0,0.002,0.001,0.001
1178,05/01/2000 05:56:30,0,0.0,0.001,0.002,0.001
1179,05/01/2000 05:56:45,0,0.0,0.001,0.001,0.001
1180,05/01/2000 05:57:00,0,0.0,0.001,0.001,0.001
1181,05/01/2000 05:57:15,0,0.0,0.001,0.001,0.001
1182,05/01/2000 05:57:30,0,0.0,0.001,0.001,0.001
1183,05/01/2000 05:57:45,0,0.0,0.001,0.001,0.001
1184,05/01/2000 05:58:00,0,0.0,0.001,0.001,0.001
1185,05/01/2000 05:58:15,0,0.0,0.001,0.001,0.001
1186,05/01/2000 05:58:30,0,0.0,0.001,0.001,0.002
1187,05/01/2000 05:58:45,0,0.0,0.002,0.001,0.002
1188,05/01/2000 05:59:00,0,0.0,0.002,0.002,0.002
1189,05/01/2000 05:59:15,0,0.0,0.002,0.002,0.002
1190,05/01/2000 05:59:30,0,0.0,0.002,0.002,0.002
1191,05/01/2000 05:59:45,0,0.0,0.002,0.002,0.002
1192,05/01/2000 06:00:00,0,0.0,0.002,0.002,0.002
1193,05/01/2000 06:00:15,0,0.0,0.002,0.002,0.002
1194,05/01/2000 06:00:30,0,0.0,0.002,0.002,0.002
1195,05/01/2000 06:00:45,0,0.0,0.002,0.002,0.003
1196,05/01/2000 06:01:00,0,0.0,0.003,0.002,0.002
1197,05/01/2000 06:01:15,0,0.0,0.002,0.003,0.002
1198,05/01/2000 06:01:30,0,0.0,0.002,0.002,0.002
1199,05/01/2000 06:01:45,0,0.0,0.002,0.002,0.002
1200,05/01/2000 06:02:00,0,0.0,0.002,0.002,0.002
1201,05/01/2000 06:02:15,0,0.0,0.002,0.002,0.001
1202,05/01/2000 06:02:30,0,0.0,0.001,0.002,0.001
1203,05/01/2000 06:02:45,0,0.0,0.001,0.001,0.001
1204,05/01/2000 06:03:00,0,0.0,0.001,0.001,0.001
1205,05/01/2000 06:03:15,0,0.0,0.001,0.001,0.001
1206,05/01/2000 06:03:30,0,0.0,0.001,0.001,0.001
1207,05/01/2000 06:03:45,0,0.0,0.001,0.001,0.001
1208,05/01/2000 06:04:00,0,0.0,0.001,0.001,0.001
1209,05/01/2000 06:04:15,0,0.0,0.001,0.001,0.002
1210,05/01/2000 06:04:30,0,0.0,0.002,0.001,0.001
1211,05/01/2000 06:04:45,0,0.0,0.001,0.002,0.103
1212,05/01/2000 06:05:00,125,1.0,0.103,0.001,0.018
1213,05/01/2000 06:05:15,31,1.0,0.018,0.103,0.003
1214,05/01/2000 06:05:30,0,0.0,0.003,0.018,0.003
1215,05/01/2000 06:05:45,0,0.0,0.003,0.003,0.003
1216,05/01/2000 06:06:00,0,0.0,0.003,0.003,0.003
1217,05/01/2000 06:06:15,0,0.0,0.003,0.003,0.002
1218,05/01/2000 06:06:30,0,0.0,0.002,0.003,0.002
1219,05/01/2000 06:06:45,0,0.0,0.002,0.002,0.003
1220,05/01/2000 06:07:00,0,0.0,0.003,0.002,0.003
1221,05/01/2000 06:07:15,0,0.0,0.003,0.003,0.003
1222,05/01/2000 06:07:30,0,0.0,0.003,0.003,0.003
1223,05/01/2000 06:07:45,0,0.0,0.003,0.003,0.003
1224,05/01/2000 06:08:00,0,0.0,0.003,0.003,0.003
1225,05/01/2000 06:08:15,0,0.0,0.003,0.003,0.003
1226,05/01/2000 06:08:30,0,0.0,0.003,0.003,0.003
1227,05/01/2000 06:08:45,0,0.0,0.003,0.003,0.003
1228,05/01/2000 06:09:00,0,0.0,0.003,0.003,0.003
1229,05/01/2000 06:09:15,0,0.0,0.003,0.003,0.003
1230,05/01/2000 06:09:30,0,0.0,0.003,0.003,0.003
1231,05/01/2000 06:09:45,0,0.0,0.003,0.003,0.003
1232,05/01/2000 06:10:00,0,0.0,0.003,0.003,0.003
1233,05/01/2000 06:10:15,0,0.0,0.003,0.003,0.003
1234,05/01/2000 06:10:30,0,0.0,0.003,0.003,0.003
1235,05/01/2000 06:10:45,0,0.0,0.003,0.003,0.003
1236,05/01/2000 06:11:00,0,0.0,0.003,0.003,0.005
1237,05/01/2000 06:11:15,0,0.0,0.005,0.003,0.003
1238,05/01/2000 06:11:30,0,0.0,0.003,0.005,0.004
1239,05/01/2000 06:11:45,0,0.0,0.004,0.003,0.003
1240,05/01/2000 06:12:00,0,0.0,0.003,0.004,0.002
1241,05/01/2000 06:12:15,0,0.0,0.002,0.003,0.003
1242,05/01/2000 06:12:30,0,0.0,0.003,0.002,0.002
1243,05/01/2000 06:12:45,0,0.0,0.002,0.003,0.002
1244,05/01/2000 06:13:00,0,0.0,0.002,0.002,0.003
1245,05/01/2000 06:13:15,0,0.0,0.003,0.002,0.002
1246,05/01/2000 06:13:30,0,0.0,0.002,0.003,0.002
1247,05/01/2000 06:13:45,0,0.0,0.002,0.002,0.003
1248,05/01/2000 06:14:00,0,0.0,0.003,0.002,0.002
1249,05/01/2000 06:14:15,0,0.0,0.002,0.003,0.002
1250,05/01/2000 06:14:30,0,0.0,0.002,0.002,0.002
1251,05/01/2000 06:14:45,0,0.0,0.002,0.002,0.002
1252,05/01/2000 06:15:00,0,0.0,0.002,0.002,0.002
1253,05/01/2000 06:15:15,0,0.0,0.002,0.002,0.003
1254,05/01/2000 06:15:30,0,0.0,0.003,0.002,0.003
1255,05/01/2000 06:15:45,0,0.0,0.003,0.003,0.002
1256,05/01/2000 06:16:00,0,0.0,0.002,0.003,0.003
1257,05/01/2000 06:16:15,0,0.0,0.003,0.002,0.003
