,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1189,23/01/2000 01:55:15,0.0,0.0,0.005,0.004,0.004
1190,23/01/2000 01:55:30,0.0,0.0,0.004,0.005,0.004
1191,23/01/2000 01:55:45,0.0,0.0,0.004,0.004,0.005
1192,23/01/2000 01:56:00,0.0,0.0,0.005,0.004,0.005
1193,23/01/2000 01:56:15,0.0,0.0,0.005,0.005,0.004
1194,23/01/2000 01:56:30,0.0,0.0,0.004,0.005,0.004
1195,23/01/2000 01:56:45,0.0,0.0,0.004,0.004,0.004
1196,23/01/2000 01:57:00,0.0,0.0,0.004,0.004,0.004
1197,23/01/2000 01:57:15,0.0,0.0,0.004,0.004,0.004
1198,23/01/2000 01:57:30,0.0,0.0,0.004,0.004,0.004
1199,23/01/2000 01:57:45,0.0,0.0,0.004,0.004,0.007
1200,23/01/2000 01:58:00,2.0,0.0,0.007,0.004,0.005
1201,23/01/2000 01:58:15,0.0,0.0,0.005,0.007,0.005
1202,23/01/2000 01:58:30,0.0,0.0,0.005,0.005,0.004
1203,23/01/2000 01:58:45,0.0,0.0,0.004,0.005,0.004
1204,23/01/2000 01:59:00,0.0,0.0,0.004,0.004,0.004
1205,23/01/2000 01:59:15,0.0,0.0,0.004,0.004,0.004
1206,23/01/2000 01:59:30,0.0,0.0,0.004,0.004,0.004
1207,23/01/2000 01:59:45,0.0,0.0,0.004,0.004,0.004
1208,23/01/2000 02:00:00,0.0,0.0,0.004,0.004,0.033
1209,23/01/2000 02:00:15,48.0,1.0,0.033,0.004,0.008
1210,23/01/2000 02:00:30,8.0,1.0,0.008,0.033,0.005
1211,23/01/2000 02:00:45,0.0,0.0,0.005,0.008,0.006
1212,23/01/2000 02:01:00,0.0,0.0,0.006,0.005,0.005
1213,23/01/2000 02:01:15,0.0,0.0,0.005,0.006,0.006
1214,23/01/2000 02:01:30,0.0,0.0,0.006,0.005,0.005
1215,23/01/2000 02:01:45,0.0,0.0,0.005,0.006,0.005
1216,23/01/2000 02:02:00,0.0,0.0,0.005,0.005,0.01
1217,23/01/2000 02:02:15,5.0,0.0,0.01,0.005,0.006
1218,23/01/2000 02:02:30,0.0,0.0,0.006,0.01,0.005
1219,23/01/2000 02:02:45,0.0,0.0,0.005,0.006,0.005
1220,23/01/2000 02:03:00,0.0,0.0,0.005,0.005,0.005
1221,23/01/2000 02:03:15,0.0,0.0,0.005,0.005,0.005
1222,23/01/2000 02:03:30,0.0,0.0,0.005,0.005,0.006
1223,23/01/2000 02:03:45,0.0,0.0,0.006,0.005,0.005
1224,23/01/2000 02:04:00,0.0,0.0,0.005,0.006,0.006
1225,23/01/2000 02:04:15,0.0,0.0,0.006,0.005,0.006
1226,23/01/2000 02:04:30,0.0,0.0,0.006,0.006,0.005
1227,23/01/2000 02:04:45,0.0,0.0,0.005,0.006,0.006
1228,23/01/2000 02:05:00,0.0,0.0,0.006,0.005,0.006
1229,23/01/2000 02:05:15,0.0,0.0,0.006,0.006,0.005
1230,23/01/2000 02:05:30,0.0,0.0,0.005,0.006,0.006
1231,23/01/2000 02:05:45,0.0,0.0,0.006,0.005,0.006
1232,23/01/2000 02:06:00,0.0,0.0,0.006,0.006,0.005
1233,23/01/2000 02:06:15,0.0,0.0,0.005,0.006,0.006
1234,23/01/2000 02:06:30,0.0,0.0,0.006,0.005,0.006
1235,23/01/2000 02:06:45,0.0,0.0,0.006,0.006,0.006
1236,23/01/2000 02:07:00,0.0,0.0,0.006,0.006,0.006
1237,23/01/2000 02:07:15,0.0,0.0,0.006,0.006,0.006
1238,23/01/2000 02:07:30,0.0,0.0,0.006,0.006,0.006
1239,23/01/2000 02:07:45,0.0,0.0,0.006,0.006,0.006
1240,23/01/2000 02:08:00,0.0,0.0,0.006,0.006,0.048
1241,23/01/2000 02:08:15,52.0,1.0,0.048,0.006,0.004
1242,23/01/2000 02:08:30,0.0,0.0,0.004,0.048,0.004
1243,23/01/2000 02:08:45,0.0,0.0,0.004,0.004,0.004
1244,23/01/2000 02:09:00,0.0,0.0,0.004,0.004,0.004
1245,23/01/2000 02:09:15,0.0,0.0,0.004,0.004,0.004
1246,23/01/2000 02:09:30,0.0,0.0,0.004,0.004,0.004
1247,23/01/2000 02:09:45,0.0,0.0,0.004,0.004,0.004
1248,23/01/2000 02:10:00,0.0,0.0,0.004,0.004,0.004
1249,23/01/2000 02:10:15,0.0,0.0,0.004,0.004,0.004
1250,23/01/2000 02:10:30,0.0,0.0,0.004,0.004,0.004
1251,23/01/2000 02:10:45,0.0,0.0,0.004,0.004,0.004
1252,23/01/2000 02:11:00,0.0,0.0,0.004,0.004,0.004
1253,23/01/2000 02:11:15,0.0,0.0,0.004,0.004,0.005
1254,23/01/2000 02:11:30,0.0,0.0,0.005,0.004,0.004
1255,23/01/2000 02:11:45,0.0,0.0,0.004,0.005,0.004
1256,23/01/2000 02:12:00,0.0,0.0,0.004,0.004,0.004
1257,23/01/2000 02:12:15,0.0,0.0,0.004,0.004,0.006
1258,23/01/2000 02:12:30,0.0,0.0,0.006,0.004,0.004
1259,23/01/2000 02:12:45,0.0,0.0,0.004,0.006,0.004
1260,23/01/2000 02:13:00,0.0,0.0,0.004,0.004,0.004
1261,23/01/2000 02:13:15,0.0,0.0,0.004,0.004,0.004
1262,23/01/2000 02:13:30,0.0,0.0,0.004,0.004,0.004
1263,23/01/2000 02:13:45,0.0,0.0,0.004,0.004,0.004
1264,23/01/2000 02:14:00,0.0,0.0,0.004,0.004,0.004
1265,23/01/2000 02:14:15,0.0,0.0,0.004,0.004,0.004
1266,23/01/2000 02:14:30,0.0,0.0,0.004,0.004,0.004
1267,23/01/2000 02:14:45,0.0,0.0,0.004,0.004,0.004
1268,23/01/2000 02:15:00,0.0,0.0,0.004,0.004,0.004
1269,23/01/2000 02:15:15,0.0,0.0,0.004,0.004,0.004
1270,23/01/2000 02:15:30,0.0,0.0,0.004,0.004,0.005
1271,23/01/2000 02:15:45,0.0,0.0,0.005,0.004,0.004
1272,23/01/2000 02:16:00,0.0,0.0,0.004,0.005,0.004
1273,23/01/2000 02:16:15,0.0,0.0,0.004,0.004,0.004
1274,23/01/2000 02:16:30,0.0,0.0,0.004,0.004,0.004
1275,23/01/2000 02:16:45,0.0,0.0,0.004,0.004,0.004
1276,23/01/2000 02:17:00,0.0,0.0,0.004,0.004,0.004
1277,23/01/2000 02:17:15,0.0,0.0,0.004,0.004,0.004
1278,23/01/2000 02:17:30,0.0,0.0,0.004,0.004,0.004
1279,23/01/2000 02:17:45,0.0,0.0,0.004,0.004,0.004
1280,23/01/2000 02:18:00,0.0,0.0,0.004,0.004,0.004
1281,23/01/2000 02:18:15,0.0,0.0,0.004,0.004,0.004
1282,23/01/2000 02:18:30,0.0,0.0,0.004,0.004,0.004
1283,23/01/2000 02:18:45,0.0,0.0,0.004,0.004,0.003
1284,23/01/2000 02:19:00,0.0,0.0,0.003,0.004,0.003
1285,23/01/2000 02:19:15,0.0,0.0,0.003,0.003,0.003
1286,23/01/2000 02:19:30,0.0,0.0,0.003,0.003,0.003
1287,23/01/2000 02:19:45,0.0,0.0,0.003,0.003,0.003
1288,23/01/2000 02:20:00,0.0,0.0,0.003,0.003,0.003
1289,23/01/2000 02:20:15,0.0,0.0,0.003,0.003,0.003
1290,23/01/2000 02:20:30,0.0,0.0,0.003,0.003,0.003
1291,23/01/2000 02:20:45,0.0,0.0,0.003,0.003,0.003
1292,23/01/2000 02:21:00,0.0,0.0,0.003,0.003,0.003
1293,23/01/2000 02:21:15,0.0,0.0,0.003,0.003,0.003
1294,23/01/2000 02:21:30,0.0,0.0,0.003,0.003,0.003
1295,23/01/2000 02:21:45,0.0,0.0,0.003,0.003,0.003
1296,23/01/2000 02:22:00,0.0,0.0,0.003,0.003,0.003
1297,23/01/2000 02:22:15,0.0,0.0,0.003,0.003,0.003
1298,23/01/2000 02:22:30,0.0,0.0,0.003,0.003,0.003
1299,23/01/2000 02:22:45,0.0,0.0,0.003,0.003,0.003
1300,23/01/2000 02:23:00,0.0,0.0,0.003,0.003,0.003
1301,23/01/2000 02:23:15,0.0,0.0,0.003,0.003,0.003
1302,23/01/2000 02:23:30,0.0,0.0,0.003,0.003,0.003
1303,23/01/2000 02:23:45,0.0,0.0,0.003,0.003,0.003
1304,23/01/2000 02:24:00,0.0,0.0,0.003,0.003,0.003
1305,23/01/2000 02:24:15,0.0,0.0,0.003,0.003,0.003
1306,23/01/2000 02:24:30,0.0,0.0,0.003,0.003,0.003
1307,23/01/2000 02:24:45,0.0,0.0,0.003,0.003,0.003
1308,23/01/2000 02:25:00,0.0,0.0,0.003,0.003,0.003
1309,23/01/2000 02:25:15,0.0,0.0,0.003,0.003,0.003
1310,23/01/2000 02:25:30,0.0,0.0,0.003,0.003,0.003
1311,23/01/2000 02:25:45,0.0,0.0,0.003,0.003,0.003
1312,23/01/2000 02:26:00,0.0,0.0,0.003,0.003,0.003
1313,23/01/2000 02:26:15,0.0,0.0,0.003,0.003,0.003
1314,23/01/2000 02:26:30,0.0,0.0,0.003,0.003,0.003
1315,23/01/2000 02:26:45,0.0,0.0,0.003,0.003,0.003
1316,23/01/2000 02:27:00,0.0,0.0,0.003,0.003,0.003
1317,23/01/2000 02:27:15,0.0,0.0,0.003,0.003,0.003
1318,23/01/2000 02:27:30,0.0,0.0,0.003,0.003,0.003
1319,23/01/2000 02:27:45,0.0,0.0,0.003,0.003,0.003
1320,23/01/2000 02:28:00,0.0,0.0,0.003,0.003,0.003
1321,23/01/2000 02:28:15,0.0,0.0,0.003,0.003,0.003
1322,23/01/2000 02:28:30,0.0,0.0,0.003,0.003,0.003
1323,23/01/2000 02:28:45,0.0,0.0,0.003,0.003,0.003
1324,23/01/2000 02:29:00,0.0,0.0,0.003,0.003,0.003
1325,23/01/2000 02:29:15,0.0,0.0,0.003,0.003,0.003
1326,23/01/2000 02:29:30,0.0,0.0,0.003,0.003,0.003
1327,23/01/2000 02:29:45,0.0,0.0,0.003,0.003,0.003
1328,23/01/2000 02:30:00,0.0,0.0,0.003,0.003,0.005
1329,23/01/2000 02:30:15,0.0,0.0,0.005,0.003,0.003
1330,23/01/2000 02:30:30,0.0,0.0,0.003,0.005,0.003
1331,23/01/2000 02:30:45,0.0,0.0,0.003,0.003,0.003
1332,23/01/2000 02:31:00,0.0,0.0,0.003,0.003,0.003
1333,23/01/2000 02:31:15,0.0,0.0,0.003,0.003,0.003
1334,23/01/2000 02:31:30,0.0,0.0,0.003,0.003,0.003
1335,23/01/2000 02:31:45,0.0,0.0,0.003,0.003,0.003
1336,23/01/2000 02:32:00,0.0,0.0,0.003,0.003,0.003
1337,23/01/2000 02:32:15,0.0,0.0,0.003,0.003,0.004
1338,23/01/2000 02:32:30,0.0,0.0,0.004,0.003,0.003
1339,23/01/2000 02:32:45,0.0,0.0,0.003,0.004,0.003
1340,23/01/2000 02:33:00,0.0,0.0,0.003,0.003,0.003
1341,23/01/2000 02:33:15,0.0,0.0,0.003,0.003,0.003
1342,23/01/2000 02:33:30,0.0,0.0,0.003,0.003,0.003
1343,23/01/2000 02:33:45,0.0,0.0,0.003,0.003,0.004
1344,23/01/2000 02:34:00,0.0,0.0,0.004,0.003,0.004
1345,23/01/2000 02:34:15,0.0,0.0,0.004,0.004,0.003
1346,23/01/2000 02:34:30,0.0,0.0,0.003,0.004,0.003
1347,23/01/2000 02:34:45,0.0,0.0,0.003,0.003,0.003
1348,23/01/2000 02:35:00,0.0,0.0,0.003,0.003,0.003
1349,23/01/2000 02:35:15,0.0,0.0,0.003,0.003,0.004
1350,23/01/2000 02:35:30,0.0,0.0,0.004,0.003,0.004
1351,23/01/2000 02:35:45,0.0,0.0,0.004,0.004,0.003
1352,23/01/2000 02:36:00,0.0,0.0,0.003,0.004,0.003
1353,23/01/2000 02:36:15,0.0,0.0,0.003,0.003,0.003
1354,23/01/2000 02:36:30,0.0,0.0,0.003,0.003,0.003
1355,23/01/2000 02:36:45,0.0,0.0,0.003,0.003,0.004
1356,23/01/2000 02:37:00,0.0,0.0,0.004,0.003,0.003
1357,23/01/2000 02:37:15,0.0,0.0,0.003,0.004,0.004
1358,23/01/2000 02:37:30,0.0,0.0,0.004,0.003,0.003
1359,23/01/2000 02:37:45,0.0,0.0,0.003,0.004,0.003
1360,23/01/2000 02:38:00,0.0,0.0,0.003,0.003,0.003
1361,23/01/2000 02:38:15,0.0,0.0,0.003,0.003,0.003
1362,23/01/2000 02:38:30,0.0,0.0,0.003,0.003,0.003
1363,23/01/2000 02:38:45,0.0,0.0,0.003,0.003,0.01
1364,23/01/2000 02:39:00,4.0,0.0,0.01,0.003,0.004
1365,23/01/2000 02:39:15,0.0,0.0,0.004,0.01,0.003
1366,23/01/2000 02:39:30,0.0,0.0,0.003,0.004,0.003
1367,23/01/2000 02:39:45,0.0,0.0,0.003,0.003,0.003
1368,23/01/2000 02:40:00,0.0,0.0,0.003,0.003,0.003
1369,23/01/2000 02:40:15,0.0,0.0,0.003,0.003,0.003
1370,23/01/2000 02:40:30,0.0,0.0,0.003,0.003,0.004
1371,23/01/2000 02:40:45,0.0,0.0,0.004,0.003,0.003
1372,23/01/2000 02:41:00,0.0,0.0,0.003,0.004,0.003
1373,23/01/2000 02:41:15,0.0,0.0,0.003,0.003,0.003
1374,23/01/2000 02:41:30,0.0,0.0,0.003,0.003,0.003
1375,23/01/2000 02:41:45,0.0,0.0,0.003,0.003,0.003
1376,23/01/2000 02:42:00,0.0,0.0,0.003,0.003,0.003
1377,23/01/2000 02:42:15,0.0,0.0,0.003,0.003,0.003
1378,23/01/2000 02:42:30,0.0,0.0,0.003,0.003,0.003
1379,23/01/2000 02:42:45,0.0,0.0,0.003,0.003,0.003
1380,23/01/2000 02:43:00,0.0,0.0,0.003,0.003,0.003
1381,23/01/2000 02:43:15,0.0,0.0,0.003,0.003,0.024
1382,23/01/2000 02:43:30,48.0,1.0,0.024,0.003,0.003
1383,23/01/2000 02:43:45,0.0,0.0,0.003,0.024,0.003
1384,23/01/2000 02:44:00,0.0,0.0,0.003,0.003,0.004
1385,23/01/2000 02:44:15,0.0,0.0,0.004,0.003,0.004
1386,23/01/2000 02:44:30,0.0,0.0,0.004,0.004,0.003
1387,23/01/2000 02:44:45,0.0,0.0,0.003,0.004,0.003
1388,23/01/2000 02:45:00,0.0,0.0,0.003,0.003,0.003
1389,23/01/2000 02:45:15,0.0,0.0,0.003,0.003,0.003
1390,23/01/2000 02:45:30,0.0,0.0,0.003,0.003,0.003
1391,23/01/2000 02:45:45,0.0,0.0,0.003,0.003,0.003
1392,23/01/2000 02:46:00,0.0,0.0,0.003,0.003,0.003
1393,23/01/2000 02:46:15,0.0,0.0,0.003,0.003,0.003
1394,23/01/2000 02:46:30,0.0,0.0,0.003,0.003,0.003
1395,23/01/2000 02:46:45,0.0,0.0,0.003,0.003,0.003
1396,23/01/2000 02:47:00,0.0,0.0,0.003,0.003,0.003
1397,23/01/2000 02:47:15,0.0,0.0,0.003,0.003,0.003
1398,23/01/2000 02:47:30,0.0,0.0,0.003,0.003,0.003
1399,23/01/2000 02:47:45,0.0,0.0,0.003,0.003,0.003
1400,23/01/2000 02:48:00,0.0,0.0,0.003,0.003,0.002
1401,23/01/2000 02:48:15,0.0,0.0,0.002,0.003,0.002
1402,23/01/2000 02:48:30,0.0,0.0,0.002,0.002,0.002
1403,23/01/2000 02:48:45,0.0,0.0,0.002,0.002,0.002
1404,23/01/2000 02:49:00,0.0,0.0,0.002,0.002,0.003
1405,23/01/2000 02:49:15,0.0,0.0,0.003,0.002,0.003
1406,23/01/2000 02:49:30,0.0,0.0,0.003,0.003,0.003
1407,23/01/2000 02:49:45,0.0,0.0,0.003,0.003,0.003
1408,23/01/2000 02:50:00,0.0,0.0,0.003,0.003,0.003
1409,23/01/2000 02:50:15,0.0,0.0,0.003,0.003,0.003
1410,23/01/2000 02:50:30,0.0,0.0,0.003,0.003,0.003
1411,23/01/2000 02:50:45,0.0,0.0,0.003,0.003,0.003
1412,23/01/2000 02:51:00,0.0,0.0,0.003,0.003,0.003
1413,23/01/2000 02:51:15,0.0,0.0,0.003,0.003,0.003
1414,23/01/2000 02:51:30,0.0,0.0,0.003,0.003,0.003
1415,23/01/2000 02:51:45,0.0,0.0,0.003,0.003,0.003
1416,23/01/2000 02:52:00,0.0,0.0,0.003,0.003,0.003
1417,23/01/2000 02:52:15,0.0,0.0,0.003,0.003,0.003
1418,23/01/2000 02:52:30,0.0,0.0,0.003,0.003,0.003
1419,23/01/2000 02:52:45,0.0,0.0,0.003,0.003,0.003
1420,23/01/2000 02:53:00,0.0,0.0,0.003,0.003,0.003
1421,23/01/2000 02:53:15,0.0,0.0,0.003,0.003,0.003
1422,23/01/2000 02:53:30,0.0,0.0,0.003,0.003,0.003
1423,23/01/2000 02:53:45,0.0,0.0,0.003,0.003,0.003
1424,23/01/2000 02:54:00,0.0,0.0,0.003,0.003,0.003
1425,23/01/2000 02:54:15,0.0,0.0,0.003,0.003,0.003
1426,23/01/2000 02:54:30,0.0,0.0,0.003,0.003,0.003
1427,23/01/2000 02:54:45,0.0,0.0,0.003,0.003,0.003
1428,23/01/2000 02:55:00,0.0,0.0,0.003,0.003,0.003
1429,23/01/2000 02:55:15,0.0,0.0,0.003,0.003,0.003
1430,23/01/2000 02:55:30,0.0,0.0,0.003,0.003,0.004
1431,23/01/2000 02:55:45,0.0,0.0,0.004,0.003,0.038
1432,23/01/2000 02:56:00,40.0,1.0,0.038,0.004,0.004
1433,23/01/2000 02:56:15,12.0,1.0,0.004,0.038,0.002
1434,23/01/2000 02:56:30,0.0,0.0,0.002,0.004,0.002
1435,23/01/2000 02:56:45,0.0,0.0,0.002,0.002,0.002
1436,23/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
1437,23/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.004
1438,23/01/2000 02:57:30,0.0,0.0,0.004,0.002,0.002
1439,23/01/2000 02:57:45,0.0,0.0,0.002,0.004,0.002
1440,23/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.002
1441,23/01/2000 02:58:15,0.0,0.0,0.002,0.002,0.002
1442,23/01/2000 02:58:30,0.0,0.0,0.002,0.002,0.002
1443,23/01/2000 02:58:45,0.0,0.0,0.002,0.002,0.002
1444,23/01/2000 02:59:00,0.0,0.0,0.002,0.002,0.002
1445,23/01/2000 02:59:15,0.0,0.0,0.002,0.002,0.002
1446,23/01/2000 02:59:30,0.0,0.0,0.002,0.002,0.002
1447,23/01/2000 02:59:45,0.0,0.0,0.002,0.002,0.002
1448,23/01/2000 03:00:00,0.0,0.0,0.002,0.002,0.006
1449,23/01/2000 03:00:15,2.0,0.0,0.006,0.002,0.002
1450,23/01/2000 03:00:30,0.0,0.0,0.002,0.006,0.002
1451,23/01/2000 03:00:45,0.0,0.0,0.002,0.002,0.002
1452,23/01/2000 03:01:00,0.0,0.0,0.002,0.002,0.002
1453,23/01/2000 03:01:15,0.0,0.0,0.002,0.002,0.002
1454,23/01/2000 03:01:30,0.0,0.0,0.002,0.002,0.002
1455,23/01/2000 03:01:45,0.0,0.0,0.002,0.002,0.002
1456,23/01/2000 03:02:00,0.0,0.0,0.002,0.002,0.002
1457,23/01/2000 03:02:15,0.0,0.0,0.002,0.002,0.004
1458,23/01/2000 03:02:30,0.0,0.0,0.004,0.002,0.002
1459,23/01/2000 03:02:45,0.0,0.0,0.002,0.004,0.004
1460,23/01/2000 03:03:00,0.0,0.0,0.004,0.002,0.002
1461,23/01/2000 03:03:15,0.0,0.0,0.002,0.004,0.002
1462,23/01/2000 03:03:30,0.0,0.0,0.002,0.002,0.002
1463,23/01/2000 03:03:45,0.0,0.0,0.002,0.002,0.002
1464,23/01/2000 03:04:00,0.0,0.0,0.002,0.002,0.002
1465,23/01/2000 03:04:15,0.0,0.0,0.002,0.002,0.003
1466,23/01/2000 03:04:30,0.0,0.0,0.003,0.002,0.002
1467,23/01/2000 03:04:45,0.0,0.0,0.002,0.003,0.002
1468,23/01/2000 03:05:00,0.0,0.0,0.002,0.002,0.003
1469,23/01/2000 03:05:15,0.0,0.0,0.003,0.002,0.003
1470,23/01/2000 03:05:30,0.0,0.0,0.003,0.003,0.002
1471,23/01/2000 03:05:45,0.0,0.0,0.002,0.003,0.002
1472,23/01/2000 03:06:00,0.0,0.0,0.002,0.002,0.002
1473,23/01/2000 03:06:15,0.0,0.0,0.002,0.002,0.002
1474,23/01/2000 03:06:30,0.0,0.0,0.002,0.002,0.002
1475,23/01/2000 03:06:45,0.0,0.0,0.002,0.002,0.002
1476,23/01/2000 03:07:00,0.0,0.0,0.002,0.002,0.002
1477,23/01/2000 03:07:15,0.0,0.0,0.002,0.002,0.002
1478,23/01/2000 03:07:30,0.0,0.0,0.002,0.002,0.002
1479,23/01/2000 03:07:45,0.0,0.0,0.002,0.002,0.011
1480,23/01/2000 03:08:00,3.0,0.0,0.011,0.002,0.002
1481,23/01/2000 03:08:15,0.0,0.0,0.002,0.011,0.003
1482,23/01/2000 03:08:30,0.0,0.0,0.003,0.002,0.003
1483,23/01/2000 03:08:45,0.0,0.0,0.003,0.003,0.002
1484,23/01/2000 03:09:00,0.0,0.0,0.002,0.003,0.002
1485,23/01/2000 03:09:15,0.0,0.0,0.002,0.002,0.002
1486,23/01/2000 03:09:30,0.0,0.0,0.002,0.002,0.003
1487,23/01/2000 03:09:45,0.0,0.0,0.003,0.002,0.004
1488,23/01/2000 03:10:00,0.0,0.0,0.004,0.003,0.004
1489,23/01/2000 03:10:15,0.0,0.0,0.004,0.004,0.004
1490,23/01/2000 03:10:30,0.0,0.0,0.004,0.004,0.005
1491,23/01/2000 03:10:45,7.0,0.0,0.005,0.004,0.005
1492,23/01/2000 03:11:00,0.0,0.0,0.005,0.005,0.004
1493,23/01/2000 03:11:15,0.0,0.0,0.004,0.005,0.004
1494,23/01/2000 03:11:30,0.0,0.0,0.004,0.004,0.004
1495,23/01/2000 03:11:45,0.0,0.0,0.004,0.004,0.004
1496,23/01/2000 03:12:00,0.0,0.0,0.004,0.004,0.004
1497,23/01/2000 03:12:15,0.0,0.0,0.004,0.004,0.004
1498,23/01/2000 03:12:30,0.0,0.0,0.004,0.004,0.004
1499,23/01/2000 03:12:45,0.0,0.0,0.004,0.004,0.004
1500,23/01/2000 03:13:00,0.0,0.0,0.004,0.004,0.004
1501,23/01/2000 03:13:15,0.0,0.0,0.004,0.004,0.004
1502,23/01/2000 03:13:30,0.0,0.0,0.004,0.004,0.004
1503,23/01/2000 03:13:45,0.0,0.0,0.004,0.004,0.004
1504,23/01/2000 03:14:00,0.0,0.0,0.004,0.004,0.004
1505,23/01/2000 03:14:15,0.0,0.0,0.004,0.004,0.004
1506,23/01/2000 03:14:30,0.0,0.0,0.004,0.004,0.003
1507,23/01/2000 03:14:45,0.0,0.0,0.003,0.004,0.02
1508,23/01/2000 03:15:00,15.0,1.0,0.02,0.003,0.034
1509,23/01/2000 03:15:15,64.0,1.0,0.034,0.02,0.004
1510,23/01/2000 03:15:30,0.0,0.0,0.004,0.034,0.004
1511,23/01/2000 03:15:45,0.0,0.0,0.004,0.004,0.004
1512,23/01/2000 03:16:00,0.0,0.0,0.004,0.004,0.004
1513,23/01/2000 03:16:15,0.0,0.0,0.004,0.004,0.004
1514,23/01/2000 03:16:30,0.0,0.0,0.004,0.004,0.004
1515,23/01/2000 03:16:45,0.0,0.0,0.004,0.004,0.004
1516,23/01/2000 03:17:00,0.0,0.0,0.004,0.004,0.004
1517,23/01/2000 03:17:15,0.0,0.0,0.004,0.004,0.004
1518,23/01/2000 03:17:30,0.0,0.0,0.004,0.004,0.004
1519,23/01/2000 03:17:45,0.0,0.0,0.004,0.004,0.066
1520,23/01/2000 03:18:00,94.0,1.0,0.066,0.004,0.006
1521,23/01/2000 03:18:15,0.0,0.0,0.006,0.066,0.004
1522,23/01/2000 03:18:30,0.0,0.0,0.004,0.006,0.003
1523,23/01/2000 03:18:45,0.0,0.0,0.003,0.004,0.004
1524,23/01/2000 03:19:00,0.0,0.0,0.004,0.003,0.004
1525,23/01/2000 03:19:15,0.0,0.0,0.004,0.004,0.008
1526,23/01/2000 03:19:30,0.0,0.0,0.008,0.004,0.003
1527,23/01/2000 03:19:45,0.0,0.0,0.003,0.008,0.003
1528,23/01/2000 03:20:00,0.0,0.0,0.003,0.003,0.003
1529,23/01/2000 03:20:15,0.0,0.0,0.003,0.003,0.003
1530,23/01/2000 03:20:30,0.0,0.0,0.003,0.003,0.005
1531,23/01/2000 03:20:45,0.0,0.0,0.005,0.003,0.003
1532,23/01/2000 03:21:00,0.0,0.0,0.003,0.005,0.004
1533,23/01/2000 03:21:15,0.0,0.0,0.004,0.003,0.051
1534,23/01/2000 03:21:30,60.0,1.0,0.051,0.004,0.004
1535,23/01/2000 03:21:45,0.0,0.0,0.004,0.051,0.003
1536,23/01/2000 03:22:00,0.0,0.0,0.003,0.004,0.004
1537,23/01/2000 03:22:15,0.0,0.0,0.004,0.003,0.004
1538,23/01/2000 03:22:30,0.0,0.0,0.004,0.004,0.003
1539,23/01/2000 03:22:45,0.0,0.0,0.003,0.004,0.004
1540,23/01/2000 03:23:00,0.0,0.0,0.004,0.003,0.039
1541,23/01/2000 03:23:15,64.0,1.0,0.039,0.004,0.008
1542,23/01/2000 03:23:30,0.0,0.0,0.008,0.039,0.008
1543,23/01/2000 03:23:45,0.0,0.0,0.008,0.008,0.008
1544,23/01/2000 03:24:00,0.0,0.0,0.008,0.008,0.008
1545,23/01/2000 03:24:15,0.0,0.0,0.008,0.008,0.008
1546,23/01/2000 03:24:30,0.0,0.0,0.008,0.008,0.008
1547,23/01/2000 03:24:45,0.0,0.0,0.008,0.008,0.048
1548,23/01/2000 03:25:00,64.0,1.0,0.048,0.008,0.003
1549,23/01/2000 03:25:15,0.0,0.0,0.003,0.048,0.003
1550,23/01/2000 03:25:30,0.0,0.0,0.003,0.003,0.004
1551,23/01/2000 03:25:45,0.0,0.0,0.004,0.003,0.004
1552,23/01/2000 03:26:00,0.0,0.0,0.004,0.004,0.004
1553,23/01/2000 03:26:15,0.0,0.0,0.004,0.004,0.004
1554,23/01/2000 03:26:30,0.0,0.0,0.004,0.004,0.004
1555,23/01/2000 03:26:45,0.0,0.0,0.004,0.004,0.004
1556,23/01/2000 03:27:00,0.0,0.0,0.004,0.004,0.004
1557,23/01/2000 03:27:15,0.0,0.0,0.004,0.004,0.004
1558,23/01/2000 03:27:30,0.0,0.0,0.004,0.004,0.004
1559,23/01/2000 03:27:45,0.0,0.0,0.004,0.004,0.004
1560,23/01/2000 03:28:00,0.0,0.0,0.004,0.004,0.004
1561,23/01/2000 03:28:15,0.0,0.0,0.004,0.004,0.004
1562,23/01/2000 03:28:30,0.0,0.0,0.004,0.004,0.011
1563,23/01/2000 03:28:45,18.0,1.0,0.011,0.004,0.003
1564,23/01/2000 03:29:00,0.0,1.0,0.003,0.011,0.004
1565,23/01/2000 03:29:15,0.0,1.0,0.004,0.003,0.004
1566,23/01/2000 03:29:30,0.0,1.0,0.004,0.004,0.098
1567,23/01/2000 03:29:45,176.0,1.0,0.098,0.004,0.099
1568,23/01/2000 03:30:00,117.0,1.0,0.099,0.098,0.004
1569,23/01/2000 03:30:15,0.0,1.0,0.004,0.099,0.004
1570,23/01/2000 03:30:30,0.0,1.0,0.004,0.004,0.004
1571,23/01/2000 03:30:45,0.0,1.0,0.004,0.004,0.003
1572,23/01/2000 03:31:00,0.0,0.0,0.003,0.004,0.003
1573,23/01/2000 03:31:15,0.0,0.0,0.003,0.003,0.003
1574,23/01/2000 03:31:30,0.0,0.0,0.003,0.003,0.003
1575,23/01/2000 03:31:45,0.0,0.0,0.003,0.003,0.004
