,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
798,12/01/2000 04:07:30,0.0,0.0,0.004,0.004,0.004
799,12/01/2000 04:07:45,0.0,0.0,0.004,0.004,0.004
800,12/01/2000 04:08:00,0.0,0.0,0.004,0.004,0.004
801,12/01/2000 04:08:15,0.0,0.0,0.004,0.004,0.004
802,12/01/2000 04:08:30,0.0,0.0,0.004,0.004,0.004
803,12/01/2000 04:08:45,0.0,0.0,0.004,0.004,0.004
804,12/01/2000 04:09:00,0.0,0.0,0.004,0.004,0.004
805,12/01/2000 04:09:15,0.0,0.0,0.004,0.004,0.004
806,12/01/2000 04:09:30,0.0,0.0,0.004,0.004,0.004
807,12/01/2000 04:09:45,0.0,0.0,0.004,0.004,0.004
808,12/01/2000 04:10:00,0.0,0.0,0.004,0.004,0.003
809,12/01/2000 04:10:15,0.0,0.0,0.003,0.004,0.004
810,12/01/2000 04:10:30,0.0,0.0,0.004,0.003,0.004
811,12/01/2000 04:10:45,0.0,0.0,0.004,0.004,0.004
812,12/01/2000 04:11:00,0.0,0.0,0.004,0.004,0.004
813,12/01/2000 04:11:15,0.0,0.0,0.004,0.004,0.004
814,12/01/2000 04:11:30,0.0,0.0,0.004,0.004,0.004
815,12/01/2000 04:11:45,0.0,0.0,0.004,0.004,0.004
816,12/01/2000 04:12:00,0.0,0.0,0.004,0.004,0.004
817,12/01/2000 04:12:15,0.0,0.0,0.004,0.004,0.004
818,12/01/2000 04:12:30,0.0,0.0,0.004,0.004,0.004
819,12/01/2000 04:12:45,0.0,0.0,0.004,0.004,0.004
820,12/01/2000 04:13:00,0.0,0.0,0.004,0.004,0.004
821,12/01/2000 04:13:15,0.0,0.0,0.004,0.004,0.004
822,12/01/2000 04:13:30,0.0,0.0,0.004,0.004,0.004
823,12/01/2000 04:13:45,0.0,0.0,0.004,0.004,0.004
824,12/01/2000 04:14:00,0.0,0.0,0.004,0.004,0.004
825,12/01/2000 04:14:15,0.0,0.0,0.004,0.004,0.004
826,12/01/2000 04:14:30,0.0,0.0,0.004,0.004,0.004
827,12/01/2000 04:14:45,0.0,0.0,0.004,0.004,0.004
828,12/01/2000 04:15:00,0.0,0.0,0.004,0.004,0.004
829,12/01/2000 04:15:15,0.0,0.0,0.004,0.004,0.017
830,12/01/2000 04:15:30,0.0,0.0,0.017,0.004,0.045
831,12/01/2000 04:15:45,67.0,1.0,0.045,0.017,0.002
832,12/01/2000 04:16:00,0.0,0.0,0.002,0.045,0.002
833,12/01/2000 04:16:15,0.0,0.0,0.002,0.002,0.002
834,12/01/2000 04:16:30,0.0,0.0,0.002,0.002,0.002
835,12/01/2000 04:16:45,0.0,0.0,0.002,0.002,0.003
836,12/01/2000 04:17:00,0.0,0.0,0.003,0.002,0.003
837,12/01/2000 04:17:15,0.0,0.0,0.003,0.003,0.004
838,12/01/2000 04:17:30,0.0,0.0,0.004,0.003,0.003
839,12/01/2000 04:17:45,0.0,0.0,0.003,0.004,0.003
840,12/01/2000 04:18:00,0.0,0.0,0.003,0.003,0.003
841,12/01/2000 04:18:15,0.0,0.0,0.003,0.003,0.003
842,12/01/2000 04:18:30,0.0,0.0,0.003,0.003,0.003
843,12/01/2000 04:18:45,0.0,0.0,0.003,0.003,0.003
844,12/01/2000 04:19:00,0.0,0.0,0.003,0.003,0.003
845,12/01/2000 04:19:15,0.0,0.0,0.003,0.003,0.003
846,12/01/2000 04:19:30,0.0,0.0,0.003,0.003,0.003
847,12/01/2000 04:19:45,0.0,0.0,0.003,0.003,0.003
848,12/01/2000 04:20:00,0.0,0.0,0.003,0.003,0.003
849,12/01/2000 04:20:15,0.0,0.0,0.003,0.003,0.003
850,12/01/2000 04:20:30,0.0,0.0,0.003,0.003,0.003
851,12/01/2000 04:20:45,0.0,0.0,0.003,0.003,0.003
852,12/01/2000 04:21:00,0.0,0.0,0.003,0.003,0.003
853,12/01/2000 04:21:15,0.0,0.0,0.003,0.003,0.003
854,12/01/2000 04:21:30,0.0,0.0,0.003,0.003,0.003
855,12/01/2000 04:21:45,0.0,0.0,0.003,0.003,0.003
856,12/01/2000 04:22:00,0.0,0.0,0.003,0.003,0.004
857,12/01/2000 04:22:15,0.0,0.0,0.004,0.003,0.003
858,12/01/2000 04:22:30,0.0,0.0,0.003,0.004,0.003
859,12/01/2000 04:22:45,0.0,0.0,0.003,0.003,0.003
860,12/01/2000 04:23:00,0.0,0.0,0.003,0.003,0.003
861,12/01/2000 04:23:15,0.0,0.0,0.003,0.003,0.003
862,12/01/2000 04:23:30,0.0,0.0,0.003,0.003,0.003
863,12/01/2000 04:23:45,0.0,0.0,0.003,0.003,0.004
864,12/01/2000 04:24:00,0.0,0.0,0.004,0.003,0.003
865,12/01/2000 04:24:15,0.0,0.0,0.003,0.004,0.003
866,12/01/2000 04:24:30,0.0,0.0,0.003,0.003,0.003
867,12/01/2000 04:24:45,0.0,0.0,0.003,0.003,0.095
868,12/01/2000 04:25:00,97.0,1.0,0.095,0.003,0.026
869,12/01/2000 04:25:15,34.0,1.0,0.026,0.095,0.002
870,12/01/2000 04:25:30,0.0,0.0,0.002,0.026,0.002
871,12/01/2000 04:25:45,0.0,0.0,0.002,0.002,0.001
872,12/01/2000 04:26:00,0.0,0.0,0.001,0.002,0.002
873,12/01/2000 04:26:15,0.0,0.0,0.002,0.001,0.002
874,12/01/2000 04:26:30,0.0,0.0,0.002,0.002,0.002
875,12/01/2000 04:26:45,0.0,0.0,0.002,0.002,0.002
876,12/01/2000 04:27:00,0.0,0.0,0.002,0.002,0.002
877,12/01/2000 04:27:15,0.0,0.0,0.002,0.002,0.002
878,12/01/2000 04:27:30,0.0,0.0,0.002,0.002,0.002
879,12/01/2000 04:27:45,0.0,0.0,0.002,0.002,0.002
880,12/01/2000 04:28:00,0.0,0.0,0.002,0.002,0.002
881,12/01/2000 04:28:15,0.0,0.0,0.002,0.002,0.002
882,12/01/2000 04:28:30,0.0,0.0,0.002,0.002,0.002
883,12/01/2000 04:28:45,0.0,0.0,0.002,0.002,0.002
884,12/01/2000 04:29:00,0.0,0.0,0.002,0.002,0.001
885,12/01/2000 04:29:15,0.0,0.0,0.001,0.002,0.001
886,12/01/2000 04:29:30,0.0,0.0,0.001,0.001,0.002
887,12/01/2000 04:29:45,0.0,0.0,0.002,0.001,0.002
888,12/01/2000 04:30:00,0.0,0.0,0.002,0.002,0.002
889,12/01/2000 04:30:15,0.0,0.0,0.002,0.002,0.001
890,12/01/2000 04:30:30,0.0,0.0,0.001,0.002,0.001
891,12/01/2000 04:30:45,0.0,0.0,0.001,0.001,0.001
892,12/01/2000 04:31:00,0.0,0.0,0.001,0.001,0.001
893,12/01/2000 04:31:15,0.0,0.0,0.001,0.001,0.001
894,12/01/2000 04:31:30,0.0,0.0,0.001,0.001,0.001
895,12/01/2000 04:31:45,0.0,0.0,0.001,0.001,0.002
896,12/01/2000 04:32:00,0.0,0.0,0.002,0.001,0.002
897,12/01/2000 04:32:15,0.0,0.0,0.002,0.002,0.002
898,12/01/2000 04:32:30,0.0,0.0,0.002,0.002,0.002
899,12/01/2000 04:32:45,0.0,0.0,0.002,0.002,0.003
900,12/01/2000 04:33:00,0.0,0.0,0.003,0.002,0.002
901,12/01/2000 04:33:15,0.0,0.0,0.002,0.003,0.002
902,12/01/2000 04:33:30,0.0,0.0,0.002,0.002,0.003
903,12/01/2000 04:33:45,0.0,0.0,0.003,0.002,0.002
904,12/01/2000 04:34:00,0.0,0.0,0.002,0.003,0.002
905,12/01/2000 04:34:15,0.0,0.0,0.002,0.002,0.002
906,12/01/2000 04:34:30,0.0,0.0,0.002,0.002,0.002
907,12/01/2000 04:34:45,0.0,0.0,0.002,0.002,0.002
908,12/01/2000 04:35:00,0.0,0.0,0.002,0.002,0.002
909,12/01/2000 04:35:15,0.0,0.0,0.002,0.002,0.002
910,12/01/2000 04:35:30,0.0,0.0,0.002,0.002,0.002
911,12/01/2000 04:35:45,0.0,0.0,0.002,0.002,0.002
912,12/01/2000 04:36:00,0.0,0.0,0.002,0.002,0.002
913,12/01/2000 04:36:15,0.0,0.0,0.002,0.002,0.002
914,12/01/2000 04:36:30,0.0,0.0,0.002,0.002,0.002
915,12/01/2000 04:36:45,0.0,0.0,0.002,0.002,0.002
916,12/01/2000 04:37:00,0.0,0.0,0.002,0.002,0.002
917,12/01/2000 04:37:15,0.0,0.0,0.002,0.002,0.002
918,12/01/2000 04:37:30,0.0,0.0,0.002,0.002,0.002
919,12/01/2000 04:37:45,0.0,0.0,0.002,0.002,0.002
920,12/01/2000 04:38:00,0.0,0.0,0.002,0.002,0.002
921,12/01/2000 04:38:15,0.0,0.0,0.002,0.002,0.002
922,12/01/2000 04:38:30,0.0,0.0,0.002,0.002,0.002
923,12/01/2000 04:38:45,0.0,0.0,0.002,0.002,0.002
924,12/01/2000 04:39:00,0.0,0.0,0.002,0.002,0.002
925,12/01/2000 04:39:15,0.0,0.0,0.002,0.002,0.002
926,12/01/2000 04:39:30,0.0,0.0,0.002,0.002,0.002
927,12/01/2000 04:39:45,0.0,0.0,0.002,0.002,0.002
928,12/01/2000 04:40:00,0.0,0.0,0.002,0.002,0.002
929,12/01/2000 04:40:15,0.0,0.0,0.002,0.002,0.002
930,12/01/2000 04:40:30,0.0,0.0,0.002,0.002,0.002
931,12/01/2000 04:40:45,0.0,0.0,0.002,0.002,0.002
932,12/01/2000 04:41:00,0.0,0.0,0.002,0.002,0.002
933,12/01/2000 04:41:15,0.0,0.0,0.002,0.002,0.002
934,12/01/2000 04:41:30,0.0,0.0,0.002,0.002,0.002
935,12/01/2000 04:41:45,0.0,0.0,0.002,0.002,0.002
936,12/01/2000 04:42:00,0.0,0.0,0.002,0.002,0.002
937,12/01/2000 04:42:15,0.0,0.0,0.002,0.002,0.002
938,12/01/2000 04:42:30,0.0,0.0,0.002,0.002,0.002
939,12/01/2000 04:42:45,0.0,0.0,0.002,0.002,0.002
940,12/01/2000 04:43:00,0.0,0.0,0.002,0.002,0.002
941,12/01/2000 04:43:15,0.0,0.0,0.002,0.002,0.002
942,12/01/2000 04:43:30,0.0,0.0,0.002,0.002,0.002
943,12/01/2000 04:43:45,0.0,0.0,0.002,0.002,0.002
944,12/01/2000 04:44:00,0.0,0.0,0.002,0.002,0.002
945,12/01/2000 04:44:15,0.0,0.0,0.002,0.002,0.002
946,12/01/2000 04:44:30,0.0,0.0,0.002,0.002,0.002
947,12/01/2000 04:44:45,0.0,0.0,0.002,0.002,0.002
948,12/01/2000 04:45:00,0.0,0.0,0.002,0.002,0.002
949,12/01/2000 04:45:15,0.0,0.0,0.002,0.002,0.002
950,12/01/2000 04:45:30,0.0,0.0,0.002,0.002,0.002
951,12/01/2000 04:45:45,0.0,0.0,0.002,0.002,0.002
952,12/01/2000 04:46:00,0.0,0.0,0.002,0.002,0.002
953,12/01/2000 04:46:15,0.0,0.0,0.002,0.002,0.002
954,12/01/2000 04:46:30,0.0,0.0,0.002,0.002,0.067
955,12/01/2000 04:46:45,79.0,1.0,0.067,0.002,0.007
956,12/01/2000 04:47:00,38.0,1.0,0.007,0.067,0.003
957,12/01/2000 04:47:15,0.0,0.0,0.003,0.007,0.003
958,12/01/2000 04:47:30,0.0,0.0,0.003,0.003,0.003
959,12/01/2000 04:47:45,0.0,0.0,0.003,0.003,0.003
960,12/01/2000 04:48:00,0.0,0.0,0.003,0.003,0.003
961,12/01/2000 04:48:15,0.0,0.0,0.003,0.003,0.003
962,12/01/2000 04:48:30,0.0,0.0,0.003,0.003,0.003
963,12/01/2000 04:48:45,0.0,0.0,0.003,0.003,0.003
964,12/01/2000 04:49:00,0.0,0.0,0.003,0.003,0.003
965,12/01/2000 04:49:15,0.0,0.0,0.003,0.003,0.003
966,12/01/2000 04:49:30,0.0,0.0,0.003,0.003,0.003
967,12/01/2000 04:49:45,0.0,0.0,0.003,0.003,0.003
968,12/01/2000 04:50:00,0.0,0.0,0.003,0.003,0.003
969,12/01/2000 04:50:15,0.0,0.0,0.003,0.003,0.003
970,12/01/2000 04:50:30,0.0,0.0,0.003,0.003,0.003
971,12/01/2000 04:50:45,0.0,0.0,0.003,0.003,0.003
972,12/01/2000 04:51:00,0.0,0.0,0.003,0.003,0.003
973,12/01/2000 04:51:15,0.0,0.0,0.003,0.003,0.003
974,12/01/2000 04:51:30,0.0,0.0,0.003,0.003,0.029
975,12/01/2000 04:51:45,12.0,1.0,0.029,0.003,0.02
976,12/01/2000 04:52:00,40.0,1.0,0.02,0.029,0.008
977,12/01/2000 04:52:15,0.0,0.0,0.008,0.02,0.008
978,12/01/2000 04:52:30,0.0,0.0,0.008,0.008,0.008
979,12/01/2000 04:52:45,0.0,0.0,0.008,0.008,0.008
980,12/01/2000 04:53:00,0.0,0.0,0.008,0.008,0.008
981,12/01/2000 04:53:15,0.0,0.0,0.008,0.008,0.008
982,12/01/2000 04:53:30,0.0,0.0,0.008,0.008,0.008
983,12/01/2000 04:53:45,0.0,0.0,0.008,0.008,0.008
984,12/01/2000 04:54:00,0.0,0.0,0.008,0.008,0.008
985,12/01/2000 04:54:15,0.0,0.0,0.008,0.008,0.008
986,12/01/2000 04:54:30,0.0,0.0,0.008,0.008,0.008
987,12/01/2000 04:54:45,0.0,0.0,0.008,0.008,0.008
988,12/01/2000 04:55:00,0.0,0.0,0.008,0.008,0.007
989,12/01/2000 04:55:15,0.0,0.0,0.007,0.008,0.008
990,12/01/2000 04:55:30,0.0,0.0,0.008,0.007,0.008
991,12/01/2000 04:55:45,0.0,0.0,0.008,0.008,0.008
992,12/01/2000 04:56:00,0.0,0.0,0.008,0.008,0.008
993,12/01/2000 04:56:15,0.0,0.0,0.008,0.008,0.008
994,12/01/2000 04:56:30,0.0,0.0,0.008,0.008,0.008
995,12/01/2000 04:56:45,0.0,0.0,0.008,0.008,0.008
996,12/01/2000 04:57:00,0.0,0.0,0.008,0.008,0.008
997,12/01/2000 04:57:15,0.0,0.0,0.008,0.008,0.007
998,12/01/2000 04:57:30,0.0,0.0,0.007,0.008,0.007
999,12/01/2000 04:57:45,0.0,0.0,0.007,0.007,0.007
1000,12/01/2000 04:58:00,0.0,0.0,0.007,0.007,0.007
1001,12/01/2000 04:58:15,0.0,0.0,0.007,0.007,0.007
1002,12/01/2000 04:58:30,0.0,0.0,0.007,0.007,0.074
1003,12/01/2000 04:58:45,154.0,1.0,0.074,0.007,0.005
1004,12/01/2000 04:59:00,0.0,0.0,0.005,0.074,0.005
1005,12/01/2000 04:59:15,0.0,0.0,0.005,0.005,0.005
1006,12/01/2000 04:59:30,0.0,0.0,0.005,0.005,0.006
1007,12/01/2000 04:59:45,0.0,0.0,0.006,0.005,0.006
1008,12/01/2000 05:00:00,0.0,0.0,0.006,0.006,0.006
1009,12/01/2000 05:00:15,0.0,0.0,0.006,0.006,0.006
1010,12/01/2000 05:00:30,0.0,0.0,0.006,0.006,0.006
1011,12/01/2000 05:00:45,0.0,0.0,0.006,0.006,0.005
1012,12/01/2000 05:01:00,0.0,0.0,0.005,0.006,0.006
1013,12/01/2000 05:01:15,0.0,0.0,0.006,0.005,0.005
1014,12/01/2000 05:01:30,0.0,0.0,0.005,0.006,0.005
1015,12/01/2000 05:01:45,0.0,0.0,0.005,0.005,0.005
1016,12/01/2000 05:02:00,0.0,0.0,0.005,0.005,0.006
1017,12/01/2000 05:02:15,0.0,0.0,0.006,0.005,0.005
1018,12/01/2000 05:02:30,0.0,0.0,0.005,0.006,0.005
1019,12/01/2000 05:02:45,0.0,0.0,0.005,0.005,0.005
1020,12/01/2000 05:03:00,0.0,0.0,0.005,0.005,0.039
1021,12/01/2000 05:03:15,24.0,1.0,0.039,0.005,0.007
1022,12/01/2000 05:03:30,29.0,1.0,0.007,0.039,0.002
1023,12/01/2000 05:03:45,0.0,0.0,0.002,0.007,0.002
1024,12/01/2000 05:04:00,0.0,0.0,0.002,0.002,0.002
1025,12/01/2000 05:04:15,0.0,0.0,0.002,0.002,0.002
1026,12/01/2000 05:04:30,0.0,0.0,0.002,0.002,0.002
1027,12/01/2000 05:04:45,0.0,0.0,0.002,0.002,0.002
1028,12/01/2000 05:05:00,0.0,0.0,0.002,0.002,0.002
1029,12/01/2000 05:05:15,0.0,0.0,0.002,0.002,0.002
1030,12/01/2000 05:05:30,0.0,0.0,0.002,0.002,0.002
1031,12/01/2000 05:05:45,0.0,0.0,0.002,0.002,0.002
1032,12/01/2000 05:06:00,0.0,0.0,0.002,0.002,0.002
1033,12/01/2000 05:06:15,0.0,0.0,0.002,0.002,0.002
1034,12/01/2000 05:06:30,0.0,0.0,0.002,0.002,0.002
1035,12/01/2000 05:06:45,0.0,0.0,0.002,0.002,0.003
1036,12/01/2000 05:07:00,0.0,0.0,0.003,0.002,0.003
1037,12/01/2000 05:07:15,0.0,0.0,0.003,0.003,0.003
1038,12/01/2000 05:07:30,0.0,0.0,0.003,0.003,0.002
1039,12/01/2000 05:07:45,0.0,0.0,0.002,0.003,0.003
1040,12/01/2000 05:08:00,0.0,0.0,0.003,0.002,0.002
1041,12/01/2000 05:08:15,0.0,0.0,0.002,0.003,0.003
1042,12/01/2000 05:08:30,0.0,0.0,0.003,0.002,0.002
1043,12/01/2000 05:08:45,0.0,0.0,0.002,0.003,0.003
1044,12/01/2000 05:09:00,0.0,0.0,0.003,0.002,0.002
1045,12/01/2000 05:09:15,0.0,0.0,0.002,0.003,0.003
1046,12/01/2000 05:09:30,0.0,0.0,0.003,0.002,0.003
1047,12/01/2000 05:09:45,0.0,0.0,0.003,0.003,0.003
1048,12/01/2000 05:10:00,0.0,0.0,0.003,0.003,0.002
1049,12/01/2000 05:10:15,0.0,0.0,0.002,0.003,0.002
1050,12/01/2000 05:10:30,0.0,0.0,0.002,0.002,0.002
1051,12/01/2000 05:10:45,0.0,0.0,0.002,0.002,0.003
1052,12/01/2000 05:11:00,0.0,0.0,0.003,0.002,0.003
1053,12/01/2000 05:11:15,0.0,0.0,0.003,0.003,0.002
1054,12/01/2000 05:11:30,0.0,0.0,0.002,0.003,0.002
1055,12/01/2000 05:11:45,0.0,0.0,0.002,0.002,0.033
1056,12/01/2000 05:12:00,44.0,1.0,0.033,0.002,0.005
1057,12/01/2000 05:12:15,3.0,0.0,0.005,0.033,0.005
1058,12/01/2000 05:12:30,0.0,0.0,0.005,0.005,0.005
1059,12/01/2000 05:12:45,0.0,0.0,0.005,0.005,0.005
1060,12/01/2000 05:13:00,0.0,0.0,0.005,0.005,0.005
1061,12/01/2000 05:13:15,0.0,0.0,0.005,0.005,0.005
1062,12/01/2000 05:13:30,0.0,0.0,0.005,0.005,0.005
1063,12/01/2000 05:13:45,0.0,0.0,0.005,0.005,0.005
1064,12/01/2000 05:14:00,0.0,0.0,0.005,0.005,0.005
1065,12/01/2000 05:14:15,0.0,0.0,0.005,0.005,0.005
1066,12/01/2000 05:14:30,0.0,0.0,0.005,0.005,0.005
1067,12/01/2000 05:14:45,0.0,0.0,0.005,0.005,0.005
1068,12/01/2000 05:15:00,0.0,0.0,0.005,0.005,0.005
1069,12/01/2000 05:15:15,0.0,0.0,0.005,0.005,0.006
1070,12/01/2000 05:15:30,0.0,0.0,0.006,0.005,0.005
1071,12/01/2000 05:15:45,0.0,0.0,0.005,0.006,0.005
1072,12/01/2000 05:16:00,0.0,0.0,0.005,0.005,0.005
1073,12/01/2000 05:16:15,0.0,0.0,0.005,0.005,0.006
1074,12/01/2000 05:16:30,0.0,0.0,0.006,0.005,0.005
1075,12/01/2000 05:16:45,0.0,0.0,0.005,0.006,0.006
1076,12/01/2000 05:17:00,0.0,0.0,0.006,0.005,0.005
1077,12/01/2000 05:17:15,0.0,0.0,0.005,0.006,0.006
1078,12/01/2000 05:17:30,0.0,0.0,0.006,0.005,0.005
1079,12/01/2000 05:17:45,0.0,0.0,0.005,0.006,0.005
1080,12/01/2000 05:18:00,0.0,0.0,0.005,0.005,0.005
1081,12/01/2000 05:18:15,0.0,0.0,0.005,0.005,0.005
1082,12/01/2000 05:18:30,0.0,0.0,0.005,0.005,0.088
1083,12/01/2000 05:18:45,159.0,1.0,0.088,0.005,0.006
1084,12/01/2000 05:19:00,6.0,1.0,0.006,0.088,0.003
1085,12/01/2000 05:19:15,0.0,0.0,0.003,0.006,0.003
1086,12/01/2000 05:19:30,0.0,0.0,0.003,0.003,0.003
1087,12/01/2000 05:19:45,0.0,0.0,0.003,0.003,0.003
1088,12/01/2000 05:20:00,0.0,0.0,0.003,0.003,0.003
1089,12/01/2000 05:20:15,0.0,0.0,0.003,0.003,0.003
1090,12/01/2000 05:20:30,0.0,0.0,0.003,0.003,0.003
1091,12/01/2000 05:20:45,0.0,0.0,0.003,0.003,0.003
1092,12/01/2000 05:21:00,0.0,0.0,0.003,0.003,0.003
1093,12/01/2000 05:21:15,0.0,0.0,0.003,0.003,0.003
1094,12/01/2000 05:21:30,0.0,0.0,0.003,0.003,0.003
1095,12/01/2000 05:21:45,0.0,0.0,0.003,0.003,0.003
1096,12/01/2000 05:22:00,0.0,0.0,0.003,0.003,0.003
1097,12/01/2000 05:22:15,0.0,0.0,0.003,0.003,0.003
1098,12/01/2000 05:22:30,0.0,0.0,0.003,0.003,0.003
1099,12/01/2000 05:22:45,0.0,0.0,0.003,0.003,0.003
1100,12/01/2000 05:23:00,0.0,0.0,0.003,0.003,0.003
1101,12/01/2000 05:23:15,0.0,0.0,0.003,0.003,0.003
1102,12/01/2000 05:23:30,0.0,0.0,0.003,0.003,0.003
1103,12/01/2000 05:23:45,0.0,0.0,0.003,0.003,0.003
1104,12/01/2000 05:24:00,0.0,0.0,0.003,0.003,0.003
1105,12/01/2000 05:24:15,0.0,0.0,0.003,0.003,0.003
1106,12/01/2000 05:24:30,0.0,0.0,0.003,0.003,0.003
1107,12/01/2000 05:24:45,0.0,0.0,0.003,0.003,0.003
1108,12/01/2000 05:25:00,0.0,0.0,0.003,0.003,0.003
1109,12/01/2000 05:25:15,0.0,0.0,0.003,0.003,0.003
1110,12/01/2000 05:25:30,0.0,0.0,0.003,0.003,0.003
1111,12/01/2000 05:25:45,0.0,0.0,0.003,0.003,0.003
1112,12/01/2000 05:26:00,0.0,0.0,0.003,0.003,0.003
1113,12/01/2000 05:26:15,0.0,0.0,0.003,0.003,0.003
1114,12/01/2000 05:26:30,0.0,0.0,0.003,0.003,0.003
1115,12/01/2000 05:26:45,0.0,0.0,0.003,0.003,0.003
1116,12/01/2000 05:27:00,0.0,0.0,0.003,0.003,0.003
1117,12/01/2000 05:27:15,0.0,0.0,0.003,0.003,0.003
1118,12/01/2000 05:27:30,0.0,0.0,0.003,0.003,0.003
1119,12/01/2000 05:27:45,0.0,0.0,0.003,0.003,0.003
1120,12/01/2000 05:28:00,0.0,0.0,0.003,0.003,0.003
1121,12/01/2000 05:28:15,0.0,0.0,0.003,0.003,0.003
1122,12/01/2000 05:28:30,0.0,0.0,0.003,0.003,0.003
1123,12/01/2000 05:28:45,0.0,0.0,0.003,0.003,0.003
1124,12/01/2000 05:29:00,0.0,0.0,0.003,0.003,0.003
1125,12/01/2000 05:29:15,0.0,0.0,0.003,0.003,0.003
1126,12/01/2000 05:29:30,0.0,0.0,0.003,0.003,0.003
1127,12/01/2000 05:29:45,0.0,0.0,0.003,0.003,0.003
1128,12/01/2000 05:30:00,0.0,0.0,0.003,0.003,0.003
1129,12/01/2000 05:30:15,0.0,0.0,0.003,0.003,0.003
1130,12/01/2000 05:30:30,0.0,1.0,0.003,0.003,0.003
1131,12/01/2000 05:30:45,0.0,1.0,0.003,0.003,0.003
1132,12/01/2000 05:31:00,0.0,1.0,0.003,0.003,0.003
1133,12/01/2000 05:31:15,0.0,1.0,0.003,0.003,0.085
1134,12/01/2000 05:31:30,79.0,1.0,0.085,0.003,0.132
1135,12/01/2000 05:31:45,164.0,1.0,0.132,0.085,0.134
1136,12/01/2000 05:32:00,154.0,1.0,0.134,0.132,0.168
1137,12/01/2000 05:32:15,222.0,1.0,0.168,0.134,0.075
1138,12/01/2000 05:32:30,101.0,1.0,0.075,0.168,0.014
1139,12/01/2000 05:32:45,19.0,1.0,0.014,0.075,0.035
1140,12/01/2000 05:33:00,27.0,1.0,0.035,0.014,0.006
1141,12/01/2000 05:33:15,6.0,1.0,0.006,0.035,0.006
1142,12/01/2000 05:33:30,0.0,1.0,0.006,0.006,0.037
1143,12/01/2000 05:33:45,31.0,1.0,0.037,0.006,0.005
1144,12/01/2000 05:34:00,19.0,1.0,0.005,0.037,0.007
1145,12/01/2000 05:34:15,3.0,1.0,0.007,0.005,0.035
1146,12/01/2000 05:34:30,38.0,1.0,0.035,0.007,0.029
1147,12/01/2000 05:34:45,31.0,1.0,0.029,0.035,0.137
1148,12/01/2000 05:35:00,154.0,1.0,0.137,0.029,0.064
1149,12/01/2000 05:35:15,88.0,1.0,0.064,0.137,0.065
1150,12/01/2000 05:35:30,56.0,1.0,0.065,0.064,0.101
1151,12/01/2000 05:35:45,144.0,1.0,0.101,0.065,0.105
1152,12/01/2000 05:36:00,129.0,1.0,0.105,0.101,0.179
1153,12/01/2000 05:36:15,229.0,1.0,0.179,0.105,0.005
1154,12/01/2000 05:36:30,30.0,1.0,0.005,0.179,0.002
1155,12/01/2000 05:36:45,0.0,1.0,0.002,0.005,0.002
1156,12/01/2000 05:37:00,0.0,1.0,0.002,0.002,0.002
1157,12/01/2000 05:37:15,0.0,1.0,0.002,0.002,0.002
1158,12/01/2000 05:37:30,0.0,0.0,0.002,0.002,0.002
1159,12/01/2000 05:37:45,0.0,0.0,0.002,0.002,0.002
1160,12/01/2000 05:38:00,0.0,0.0,0.002,0.002,0.002
1161,12/01/2000 05:38:15,0.0,0.0,0.002,0.002,0.002
1162,12/01/2000 05:38:30,0.0,0.0,0.002,0.002,0.002
1163,12/01/2000 05:38:45,0.0,0.0,0.002,0.002,0.002
1164,12/01/2000 05:39:00,0.0,0.0,0.002,0.002,0.002
1165,12/01/2000 05:39:15,0.0,0.0,0.002,0.002,0.002
1166,12/01/2000 05:39:30,0.0,0.0,0.002,0.002,0.002
1167,12/01/2000 05:39:45,0.0,0.0,0.002,0.002,0.002
1168,12/01/2000 05:40:00,0.0,0.0,0.002,0.002,0.002
1169,12/01/2000 05:40:15,0.0,0.0,0.002,0.002,0.002
1170,12/01/2000 05:40:30,0.0,0.0,0.002,0.002,0.002
1171,12/01/2000 05:40:45,0.0,0.0,0.002,0.002,0.002
1172,12/01/2000 05:41:00,0.0,0.0,0.002,0.002,0.002
1173,12/01/2000 05:41:15,0.0,0.0,0.002,0.002,0.002
1174,12/01/2000 05:41:30,0.0,0.0,0.002,0.002,0.002
1175,12/01/2000 05:41:45,0.0,0.0,0.002,0.002,0.002
1176,12/01/2000 05:42:00,0.0,0.0,0.002,0.002,0.002
1177,12/01/2000 05:42:15,0.0,0.0,0.002,0.002,0.002
1178,12/01/2000 05:42:30,0.0,0.0,0.002,0.002,0.002
1179,12/01/2000 05:42:45,0.0,0.0,0.002,0.002,0.002
1180,12/01/2000 05:43:00,0.0,0.0,0.002,0.002,0.002
1181,12/01/2000 05:43:15,0.0,0.0,0.002,0.002,0.002
1182,12/01/2000 05:43:30,0.0,0.0,0.002,0.002,0.002
1183,12/01/2000 05:43:45,0.0,0.0,0.002,0.002,0.002
1184,12/01/2000 05:44:00,0.0,0.0,0.002,0.002,0.07
1185,12/01/2000 05:44:15,70.0,1.0,0.07,0.002,0.008
1186,12/01/2000 05:44:30,48.0,1.0,0.008,0.07,0.004
1187,12/01/2000 05:44:45,0.0,0.0,0.004,0.008,0.004
1188,12/01/2000 05:45:00,0.0,0.0,0.004,0.004,0.004
1189,12/01/2000 05:45:15,0.0,0.0,0.004,0.004,0.004
1190,12/01/2000 05:45:30,0.0,0.0,0.004,0.004,0.004
