,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,18/01/2000 03:40:00,0.0,0.0,0.003,0.003,0.003
797,18/01/2000 03:40:15,0.0,0.0,0.003,0.003,0.004
798,18/01/2000 03:40:30,0.0,0.0,0.004,0.003,0.003
799,18/01/2000 03:40:45,0.0,0.0,0.003,0.004,0.003
800,18/01/2000 03:41:00,0.0,0.0,0.003,0.003,0.005
801,18/01/2000 03:41:15,2.0,0.0,0.005,0.003,0.016
802,18/01/2000 03:41:30,13.0,1.0,0.016,0.005,0.009
803,18/01/2000 03:41:45,0.0,0.0,0.009,0.016,0.027
804,18/01/2000 03:42:00,38.0,1.0,0.027,0.009,0.008
805,18/01/2000 03:42:15,0.0,0.0,0.008,0.027,0.008
806,18/01/2000 03:42:30,0.0,0.0,0.008,0.008,0.008
807,18/01/2000 03:42:45,0.0,0.0,0.008,0.008,0.01
808,18/01/2000 03:43:00,0.0,0.0,0.01,0.008,0.008
809,18/01/2000 03:43:15,4.0,0.0,0.008,0.01,0.008
810,18/01/2000 03:43:30,0.0,0.0,0.008,0.008,0.008
811,18/01/2000 03:43:45,0.0,0.0,0.008,0.008,0.008
812,18/01/2000 03:44:00,0.0,0.0,0.008,0.008,0.008
813,18/01/2000 03:44:15,0.0,0.0,0.008,0.008,0.008
814,18/01/2000 03:44:30,0.0,0.0,0.008,0.008,0.008
815,18/01/2000 03:44:45,0.0,0.0,0.008,0.008,0.012
816,18/01/2000 03:45:00,3.0,0.0,0.012,0.008,0.024
817,18/01/2000 03:45:15,12.0,1.0,0.024,0.012,0.049
818,18/01/2000 03:45:30,73.0,1.0,0.049,0.024,0.008
819,18/01/2000 03:45:45,0.0,0.0,0.008,0.049,0.007
820,18/01/2000 03:46:00,0.0,0.0,0.007,0.008,0.008
821,18/01/2000 03:46:15,0.0,0.0,0.008,0.007,0.008
822,18/01/2000 03:46:30,0.0,0.0,0.008,0.008,0.008
823,18/01/2000 03:46:45,0.0,0.0,0.008,0.008,0.008
824,18/01/2000 03:47:00,0.0,0.0,0.008,0.008,0.008
825,18/01/2000 03:47:15,0.0,0.0,0.008,0.008,0.008
826,18/01/2000 03:47:30,0.0,0.0,0.008,0.008,0.008
827,18/01/2000 03:47:45,0.0,0.0,0.008,0.008,0.008
828,18/01/2000 03:48:00,6.0,0.0,0.008,0.008,0.006
829,18/01/2000 03:48:15,0.0,0.0,0.006,0.008,0.014
830,18/01/2000 03:48:30,32.0,1.0,0.014,0.006,0.007
831,18/01/2000 03:48:45,0.0,0.0,0.007,0.014,0.006
832,18/01/2000 03:49:00,0.0,0.0,0.006,0.007,0.007
833,18/01/2000 03:49:15,0.0,0.0,0.007,0.006,0.007
834,18/01/2000 03:49:30,0.0,0.0,0.007,0.007,0.007
835,18/01/2000 03:49:45,0.0,0.0,0.007,0.007,0.007
836,18/01/2000 03:50:00,0.0,0.0,0.007,0.007,0.006
837,18/01/2000 03:50:15,0.0,0.0,0.006,0.007,0.007
838,18/01/2000 03:50:30,0.0,0.0,0.007,0.006,0.007
839,18/01/2000 03:50:45,0.0,0.0,0.007,0.007,0.007
840,18/01/2000 03:51:00,0.0,0.0,0.007,0.007,0.006
841,18/01/2000 03:51:15,0.0,0.0,0.006,0.007,0.026
842,18/01/2000 03:51:30,42.0,1.0,0.026,0.006,0.012
843,18/01/2000 03:51:45,17.0,1.0,0.012,0.026,0.003
844,18/01/2000 03:52:00,0.0,0.0,0.003,0.012,0.003
845,18/01/2000 03:52:15,0.0,0.0,0.003,0.003,0.002
846,18/01/2000 03:52:30,0.0,0.0,0.002,0.003,0.002
847,18/01/2000 03:52:45,0.0,0.0,0.002,0.002,0.002
848,18/01/2000 03:53:00,0.0,0.0,0.002,0.002,0.002
849,18/01/2000 03:53:15,0.0,0.0,0.002,0.002,0.002
850,18/01/2000 03:53:30,0.0,0.0,0.002,0.002,0.002
851,18/01/2000 03:53:45,0.0,0.0,0.002,0.002,0.035
852,18/01/2000 03:54:00,62.0,1.0,0.035,0.002,0.027
853,18/01/2000 03:54:15,62.0,1.0,0.027,0.035,0.006
854,18/01/2000 03:54:30,0.0,0.0,0.006,0.027,0.005
855,18/01/2000 03:54:45,0.0,0.0,0.005,0.006,0.005
856,18/01/2000 03:55:00,0.0,0.0,0.005,0.005,0.006
857,18/01/2000 03:55:15,0.0,0.0,0.006,0.005,0.005
858,18/01/2000 03:55:30,0.0,0.0,0.005,0.006,0.005
859,18/01/2000 03:55:45,0.0,0.0,0.005,0.005,0.005
860,18/01/2000 03:56:00,0.0,0.0,0.005,0.005,0.005
861,18/01/2000 03:56:15,0.0,0.0,0.005,0.005,0.005
862,18/01/2000 03:56:30,0.0,0.0,0.005,0.005,0.005
863,18/01/2000 03:56:45,2.0,0.0,0.005,0.005,0.035
864,18/01/2000 03:57:00,97.0,1.0,0.035,0.005,0.007
865,18/01/2000 03:57:15,0.0,0.0,0.007,0.035,0.007
866,18/01/2000 03:57:30,0.0,0.0,0.007,0.007,0.007
867,18/01/2000 03:57:45,0.0,1.0,0.007,0.007,0.007
868,18/01/2000 03:58:00,0.0,1.0,0.007,0.007,0.009
869,18/01/2000 03:58:15,5.0,1.0,0.009,0.007,0.035
870,18/01/2000 03:58:30,58.0,1.0,0.035,0.009,0.025
871,18/01/2000 03:58:45,70.0,1.0,0.025,0.035,0.021
872,18/01/2000 03:59:00,23.0,1.0,0.021,0.025,0.014
873,18/01/2000 03:59:15,17.0,1.0,0.014,0.021,0.008
874,18/01/2000 03:59:30,0.0,1.0,0.008,0.014,0.105
875,18/01/2000 03:59:45,182.0,1.0,0.105,0.008,0.018
876,18/01/2000 04:00:00,19.0,1.0,0.018,0.105,0.007
877,18/01/2000 04:00:15,0.0,1.0,0.007,0.018,0.017
878,18/01/2000 04:00:30,7.0,1.0,0.017,0.007,0.1
879,18/01/2000 04:00:45,134.0,1.0,0.1,0.017,0.034
880,18/01/2000 04:01:00,46.0,1.0,0.034,0.1,0.02
881,18/01/2000 04:01:15,22.0,1.0,0.02,0.034,0.007
882,18/01/2000 04:01:30,0.0,1.0,0.007,0.02,0.007
883,18/01/2000 04:01:45,0.0,1.0,0.007,0.007,0.013
884,18/01/2000 04:02:00,6.0,1.0,0.013,0.007,0.012
885,18/01/2000 04:02:15,0.0,1.0,0.012,0.013,0.136
886,18/01/2000 04:02:30,170.0,1.0,0.136,0.012,0.02
887,18/01/2000 04:02:45,25.0,1.0,0.02,0.136,0.002
888,18/01/2000 04:03:00,0.0,1.0,0.002,0.02,0.002
889,18/01/2000 04:03:15,0.0,1.0,0.002,0.002,0.002
890,18/01/2000 04:03:30,0.0,1.0,0.002,0.002,0.002
891,18/01/2000 04:03:45,0.0,0.0,0.002,0.002,0.002
892,18/01/2000 04:04:00,0.0,0.0,0.002,0.002,0.002
893,18/01/2000 04:04:15,0.0,0.0,0.002,0.002,0.002
894,18/01/2000 04:04:30,0.0,0.0,0.002,0.002,0.002
895,18/01/2000 04:04:45,0.0,0.0,0.002,0.002,0.015
896,18/01/2000 04:05:00,38.0,1.0,0.015,0.002,0.001
897,18/01/2000 04:05:15,0.0,0.0,0.001,0.015,0.001
898,18/01/2000 04:05:30,0.0,0.0,0.001,0.001,0.001
899,18/01/2000 04:05:45,0.0,0.0,0.001,0.001,0.001
900,18/01/2000 04:06:00,0.0,0.0,0.001,0.001,0.002
901,18/01/2000 04:06:15,0.0,0.0,0.002,0.001,0.002
902,18/01/2000 04:06:30,0.0,0.0,0.002,0.002,0.002
903,18/01/2000 04:06:45,0.0,0.0,0.002,0.002,0.002
904,18/01/2000 04:07:00,0.0,0.0,0.002,0.002,0.002
905,18/01/2000 04:07:15,0.0,0.0,0.002,0.002,0.001
906,18/01/2000 04:07:30,0.0,0.0,0.001,0.002,0.001
907,18/01/2000 04:07:45,0.0,0.0,0.001,0.001,0.002
908,18/01/2000 04:08:00,0.0,0.0,0.002,0.001,0.001
909,18/01/2000 04:08:15,0.0,0.0,0.001,0.002,0.002
910,18/01/2000 04:08:30,0.0,0.0,0.002,0.001,0.002
911,18/01/2000 04:08:45,0.0,0.0,0.002,0.002,0.002
912,18/01/2000 04:09:00,0.0,0.0,0.002,0.002,0.002
913,18/01/2000 04:09:15,0.0,0.0,0.002,0.002,0.015
914,18/01/2000 04:09:30,13.0,1.0,0.015,0.002,0.007
915,18/01/2000 04:09:45,0.0,0.0,0.007,0.015,0.007
916,18/01/2000 04:10:00,0.0,0.0,0.007,0.007,0.008
917,18/01/2000 04:10:15,11.0,1.0,0.008,0.007,0.017
918,18/01/2000 04:10:30,25.0,1.0,0.017,0.008,0.006
919,18/01/2000 04:10:45,4.0,0.0,0.006,0.017,0.007
920,18/01/2000 04:11:00,0.0,0.0,0.007,0.006,0.007
921,18/01/2000 04:11:15,0.0,0.0,0.007,0.007,0.007
922,18/01/2000 04:11:30,0.0,0.0,0.007,0.007,0.007
923,18/01/2000 04:11:45,0.0,0.0,0.007,0.007,0.007
924,18/01/2000 04:12:00,0.0,0.0,0.007,0.007,0.006
925,18/01/2000 04:12:15,0.0,0.0,0.006,0.007,0.007
926,18/01/2000 04:12:30,0.0,0.0,0.007,0.006,0.006
927,18/01/2000 04:12:45,0.0,0.0,0.006,0.007,0.006
928,18/01/2000 04:13:00,0.0,0.0,0.006,0.006,0.006
929,18/01/2000 04:13:15,0.0,0.0,0.006,0.006,0.031
930,18/01/2000 04:13:30,14.0,1.0,0.031,0.006,0.109
931,18/01/2000 04:13:45,176.0,1.0,0.109,0.031,0.002
932,18/01/2000 04:14:00,0.0,0.0,0.002,0.109,0.002
933,18/01/2000 04:14:15,0.0,0.0,0.002,0.002,0.003
934,18/01/2000 04:14:30,0.0,0.0,0.003,0.002,0.002
935,18/01/2000 04:14:45,0.0,0.0,0.002,0.003,0.002
936,18/01/2000 04:15:00,0.0,0.0,0.002,0.002,0.002
937,18/01/2000 04:15:15,0.0,0.0,0.002,0.002,0.002
938,18/01/2000 04:15:30,0.0,0.0,0.002,0.002,0.002
939,18/01/2000 04:15:45,0.0,0.0,0.002,0.002,0.002
940,18/01/2000 04:16:00,0.0,0.0,0.002,0.002,0.001
941,18/01/2000 04:16:15,0.0,0.0,0.001,0.002,0.001
942,18/01/2000 04:16:30,0.0,0.0,0.001,0.001,0.014
943,18/01/2000 04:16:45,9.0,0.0,0.014,0.001,0.004
944,18/01/2000 04:17:00,5.0,0.0,0.004,0.014,0.001
945,18/01/2000 04:17:15,0.0,0.0,0.001,0.004,0.001
946,18/01/2000 04:17:30,0.0,0.0,0.001,0.001,0.001
947,18/01/2000 04:17:45,0.0,0.0,0.001,0.001,0.001
948,18/01/2000 04:18:00,0.0,0.0,0.001,0.001,0.001
949,18/01/2000 04:18:15,0.0,0.0,0.001,0.001,0.001
950,18/01/2000 04:18:30,0.0,0.0,0.001,0.001,0.001
951,18/01/2000 04:18:45,0.0,0.0,0.001,0.001,0.001
952,18/01/2000 04:19:00,0.0,0.0,0.001,0.001,0.001
953,18/01/2000 04:19:15,0.0,0.0,0.001,0.001,0.001
954,18/01/2000 04:19:30,0.0,0.0,0.001,0.001,0.001
955,18/01/2000 04:19:45,0.0,0.0,0.001,0.001,0.001
956,18/01/2000 04:20:00,0.0,0.0,0.001,0.001,0.002
957,18/01/2000 04:20:15,0.0,0.0,0.002,0.001,0.001
958,18/01/2000 04:20:30,0.0,0.0,0.001,0.002,0.012
959,18/01/2000 04:20:45,10.0,0.0,0.012,0.001,0.002
960,18/01/2000 04:21:00,0.0,0.0,0.002,0.012,0.002
961,18/01/2000 04:21:15,0.0,0.0,0.002,0.002,0.002
962,18/01/2000 04:21:30,0.0,0.0,0.002,0.002,0.002
963,18/01/2000 04:21:45,0.0,0.0,0.002,0.002,0.002
964,18/01/2000 04:22:00,0.0,0.0,0.002,0.002,0.002
965,18/01/2000 04:22:15,0.0,0.0,0.002,0.002,0.002
966,18/01/2000 04:22:30,0.0,0.0,0.002,0.002,0.002
967,18/01/2000 04:22:45,0.0,0.0,0.002,0.002,0.003
968,18/01/2000 04:23:00,0.0,0.0,0.003,0.002,0.003
969,18/01/2000 04:23:15,0.0,0.0,0.003,0.003,0.003
970,18/01/2000 04:23:30,0.0,0.0,0.003,0.003,0.003
971,18/01/2000 04:23:45,0.0,0.0,0.003,0.003,0.003
972,18/01/2000 04:24:00,0.0,0.0,0.003,0.003,0.002
973,18/01/2000 04:24:15,0.0,0.0,0.002,0.003,0.002
974,18/01/2000 04:24:30,0.0,0.0,0.002,0.002,0.002
975,18/01/2000 04:24:45,0.0,0.0,0.002,0.002,0.002
976,18/01/2000 04:25:00,0.0,0.0,0.002,0.002,0.002
977,18/01/2000 04:25:15,0.0,0.0,0.002,0.002,0.003
978,18/01/2000 04:25:30,0.0,0.0,0.003,0.002,0.002
979,18/01/2000 04:25:45,0.0,0.0,0.002,0.003,0.002
980,18/01/2000 04:26:00,0.0,0.0,0.002,0.002,0.002
981,18/01/2000 04:26:15,0.0,0.0,0.002,0.002,0.002
982,18/01/2000 04:26:30,0.0,0.0,0.002,0.002,0.002
983,18/01/2000 04:26:45,0.0,0.0,0.002,0.002,0.002
984,18/01/2000 04:27:00,0.0,0.0,0.002,0.002,0.002
985,18/01/2000 04:27:15,0.0,0.0,0.002,0.002,0.002
986,18/01/2000 04:27:30,0.0,0.0,0.002,0.002,0.002
987,18/01/2000 04:27:45,0.0,0.0,0.002,0.002,0.002
988,18/01/2000 04:28:00,0.0,0.0,0.002,0.002,0.002
989,18/01/2000 04:28:15,0.0,0.0,0.002,0.002,0.002
990,18/01/2000 04:28:30,0.0,0.0,0.002,0.002,0.002
991,18/01/2000 04:28:45,0.0,0.0,0.002,0.002,0.003
992,18/01/2000 04:29:00,0.0,0.0,0.003,0.002,0.002
993,18/01/2000 04:29:15,0.0,0.0,0.002,0.003,0.002
994,18/01/2000 04:29:30,0.0,0.0,0.002,0.002,0.002
995,18/01/2000 04:29:45,0.0,0.0,0.002,0.002,0.002
996,18/01/2000 04:30:00,0.0,0.0,0.002,0.002,0.002
997,18/01/2000 04:30:15,0.0,0.0,0.002,0.002,0.002
998,18/01/2000 04:30:30,0.0,0.0,0.002,0.002,0.002
999,18/01/2000 04:30:45,0.0,0.0,0.002,0.002,0.002
1000,18/01/2000 04:31:00,0.0,0.0,0.002,0.002,0.003
1001,18/01/2000 04:31:15,0.0,0.0,0.003,0.002,0.002
1002,18/01/2000 04:31:30,0.0,0.0,0.002,0.003,0.002
1003,18/01/2000 04:31:45,0.0,0.0,0.002,0.002,0.003
1004,18/01/2000 04:32:00,0.0,0.0,0.003,0.002,0.002
1005,18/01/2000 04:32:15,0.0,0.0,0.002,0.003,0.002
1006,18/01/2000 04:32:30,0.0,0.0,0.002,0.002,0.002
1007,18/01/2000 04:32:45,0.0,0.0,0.002,0.002,0.002
1008,18/01/2000 04:33:00,0.0,0.0,0.002,0.002,0.002
1009,18/01/2000 04:33:15,0.0,0.0,0.002,0.002,0.002
1010,18/01/2000 04:33:30,0.0,0.0,0.002,0.002,0.002
1011,18/01/2000 04:33:45,0.0,0.0,0.002,0.002,0.002
1012,18/01/2000 04:34:00,0.0,0.0,0.002,0.002,0.003
1013,18/01/2000 04:34:15,0.0,0.0,0.003,0.002,0.003
1014,18/01/2000 04:34:30,0.0,0.0,0.003,0.003,0.003
1015,18/01/2000 04:34:45,0.0,0.0,0.003,0.003,0.002
1016,18/01/2000 04:35:00,0.0,0.0,0.002,0.003,0.002
1017,18/01/2000 04:35:15,0.0,0.0,0.002,0.002,0.002
1018,18/01/2000 04:35:30,0.0,0.0,0.002,0.002,0.002
1019,18/01/2000 04:35:45,0.0,0.0,0.002,0.002,0.002
1020,18/01/2000 04:36:00,0.0,0.0,0.002,0.002,0.003
1021,18/01/2000 04:36:15,0.0,0.0,0.003,0.002,0.003
1022,18/01/2000 04:36:30,0.0,0.0,0.003,0.003,0.003
1023,18/01/2000 04:36:45,0.0,0.0,0.003,0.003,0.002
1024,18/01/2000 04:37:00,0.0,0.0,0.002,0.003,0.002
1025,18/01/2000 04:37:15,0.0,0.0,0.002,0.002,0.003
1026,18/01/2000 04:37:30,0.0,0.0,0.003,0.002,0.003
1027,18/01/2000 04:37:45,0.0,0.0,0.003,0.003,0.003
1028,18/01/2000 04:38:00,0.0,0.0,0.003,0.003,0.003
1029,18/01/2000 04:38:15,0.0,0.0,0.003,0.003,0.003
1030,18/01/2000 04:38:30,0.0,0.0,0.003,0.003,0.002
1031,18/01/2000 04:38:45,0.0,0.0,0.002,0.003,0.002
1032,18/01/2000 04:39:00,0.0,0.0,0.002,0.002,0.003
1033,18/01/2000 04:39:15,0.0,0.0,0.003,0.002,0.002
1034,18/01/2000 04:39:30,0.0,0.0,0.002,0.003,0.003
1035,18/01/2000 04:39:45,0.0,0.0,0.003,0.002,0.002
1036,18/01/2000 04:40:00,0.0,0.0,0.002,0.003,0.002
1037,18/01/2000 04:40:15,0.0,0.0,0.002,0.002,0.003
1038,18/01/2000 04:40:30,0.0,0.0,0.003,0.002,0.003
1039,18/01/2000 04:40:45,0.0,0.0,0.003,0.003,0.002
1040,18/01/2000 04:41:00,0.0,0.0,0.002,0.003,0.003
1041,18/01/2000 04:41:15,0.0,0.0,0.003,0.002,0.003
1042,18/01/2000 04:41:30,0.0,0.0,0.003,0.003,0.003
1043,18/01/2000 04:41:45,0.0,0.0,0.003,0.003,0.003
1044,18/01/2000 04:42:00,0.0,0.0,0.003,0.003,0.003
1045,18/01/2000 04:42:15,0.0,0.0,0.003,0.003,0.003
1046,18/01/2000 04:42:30,0.0,0.0,0.003,0.003,0.003
1047,18/01/2000 04:42:45,0.0,0.0,0.003,0.003,0.003
1048,18/01/2000 04:43:00,0.0,0.0,0.003,0.003,0.003
1049,18/01/2000 04:43:15,0.0,0.0,0.003,0.003,0.003
1050,18/01/2000 04:43:30,0.0,0.0,0.003,0.003,0.003
1051,18/01/2000 04:43:45,0.0,0.0,0.003,0.003,0.003
1052,18/01/2000 04:44:00,0.0,0.0,0.003,0.003,0.003
1053,18/01/2000 04:44:15,0.0,0.0,0.003,0.003,0.003
1054,18/01/2000 04:44:30,0.0,0.0,0.003,0.003,0.003
1055,18/01/2000 04:44:45,0.0,0.0,0.003,0.003,0.003
1056,18/01/2000 04:45:00,0.0,0.0,0.003,0.003,0.003
1057,18/01/2000 04:45:15,0.0,0.0,0.003,0.003,0.003
1058,18/01/2000 04:45:30,0.0,0.0,0.003,0.003,0.003
1059,18/01/2000 04:45:45,0.0,0.0,0.003,0.003,0.003
1060,18/01/2000 04:46:00,0.0,0.0,0.003,0.003,0.003
1061,18/01/2000 04:46:15,0.0,0.0,0.003,0.003,0.003
1062,18/01/2000 04:46:30,0.0,0.0,0.003,0.003,0.003
1063,18/01/2000 04:46:45,0.0,0.0,0.003,0.003,0.003
1064,18/01/2000 04:47:00,0.0,0.0,0.003,0.003,0.003
1065,18/01/2000 04:47:15,0.0,0.0,0.003,0.003,0.003
1066,18/01/2000 04:47:30,0.0,0.0,0.003,0.003,0.003
1067,18/01/2000 04:47:45,0.0,0.0,0.003,0.003,0.003
1068,18/01/2000 04:48:00,0.0,0.0,0.003,0.003,0.003
1069,18/01/2000 04:48:15,0.0,0.0,0.003,0.003,0.002
1070,18/01/2000 04:48:30,0.0,0.0,0.002,0.003,0.003
1071,18/01/2000 04:48:45,0.0,0.0,0.003,0.002,0.003
1072,18/01/2000 04:49:00,0.0,0.0,0.003,0.003,0.003
1073,18/01/2000 04:49:15,0.0,0.0,0.003,0.003,0.002
1074,18/01/2000 04:49:30,0.0,0.0,0.002,0.003,0.002
1075,18/01/2000 04:49:45,0.0,0.0,0.002,0.002,0.003
1076,18/01/2000 04:50:00,0.0,0.0,0.003,0.002,0.003
1077,18/01/2000 04:50:15,0.0,0.0,0.003,0.003,0.003
1078,18/01/2000 04:50:30,0.0,0.0,0.003,0.003,0.002
1079,18/01/2000 04:50:45,0.0,0.0,0.002,0.003,0.003
1080,18/01/2000 04:51:00,0.0,0.0,0.003,0.002,0.003
1081,18/01/2000 04:51:15,0.0,0.0,0.003,0.003,0.003
1082,18/01/2000 04:51:30,0.0,0.0,0.003,0.003,0.003
1083,18/01/2000 04:51:45,0.0,0.0,0.003,0.003,0.003
1084,18/01/2000 04:52:00,0.0,0.0,0.003,0.003,0.003
1085,18/01/2000 04:52:15,0.0,0.0,0.003,0.003,0.003
1086,18/01/2000 04:52:30,0.0,0.0,0.003,0.003,0.003
1087,18/01/2000 04:52:45,0.0,0.0,0.003,0.003,0.003
1088,18/01/2000 04:53:00,0.0,0.0,0.003,0.003,0.003
1089,18/01/2000 04:53:15,0.0,0.0,0.003,0.003,0.003
1090,18/01/2000 04:53:30,0.0,0.0,0.003,0.003,0.003
1091,18/01/2000 04:53:45,0.0,0.0,0.003,0.003,0.004
1092,18/01/2000 04:54:00,0.0,0.0,0.004,0.003,0.003
1093,18/01/2000 04:54:15,0.0,0.0,0.003,0.004,0.003
1094,18/01/2000 04:54:30,0.0,0.0,0.003,0.003,0.003
1095,18/01/2000 04:54:45,0.0,0.0,0.003,0.003,0.003
1096,18/01/2000 04:55:00,0.0,0.0,0.003,0.003,0.003
1097,18/01/2000 04:55:15,0.0,0.0,0.003,0.003,0.003
1098,18/01/2000 04:55:30,0.0,0.0,0.003,0.003,0.003
1099,18/01/2000 04:55:45,0.0,0.0,0.003,0.003,0.003
1100,18/01/2000 04:56:00,0.0,0.0,0.003,0.003,0.003
1101,18/01/2000 04:56:15,0.0,0.0,0.003,0.003,0.003
1102,18/01/2000 04:56:30,0.0,0.0,0.003,0.003,0.003
1103,18/01/2000 04:56:45,0.0,1.0,0.003,0.003,0.003
1104,18/01/2000 04:57:00,0.0,1.0,0.003,0.003,0.003
1105,18/01/2000 04:57:15,0.0,1.0,0.003,0.003,0.122
1106,18/01/2000 04:57:30,176.0,1.0,0.122,0.003,0.041
1107,18/01/2000 04:57:45,48.0,1.0,0.041,0.122,0.002
1108,18/01/2000 04:58:00,0.0,1.0,0.002,0.041,0.002
1109,18/01/2000 04:58:15,0.0,1.0,0.002,0.002,0.002
1110,18/01/2000 04:58:30,0.0,1.0,0.002,0.002,0.002
1111,18/01/2000 04:58:45,0.0,0.0,0.002,0.002,0.002
1112,18/01/2000 04:59:00,0.0,0.0,0.002,0.002,0.002
1113,18/01/2000 04:59:15,0.0,0.0,0.002,0.002,0.002
1114,18/01/2000 04:59:30,0.0,0.0,0.002,0.002,0.002
1115,18/01/2000 04:59:45,0.0,0.0,0.002,0.002,0.048
1116,18/01/2000 05:00:00,67.0,1.0,0.048,0.002,0.002
1117,18/01/2000 05:00:15,0.0,0.0,0.002,0.048,0.002
1118,18/01/2000 05:00:30,0.0,0.0,0.002,0.002,0.018
1119,18/01/2000 05:00:45,19.0,1.0,0.018,0.002,0.001
1120,18/01/2000 05:01:00,0.0,0.0,0.001,0.018,0.003
1121,18/01/2000 05:01:15,0.0,0.0,0.003,0.001,0.001
1122,18/01/2000 05:01:30,0.0,0.0,0.001,0.003,0.001
1123,18/01/2000 05:01:45,0.0,0.0,0.001,0.001,0.001
1124,18/01/2000 05:02:00,0.0,0.0,0.001,0.001,0.002
1125,18/01/2000 05:02:15,0.0,0.0,0.002,0.001,0.002
1126,18/01/2000 05:02:30,0.0,0.0,0.002,0.002,0.002
1127,18/01/2000 05:02:45,0.0,0.0,0.002,0.002,0.001
1128,18/01/2000 05:03:00,0.0,0.0,0.001,0.002,0.001
1129,18/01/2000 05:03:15,0.0,0.0,0.001,0.001,0.001
1130,18/01/2000 05:03:30,0.0,0.0,0.001,0.001,0.001
1131,18/01/2000 05:03:45,0.0,0.0,0.001,0.001,0.001
1132,18/01/2000 05:04:00,0.0,0.0,0.001,0.001,0.002
1133,18/01/2000 05:04:15,0.0,0.0,0.002,0.001,0.001
1134,18/01/2000 05:04:30,0.0,0.0,0.001,0.002,0.001
1135,18/01/2000 05:04:45,0.0,0.0,0.001,0.001,0.002
1136,18/01/2000 05:05:00,0.0,0.0,0.002,0.001,0.001
1137,18/01/2000 05:05:15,0.0,0.0,0.001,0.002,0.002
1138,18/01/2000 05:05:30,0.0,0.0,0.002,0.001,0.002
1139,18/01/2000 05:05:45,0.0,0.0,0.002,0.002,0.001
1140,18/01/2000 05:06:00,0.0,0.0,0.001,0.002,0.001
1141,18/01/2000 05:06:15,0.0,0.0,0.001,0.001,0.001
1142,18/01/2000 05:06:30,0.0,0.0,0.001,0.001,0.001
1143,18/01/2000 05:06:45,0.0,0.0,0.001,0.001,0.002
1144,18/01/2000 05:07:00,0.0,0.0,0.002,0.001,0.002
1145,18/01/2000 05:07:15,0.0,0.0,0.002,0.002,0.002
1146,18/01/2000 05:07:30,0.0,0.0,0.002,0.002,0.002
1147,18/01/2000 05:07:45,0.0,0.0,0.002,0.002,0.001
1148,18/01/2000 05:08:00,0.0,0.0,0.001,0.002,0.001
1149,18/01/2000 05:08:15,0.0,0.0,0.001,0.001,0.002
1150,18/01/2000 05:08:30,0.0,0.0,0.002,0.001,0.002
1151,18/01/2000 05:08:45,0.0,0.0,0.002,0.002,0.001
1152,18/01/2000 05:09:00,0.0,0.0,0.001,0.002,0.002
1153,18/01/2000 05:09:15,0.0,0.0,0.002,0.001,0.002
1154,18/01/2000 05:09:30,0.0,0.0,0.002,0.002,0.001
1155,18/01/2000 05:09:45,0.0,0.0,0.001,0.002,0.002
1156,18/01/2000 05:10:00,0.0,0.0,0.002,0.001,0.002
1157,18/01/2000 05:10:15,0.0,0.0,0.002,0.002,0.002
1158,18/01/2000 05:10:30,0.0,0.0,0.002,0.002,0.002
1159,18/01/2000 05:10:45,0.0,0.0,0.002,0.002,0.002
1160,18/01/2000 05:11:00,0.0,0.0,0.002,0.002,0.002
1161,18/01/2000 05:11:15,0.0,0.0,0.002,0.002,0.002
1162,18/01/2000 05:11:30,0.0,0.0,0.002,0.002,0.002
1163,18/01/2000 05:11:45,0.0,0.0,0.002,0.002,0.002
1164,18/01/2000 05:12:00,0.0,0.0,0.002,0.002,0.002
1165,18/01/2000 05:12:15,0.0,0.0,0.002,0.002,0.002
1166,18/01/2000 05:12:30,0.0,0.0,0.002,0.002,0.002
1167,18/01/2000 05:12:45,0.0,0.0,0.002,0.002,0.002
1168,18/01/2000 05:13:00,0.0,0.0,0.002,0.002,0.002
1169,18/01/2000 05:13:15,0.0,0.0,0.002,0.002,0.002
1170,18/01/2000 05:13:30,0.0,0.0,0.002,0.002,0.002
1171,18/01/2000 05:13:45,0.0,0.0,0.002,0.002,0.002
1172,18/01/2000 05:14:00,0.0,0.0,0.002,0.002,0.002
1173,18/01/2000 05:14:15,0.0,0.0,0.002,0.002,0.002
1174,18/01/2000 05:14:30,0.0,0.0,0.002,0.002,0.002
1175,18/01/2000 05:14:45,0.0,0.0,0.002,0.002,0.001
1176,18/01/2000 05:15:00,0.0,0.0,0.001,0.002,0.001
1177,18/01/2000 05:15:15,0.0,0.0,0.001,0.001,0.002
1178,18/01/2000 05:15:30,0.0,0.0,0.002,0.001,0.001
1179,18/01/2000 05:15:45,0.0,0.0,0.001,0.002,0.002
1180,18/01/2000 05:16:00,0.0,0.0,0.002,0.001,0.002
1181,18/01/2000 05:16:15,0.0,0.0,0.002,0.002,0.002
1182,18/01/2000 05:16:30,0.0,0.0,0.002,0.002,0.002
1183,18/01/2000 05:16:45,0.0,0.0,0.002,0.002,0.002
1184,18/01/2000 05:17:00,0.0,0.0,0.002,0.002,0.002
1185,18/01/2000 05:17:15,0.0,0.0,0.002,0.002,0.002
1186,18/01/2000 05:17:30,0.0,0.0,0.002,0.002,0.002
1187,18/01/2000 05:17:45,0.0,0.0,0.002,0.002,0.002
1188,18/01/2000 05:18:00,0.0,0.0,0.002,0.002,0.002
