,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
797,04/01/2000 03:02:15,0.0,0.0,0.002,0.002,0.002
798,04/01/2000 03:02:30,0.0,0.0,0.002,0.002,0.002
799,04/01/2000 03:02:45,0.0,0.0,0.002,0.002,0.002
800,04/01/2000 03:03:00,0.0,0.0,0.002,0.002,0.002
801,04/01/2000 03:03:15,0.0,0.0,0.002,0.002,0.002
802,04/01/2000 03:03:30,0.0,0.0,0.002,0.002,0.002
803,04/01/2000 03:03:45,0.0,0.0,0.002,0.002,0.002
804,04/01/2000 03:04:00,0.0,0.0,0.002,0.002,0.002
805,04/01/2000 03:04:15,0.0,0.0,0.002,0.002,0.003
806,04/01/2000 03:04:30,0.0,0.0,0.003,0.002,0.037
807,04/01/2000 03:04:45,42.0,1.0,0.037,0.003,0.004
808,04/01/2000 03:05:00,0.0,0.0,0.004,0.037,0.004
809,04/01/2000 03:05:15,0.0,0.0,0.004,0.004,0.004
810,04/01/2000 03:05:30,0.0,0.0,0.004,0.004,0.004
811,04/01/2000 03:05:45,0.0,0.0,0.004,0.004,0.006
812,04/01/2000 03:06:00,3.0,0.0,0.006,0.004,0.005
813,04/01/2000 03:06:15,0.0,0.0,0.005,0.006,0.005
814,04/01/2000 03:06:30,0.0,0.0,0.005,0.005,0.005
815,04/01/2000 03:06:45,0.0,0.0,0.005,0.005,0.005
816,04/01/2000 03:07:00,0.0,0.0,0.005,0.005,0.005
817,04/01/2000 03:07:15,0.0,0.0,0.005,0.005,0.005
818,04/01/2000 03:07:30,0.0,0.0,0.005,0.005,0.005
819,04/01/2000 03:07:45,0.0,0.0,0.005,0.005,0.005
820,04/01/2000 03:08:00,0.0,0.0,0.005,0.005,0.005
821,04/01/2000 03:08:15,0.0,0.0,0.005,0.005,0.006
822,04/01/2000 03:08:30,0.0,0.0,0.006,0.005,0.005
823,04/01/2000 03:08:45,0.0,0.0,0.005,0.006,0.004
824,04/01/2000 03:09:00,0.0,0.0,0.004,0.005,0.004
825,04/01/2000 03:09:15,0.0,0.0,0.004,0.004,0.004
826,04/01/2000 03:09:30,0.0,0.0,0.004,0.004,0.004
827,04/01/2000 03:09:45,0.0,0.0,0.004,0.004,0.005
828,04/01/2000 03:10:00,0.0,0.0,0.005,0.004,0.004
829,04/01/2000 03:10:15,0.0,0.0,0.004,0.005,0.004
830,04/01/2000 03:10:30,0.0,0.0,0.004,0.004,0.004
831,04/01/2000 03:10:45,0.0,0.0,0.004,0.004,0.004
832,04/01/2000 03:11:00,0.0,0.0,0.004,0.004,0.004
833,04/01/2000 03:11:15,0.0,0.0,0.004,0.004,0.004
834,04/01/2000 03:11:30,0.0,0.0,0.004,0.004,0.005
835,04/01/2000 03:11:45,0.0,0.0,0.005,0.004,0.004
836,04/01/2000 03:12:00,0.0,0.0,0.004,0.005,0.005
837,04/01/2000 03:12:15,3.0,0.0,0.005,0.004,0.004
838,04/01/2000 03:12:30,0.0,0.0,0.004,0.005,0.004
839,04/01/2000 03:12:45,0.0,0.0,0.004,0.004,0.005
840,04/01/2000 03:13:00,0.0,0.0,0.005,0.004,0.004
841,04/01/2000 03:13:15,0.0,0.0,0.004,0.005,0.004
842,04/01/2000 03:13:30,0.0,0.0,0.004,0.004,0.005
843,04/01/2000 03:13:45,0.0,0.0,0.005,0.004,0.004
844,04/01/2000 03:14:00,0.0,0.0,0.004,0.005,0.004
845,04/01/2000 03:14:15,0.0,0.0,0.004,0.004,0.004
846,04/01/2000 03:14:30,0.0,0.0,0.004,0.004,0.004
847,04/01/2000 03:14:45,0.0,0.0,0.004,0.004,0.004
848,04/01/2000 03:15:00,0.0,0.0,0.004,0.004,0.005
849,04/01/2000 03:15:15,0.0,0.0,0.005,0.004,0.004
850,04/01/2000 03:15:30,0.0,0.0,0.004,0.005,0.005
851,04/01/2000 03:15:45,0.0,0.0,0.005,0.004,0.005
852,04/01/2000 03:16:00,0.0,0.0,0.005,0.005,0.004
853,04/01/2000 03:16:15,0.0,0.0,0.004,0.005,0.004
854,04/01/2000 03:16:30,0.0,0.0,0.004,0.004,0.006
855,04/01/2000 03:16:45,2.0,0.0,0.006,0.004,0.004
856,04/01/2000 03:17:00,0.0,0.0,0.004,0.006,0.005
857,04/01/2000 03:17:15,0.0,0.0,0.005,0.004,0.004
858,04/01/2000 03:17:30,0.0,0.0,0.004,0.005,0.004
859,04/01/2000 03:17:45,0.0,0.0,0.004,0.004,0.004
860,04/01/2000 03:18:00,0.0,0.0,0.004,0.004,0.004
861,04/01/2000 03:18:15,0.0,0.0,0.004,0.004,0.011
862,04/01/2000 03:18:30,9.0,1.0,0.011,0.004,0.027
863,04/01/2000 03:18:45,38.0,1.0,0.027,0.011,0.002
864,04/01/2000 03:19:00,0.0,0.0,0.002,0.027,0.002
865,04/01/2000 03:19:15,0.0,0.0,0.002,0.002,0.002
866,04/01/2000 03:19:30,0.0,0.0,0.002,0.002,0.002
867,04/01/2000 03:19:45,0.0,0.0,0.002,0.002,0.002
868,04/01/2000 03:20:00,0.0,0.0,0.002,0.002,0.002
869,04/01/2000 03:20:15,0.0,0.0,0.002,0.002,0.002
870,04/01/2000 03:20:30,0.0,0.0,0.002,0.002,0.002
871,04/01/2000 03:20:45,0.0,0.0,0.002,0.002,0.002
872,04/01/2000 03:21:00,0.0,0.0,0.002,0.002,0.001
873,04/01/2000 03:21:15,0.0,0.0,0.001,0.002,0.002
874,04/01/2000 03:21:30,0.0,0.0,0.002,0.001,0.002
875,04/01/2000 03:21:45,0.0,0.0,0.002,0.002,0.002
876,04/01/2000 03:22:00,0.0,0.0,0.002,0.002,0.001
877,04/01/2000 03:22:15,0.0,0.0,0.001,0.002,0.001
878,04/01/2000 03:22:30,0.0,0.0,0.001,0.001,0.002
879,04/01/2000 03:22:45,0.0,0.0,0.002,0.001,0.001
880,04/01/2000 03:23:00,0.0,0.0,0.001,0.002,0.002
881,04/01/2000 03:23:15,0.0,0.0,0.002,0.001,0.001
882,04/01/2000 03:23:30,0.0,0.0,0.001,0.002,0.002
883,04/01/2000 03:23:45,0.0,0.0,0.002,0.001,0.001
884,04/01/2000 03:24:00,0.0,0.0,0.001,0.002,0.002
885,04/01/2000 03:24:15,0.0,0.0,0.002,0.001,0.002
886,04/01/2000 03:24:30,0.0,0.0,0.002,0.002,0.002
887,04/01/2000 03:24:45,0.0,0.0,0.002,0.002,0.002
888,04/01/2000 03:25:00,0.0,0.0,0.002,0.002,0.001
889,04/01/2000 03:25:15,0.0,0.0,0.001,0.002,0.001
890,04/01/2000 03:25:30,0.0,0.0,0.001,0.001,0.001
891,04/01/2000 03:25:45,0.0,0.0,0.001,0.001,0.001
892,04/01/2000 03:26:00,0.0,0.0,0.001,0.001,0.002
893,04/01/2000 03:26:15,0.0,0.0,0.002,0.001,0.002
894,04/01/2000 03:26:30,0.0,0.0,0.002,0.002,0.002
895,04/01/2000 03:26:45,0.0,0.0,0.002,0.002,0.001
896,04/01/2000 03:27:00,0.0,0.0,0.001,0.002,0.001
897,04/01/2000 03:27:15,0.0,0.0,0.001,0.001,0.001
898,04/01/2000 03:27:30,0.0,0.0,0.001,0.001,0.001
899,04/01/2000 03:27:45,0.0,0.0,0.001,0.001,0.001
900,04/01/2000 03:28:00,0.0,0.0,0.001,0.001,0.001
901,04/01/2000 03:28:15,0.0,0.0,0.001,0.001,0.001
902,04/01/2000 03:28:30,0.0,0.0,0.001,0.001,0.001
903,04/01/2000 03:28:45,0.0,0.0,0.001,0.001,0.002
904,04/01/2000 03:29:00,0.0,0.0,0.002,0.001,0.001
905,04/01/2000 03:29:15,0.0,0.0,0.001,0.002,0.001
906,04/01/2000 03:29:30,0.0,0.0,0.001,0.001,0.002
907,04/01/2000 03:29:45,0.0,0.0,0.002,0.001,0.001
908,04/01/2000 03:30:00,0.0,0.0,0.001,0.002,0.002
909,04/01/2000 03:30:15,0.0,0.0,0.002,0.001,0.001
910,04/01/2000 03:30:30,0.0,0.0,0.001,0.002,0.001
911,04/01/2000 03:30:45,0.0,0.0,0.001,0.001,0.001
912,04/01/2000 03:31:00,0.0,0.0,0.001,0.001,0.002
913,04/01/2000 03:31:15,0.0,0.0,0.002,0.001,0.002
914,04/01/2000 03:31:30,0.0,0.0,0.002,0.002,0.001
915,04/01/2000 03:31:45,0.0,0.0,0.001,0.002,0.002
916,04/01/2000 03:32:00,0.0,0.0,0.002,0.001,0.002
917,04/01/2000 03:32:15,0.0,0.0,0.002,0.002,0.002
918,04/01/2000 03:32:30,0.0,0.0,0.002,0.002,0.001
919,04/01/2000 03:32:45,0.0,0.0,0.001,0.002,0.002
920,04/01/2000 03:33:00,0.0,0.0,0.002,0.001,0.002
921,04/01/2000 03:33:15,0.0,0.0,0.002,0.002,0.002
922,04/01/2000 03:33:30,0.0,0.0,0.002,0.002,0.001
923,04/01/2000 03:33:45,0.0,0.0,0.001,0.002,0.001
924,04/01/2000 03:34:00,0.0,0.0,0.001,0.001,0.001
925,04/01/2000 03:34:15,0.0,0.0,0.001,0.001,0.002
926,04/01/2000 03:34:30,0.0,0.0,0.002,0.001,0.002
927,04/01/2000 03:34:45,0.0,0.0,0.002,0.002,0.002
928,04/01/2000 03:35:00,0.0,0.0,0.002,0.002,0.002
929,04/01/2000 03:35:15,0.0,0.0,0.002,0.002,0.002
930,04/01/2000 03:35:30,0.0,0.0,0.002,0.002,0.002
931,04/01/2000 03:35:45,0.0,0.0,0.002,0.002,0.002
932,04/01/2000 03:36:00,0.0,0.0,0.002,0.002,0.002
933,04/01/2000 03:36:15,0.0,0.0,0.002,0.002,0.002
934,04/01/2000 03:36:30,0.0,0.0,0.002,0.002,0.083
935,04/01/2000 03:36:45,117.0,1.0,0.083,0.002,0.004
936,04/01/2000 03:37:00,13.0,1.0,0.004,0.083,0.001
937,04/01/2000 03:37:15,0.0,0.0,0.001,0.004,0.001
938,04/01/2000 03:37:30,0.0,0.0,0.001,0.001,0.001
939,04/01/2000 03:37:45,0.0,0.0,0.001,0.001,0.002
940,04/01/2000 03:38:00,0.0,0.0,0.002,0.001,0.002
941,04/01/2000 03:38:15,0.0,0.0,0.002,0.002,0.003
942,04/01/2000 03:38:30,0.0,0.0,0.003,0.002,0.002
943,04/01/2000 03:38:45,0.0,0.0,0.002,0.003,0.002
944,04/01/2000 03:39:00,0.0,0.0,0.002,0.002,0.002
945,04/01/2000 03:39:15,0.0,0.0,0.002,0.002,0.002
946,04/01/2000 03:39:30,0.0,0.0,0.002,0.002,0.002
947,04/01/2000 03:39:45,0.0,0.0,0.002,0.002,0.002
948,04/01/2000 03:40:00,0.0,0.0,0.002,0.002,0.002
949,04/01/2000 03:40:15,0.0,0.0,0.002,0.002,0.002
950,04/01/2000 03:40:30,0.0,0.0,0.002,0.002,0.002
951,04/01/2000 03:40:45,0.0,0.0,0.002,0.002,0.002
952,04/01/2000 03:41:00,0.0,0.0,0.002,0.002,0.002
953,04/01/2000 03:41:15,0.0,0.0,0.002,0.002,0.002
954,04/01/2000 03:41:30,0.0,0.0,0.002,0.002,0.002
955,04/01/2000 03:41:45,0.0,0.0,0.002,0.002,0.001
956,04/01/2000 03:42:00,0.0,0.0,0.001,0.002,0.002
957,04/01/2000 03:42:15,0.0,0.0,0.002,0.001,0.002
958,04/01/2000 03:42:30,0.0,0.0,0.002,0.002,0.002
959,04/01/2000 03:42:45,0.0,0.0,0.002,0.002,0.002
960,04/01/2000 03:43:00,0.0,0.0,0.002,0.002,0.002
961,04/01/2000 03:43:15,0.0,0.0,0.002,0.002,0.002
962,04/01/2000 03:43:30,0.0,0.0,0.002,0.002,0.002
963,04/01/2000 03:43:45,0.0,0.0,0.002,0.002,0.002
964,04/01/2000 03:44:00,0.0,0.0,0.002,0.002,0.002
965,04/01/2000 03:44:15,0.0,0.0,0.002,0.002,0.002
966,04/01/2000 03:44:30,0.0,0.0,0.002,0.002,0.002
967,04/01/2000 03:44:45,0.0,0.0,0.002,0.002,0.002
968,04/01/2000 03:45:00,0.0,0.0,0.002,0.002,0.002
969,04/01/2000 03:45:15,0.0,0.0,0.002,0.002,0.002
970,04/01/2000 03:45:30,0.0,0.0,0.002,0.002,0.002
971,04/01/2000 03:45:45,0.0,0.0,0.002,0.002,0.002
972,04/01/2000 03:46:00,0.0,0.0,0.002,0.002,0.002
973,04/01/2000 03:46:15,0.0,0.0,0.002,0.002,0.002
974,04/01/2000 03:46:30,0.0,0.0,0.002,0.002,0.002
975,04/01/2000 03:46:45,0.0,0.0,0.002,0.002,0.002
976,04/01/2000 03:47:00,0.0,0.0,0.002,0.002,0.002
977,04/01/2000 03:47:15,0.0,0.0,0.002,0.002,0.002
978,04/01/2000 03:47:30,0.0,0.0,0.002,0.002,0.008
979,04/01/2000 03:47:45,0.0,0.0,0.008,0.002,0.01
980,04/01/2000 03:48:00,9.0,0.0,0.01,0.008,0.005
981,04/01/2000 03:48:15,0.0,0.0,0.005,0.01,0.005
982,04/01/2000 03:48:30,0.0,0.0,0.005,0.005,0.005
983,04/01/2000 03:48:45,0.0,0.0,0.005,0.005,0.005
984,04/01/2000 03:49:00,0.0,0.0,0.005,0.005,0.047
985,04/01/2000 03:49:15,70.0,1.0,0.047,0.005,0.023
986,04/01/2000 03:49:30,26.0,1.0,0.023,0.047,0.004
987,04/01/2000 03:49:45,0.0,0.0,0.004,0.023,0.003
988,04/01/2000 03:50:00,0.0,0.0,0.003,0.004,0.003
989,04/01/2000 03:50:15,0.0,0.0,0.003,0.003,0.003
990,04/01/2000 03:50:30,0.0,0.0,0.003,0.003,0.003
991,04/01/2000 03:50:45,0.0,0.0,0.003,0.003,0.003
992,04/01/2000 03:51:00,0.0,0.0,0.003,0.003,0.003
993,04/01/2000 03:51:15,0.0,0.0,0.003,0.003,0.003
994,04/01/2000 03:51:30,0.0,0.0,0.003,0.003,0.003
995,04/01/2000 03:51:45,0.0,0.0,0.003,0.003,0.003
996,04/01/2000 03:52:00,0.0,0.0,0.003,0.003,0.003
997,04/01/2000 03:52:15,0.0,0.0,0.003,0.003,0.003
998,04/01/2000 03:52:30,0.0,0.0,0.003,0.003,0.003
999,04/01/2000 03:52:45,0.0,0.0,0.003,0.003,0.003
1000,04/01/2000 03:53:00,0.0,0.0,0.003,0.003,0.003
1001,04/01/2000 03:53:15,0.0,0.0,0.003,0.003,0.004
1002,04/01/2000 03:53:30,0.0,0.0,0.004,0.003,0.003
1003,04/01/2000 03:53:45,0.0,0.0,0.003,0.004,0.004
1004,04/01/2000 03:54:00,0.0,0.0,0.004,0.003,0.003
1005,04/01/2000 03:54:15,0.0,0.0,0.003,0.004,0.003
1006,04/01/2000 03:54:30,0.0,0.0,0.003,0.003,0.003
1007,04/01/2000 03:54:45,0.0,0.0,0.003,0.003,0.003
1008,04/01/2000 03:55:00,0.0,0.0,0.003,0.003,0.003
1009,04/01/2000 03:55:15,0.0,0.0,0.003,0.003,0.003
1010,04/01/2000 03:55:30,0.0,0.0,0.003,0.003,0.003
1011,04/01/2000 03:55:45,0.0,0.0,0.003,0.003,0.003
1012,04/01/2000 03:56:00,0.0,0.0,0.003,0.003,0.003
1013,04/01/2000 03:56:15,0.0,0.0,0.003,0.003,0.003
1014,04/01/2000 03:56:30,0.0,0.0,0.003,0.003,0.004
1015,04/01/2000 03:56:45,2.0,0.0,0.004,0.003,0.003
1016,04/01/2000 03:57:00,0.0,0.0,0.003,0.004,0.002
1017,04/01/2000 03:57:15,0.0,0.0,0.002,0.003,0.002
1018,04/01/2000 03:57:30,0.0,0.0,0.002,0.002,0.002
1019,04/01/2000 03:57:45,0.0,0.0,0.002,0.002,0.045
1020,04/01/2000 03:58:00,73.0,1.0,0.045,0.002,0.004
1021,04/01/2000 03:58:15,0.0,0.0,0.004,0.045,0.004
1022,04/01/2000 03:58:30,2.0,0.0,0.004,0.004,0.003
1023,04/01/2000 03:58:45,0.0,0.0,0.003,0.004,0.004
1024,04/01/2000 03:59:00,0.0,0.0,0.004,0.003,0.003
1025,04/01/2000 03:59:15,0.0,0.0,0.003,0.004,0.004
1026,04/01/2000 03:59:30,0.0,0.0,0.004,0.003,0.004
1027,04/01/2000 03:59:45,0.0,0.0,0.004,0.004,0.006
1028,04/01/2000 04:00:00,0.0,0.0,0.006,0.004,0.003
1029,04/01/2000 04:00:15,0.0,0.0,0.003,0.006,0.003
1030,04/01/2000 04:00:30,0.0,0.0,0.003,0.003,0.033
1031,04/01/2000 04:00:45,70.0,1.0,0.033,0.003,0.002
1032,04/01/2000 04:01:00,0.0,0.0,0.002,0.033,0.002
1033,04/01/2000 04:01:15,0.0,0.0,0.002,0.002,0.002
1034,04/01/2000 04:01:30,0.0,0.0,0.002,0.002,0.002
1035,04/01/2000 04:01:45,0.0,0.0,0.002,0.002,0.002
1036,04/01/2000 04:02:00,0.0,0.0,0.002,0.002,0.003
1037,04/01/2000 04:02:15,0.0,0.0,0.003,0.002,0.002
1038,04/01/2000 04:02:30,0.0,0.0,0.002,0.003,0.002
1039,04/01/2000 04:02:45,0.0,0.0,0.002,0.002,0.002
1040,04/01/2000 04:03:00,0.0,0.0,0.002,0.002,0.002
1041,04/01/2000 04:03:15,0.0,0.0,0.002,0.002,0.002
1042,04/01/2000 04:03:30,0.0,0.0,0.002,0.002,0.002
1043,04/01/2000 04:03:45,0.0,0.0,0.002,0.002,0.005
1044,04/01/2000 04:04:00,8.0,1.0,0.005,0.002,0.089
1045,04/01/2000 04:04:15,134.0,1.0,0.089,0.005,0.002
1046,04/01/2000 04:04:30,0.0,0.0,0.002,0.089,0.002
1047,04/01/2000 04:04:45,0.0,0.0,0.002,0.002,0.002
1048,04/01/2000 04:05:00,0.0,0.0,0.002,0.002,0.002
1049,04/01/2000 04:05:15,0.0,0.0,0.002,0.002,0.002
1050,04/01/2000 04:05:30,0.0,0.0,0.002,0.002,0.003
1051,04/01/2000 04:05:45,0.0,0.0,0.003,0.002,0.002
1052,04/01/2000 04:06:00,0.0,0.0,0.002,0.003,0.002
1053,04/01/2000 04:06:15,0.0,0.0,0.002,0.002,0.002
1054,04/01/2000 04:06:30,0.0,0.0,0.002,0.002,0.002
1055,04/01/2000 04:06:45,0.0,0.0,0.002,0.002,0.002
1056,04/01/2000 04:07:00,0.0,0.0,0.002,0.002,0.002
1057,04/01/2000 04:07:15,0.0,0.0,0.002,0.002,0.002
1058,04/01/2000 04:07:30,0.0,0.0,0.002,0.002,0.002
1059,04/01/2000 04:07:45,0.0,0.0,0.002,0.002,0.002
1060,04/01/2000 04:08:00,0.0,0.0,0.002,0.002,0.002
1061,04/01/2000 04:08:15,0.0,0.0,0.002,0.002,0.002
1062,04/01/2000 04:08:30,0.0,0.0,0.002,0.002,0.002
1063,04/01/2000 04:08:45,0.0,0.0,0.002,0.002,0.002
1064,04/01/2000 04:09:00,0.0,0.0,0.002,0.002,0.004
1065,04/01/2000 04:09:15,0.0,0.0,0.004,0.002,0.002
1066,04/01/2000 04:09:30,0.0,0.0,0.002,0.004,0.002
1067,04/01/2000 04:09:45,0.0,0.0,0.002,0.002,0.002
1068,04/01/2000 04:10:00,0.0,0.0,0.002,0.002,0.002
1069,04/01/2000 04:10:15,0.0,0.0,0.002,0.002,0.002
1070,04/01/2000 04:10:30,0.0,0.0,0.002,0.002,0.002
1071,04/01/2000 04:10:45,0.0,0.0,0.002,0.002,0.002
1072,04/01/2000 04:11:00,0.0,0.0,0.002,0.002,0.002
1073,04/01/2000 04:11:15,0.0,0.0,0.002,0.002,0.002
1074,04/01/2000 04:11:30,0.0,0.0,0.002,0.002,0.002
1075,04/01/2000 04:11:45,0.0,0.0,0.002,0.002,0.003
1076,04/01/2000 04:12:00,0.0,0.0,0.003,0.002,0.021
1077,04/01/2000 04:12:15,31.0,1.0,0.021,0.003,0.002
1078,04/01/2000 04:12:30,0.0,0.0,0.002,0.021,0.058
1079,04/01/2000 04:12:45,38.0,1.0,0.058,0.002,0.002
1080,04/01/2000 04:13:00,44.0,1.0,0.002,0.058,0.001
1081,04/01/2000 04:13:15,0.0,0.0,0.001,0.002,0.001
1082,04/01/2000 04:13:30,0.0,0.0,0.001,0.001,0.001
1083,04/01/2000 04:13:45,0.0,0.0,0.001,0.001,0.002
1084,04/01/2000 04:14:00,0.0,0.0,0.002,0.001,0.001
1085,04/01/2000 04:14:15,0.0,0.0,0.001,0.002,0.001
1086,04/01/2000 04:14:30,0.0,0.0,0.001,0.001,0.001
1087,04/01/2000 04:14:45,0.0,0.0,0.001,0.001,0.001
1088,04/01/2000 04:15:00,0.0,0.0,0.001,0.001,0.001
1089,04/01/2000 04:15:15,0.0,0.0,0.001,0.001,0.001
1090,04/01/2000 04:15:30,0.0,0.0,0.001,0.001,0.001
1091,04/01/2000 04:15:45,0.0,0.0,0.001,0.001,0.001
1092,04/01/2000 04:16:00,0.0,0.0,0.001,0.001,0.001
1093,04/01/2000 04:16:15,0.0,0.0,0.001,0.001,0.001
1094,04/01/2000 04:16:30,0.0,0.0,0.001,0.001,0.001
1095,04/01/2000 04:16:45,0.0,0.0,0.001,0.001,0.001
1096,04/01/2000 04:17:00,0.0,0.0,0.001,0.001,0.002
1097,04/01/2000 04:17:15,0.0,0.0,0.002,0.001,0.001
1098,04/01/2000 04:17:30,0.0,0.0,0.001,0.002,0.001
1099,04/01/2000 04:17:45,0.0,0.0,0.001,0.001,0.001
1100,04/01/2000 04:18:00,0.0,0.0,0.001,0.001,0.002
1101,04/01/2000 04:18:15,0.0,0.0,0.002,0.001,0.002
1102,04/01/2000 04:18:30,0.0,0.0,0.002,0.002,0.002
1103,04/01/2000 04:18:45,0.0,0.0,0.002,0.002,0.001
1104,04/01/2000 04:19:00,0.0,0.0,0.001,0.002,0.001
1105,04/01/2000 04:19:15,0.0,0.0,0.001,0.001,0.002
1106,04/01/2000 04:19:30,0.0,0.0,0.002,0.001,0.001
1107,04/01/2000 04:19:45,0.0,0.0,0.001,0.002,0.001
1108,04/01/2000 04:20:00,0.0,0.0,0.001,0.001,0.002
1109,04/01/2000 04:20:15,0.0,0.0,0.002,0.001,0.001
1110,04/01/2000 04:20:30,0.0,0.0,0.001,0.002,0.002
1111,04/01/2000 04:20:45,0.0,0.0,0.002,0.001,0.001
1112,04/01/2000 04:21:00,0.0,0.0,0.001,0.002,0.001
1113,04/01/2000 04:21:15,0.0,0.0,0.001,0.001,0.023
1114,04/01/2000 04:21:30,23.0,1.0,0.023,0.001,0.007
1115,04/01/2000 04:21:45,11.0,1.0,0.007,0.023,0.002
1116,04/01/2000 04:22:00,0.0,0.0,0.002,0.007,0.002
1117,04/01/2000 04:22:15,0.0,0.0,0.002,0.002,0.005
1118,04/01/2000 04:22:30,0.0,0.0,0.005,0.002,0.02
1119,04/01/2000 04:22:45,42.0,1.0,0.02,0.005,0.001
1120,04/01/2000 04:23:00,0.0,0.0,0.001,0.02,0.003
1121,04/01/2000 04:23:15,5.0,0.0,0.003,0.001,0.001
1122,04/01/2000 04:23:30,0.0,0.0,0.001,0.003,0.001
1123,04/01/2000 04:23:45,0.0,0.0,0.001,0.001,0.001
1124,04/01/2000 04:24:00,0.0,0.0,0.001,0.001,0.001
1125,04/01/2000 04:24:15,0.0,0.0,0.001,0.001,0.001
1126,04/01/2000 04:24:30,0.0,0.0,0.001,0.001,0.001
1127,04/01/2000 04:24:45,0.0,0.0,0.001,0.001,0.001
1128,04/01/2000 04:25:00,0.0,0.0,0.001,0.001,0.001
1129,04/01/2000 04:25:15,0.0,0.0,0.001,0.001,0.001
1130,04/01/2000 04:25:30,0.0,0.0,0.001,0.001,0.001
1131,04/01/2000 04:25:45,0.0,0.0,0.001,0.001,0.035
1132,04/01/2000 04:26:00,70.0,1.0,0.035,0.001,0.002
1133,04/01/2000 04:26:15,24.0,1.0,0.002,0.035,0.001
1134,04/01/2000 04:26:30,0.0,0.0,0.001,0.002,0.042
1135,04/01/2000 04:26:45,56.0,1.0,0.042,0.001,0.004
1136,04/01/2000 04:27:00,2.0,0.0,0.004,0.042,0.003
1137,04/01/2000 04:27:15,0.0,0.0,0.003,0.004,0.003
1138,04/01/2000 04:27:30,0.0,0.0,0.003,0.003,0.002
1139,04/01/2000 04:27:45,0.0,0.0,0.002,0.003,0.002
1140,04/01/2000 04:28:00,0.0,0.0,0.002,0.002,0.002
1141,04/01/2000 04:28:15,0.0,0.0,0.002,0.002,0.002
1142,04/01/2000 04:28:30,0.0,0.0,0.002,0.002,0.002
1143,04/01/2000 04:28:45,0.0,0.0,0.002,0.002,0.002
1144,04/01/2000 04:29:00,0.0,0.0,0.002,0.002,0.002
1145,04/01/2000 04:29:15,0.0,0.0,0.002,0.002,0.002
1146,04/01/2000 04:29:30,0.0,0.0,0.002,0.002,0.002
1147,04/01/2000 04:29:45,0.0,0.0,0.002,0.002,0.002
1148,04/01/2000 04:30:00,0.0,0.0,0.002,0.002,0.002
1149,04/01/2000 04:30:15,0.0,0.0,0.002,0.002,0.002
1150,04/01/2000 04:30:30,0.0,0.0,0.002,0.002,0.002
1151,04/01/2000 04:30:45,0.0,0.0,0.002,0.002,0.002
1152,04/01/2000 04:31:00,0.0,0.0,0.002,0.002,0.001
1153,04/01/2000 04:31:15,0.0,0.0,0.001,0.002,0.002
1154,04/01/2000 04:31:30,0.0,0.0,0.002,0.001,0.001
1155,04/01/2000 04:31:45,0.0,0.0,0.001,0.002,0.002
1156,04/01/2000 04:32:00,0.0,0.0,0.002,0.001,0.002
1157,04/01/2000 04:32:15,0.0,0.0,0.002,0.002,0.002
1158,04/01/2000 04:32:30,0.0,0.0,0.002,0.002,0.002
1159,04/01/2000 04:32:45,0.0,0.0,0.002,0.002,0.002
1160,04/01/2000 04:33:00,0.0,0.0,0.002,0.002,0.002
1161,04/01/2000 04:33:15,0.0,0.0,0.002,0.002,0.002
1162,04/01/2000 04:33:30,0.0,0.0,0.002,0.002,0.002
1163,04/01/2000 04:33:45,0.0,0.0,0.002,0.002,0.002
1164,04/01/2000 04:34:00,0.0,0.0,0.002,0.002,0.002
1165,04/01/2000 04:34:15,0.0,0.0,0.002,0.002,0.002
1166,04/01/2000 04:34:30,0.0,0.0,0.002,0.002,0.002
1167,04/01/2000 04:34:45,0.0,0.0,0.002,0.002,0.002
1168,04/01/2000 04:35:00,0.0,0.0,0.002,0.002,0.002
1169,04/01/2000 04:35:15,0.0,0.0,0.002,0.002,0.002
1170,04/01/2000 04:35:30,0.0,0.0,0.002,0.002,0.002
1171,04/01/2000 04:35:45,0.0,0.0,0.002,0.002,0.002
1172,04/01/2000 04:36:00,0.0,0.0,0.002,0.002,0.001
1173,04/01/2000 04:36:15,0.0,0.0,0.001,0.002,0.002
1174,04/01/2000 04:36:30,0.0,0.0,0.002,0.001,0.001
1175,04/01/2000 04:36:45,0.0,0.0,0.001,0.002,0.001
1176,04/01/2000 04:37:00,0.0,0.0,0.001,0.001,0.001
1177,04/01/2000 04:37:15,0.0,0.0,0.001,0.001,0.001
1178,04/01/2000 04:37:30,0.0,0.0,0.001,0.001,0.001
1179,04/01/2000 04:37:45,0.0,0.0,0.001,0.001,0.002
1180,04/01/2000 04:38:00,0.0,0.0,0.002,0.001,0.001
1181,04/01/2000 04:38:15,0.0,0.0,0.001,0.002,0.001
1182,04/01/2000 04:38:30,0.0,0.0,0.001,0.001,0.001
1183,04/01/2000 04:38:45,0.0,0.0,0.001,0.001,0.001
1184,04/01/2000 04:39:00,0.0,0.0,0.001,0.001,0.001
1185,04/01/2000 04:39:15,0.0,0.0,0.001,0.001,0.001
1186,04/01/2000 04:39:30,0.0,0.0,0.001,0.001,0.001
1187,04/01/2000 04:39:45,0.0,0.0,0.001,0.001,0.001
1188,04/01/2000 04:40:00,0.0,0.0,0.001,0.001,0.001
1189,04/01/2000 04:40:15,0.0,0.0,0.001,0.001,0.001
