,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
797,16/01/2000 03:29:15,0.0,0.0,0.002,0.002,0.002
798,16/01/2000 03:29:30,0.0,0.0,0.002,0.002,0.002
799,16/01/2000 03:29:45,0.0,0.0,0.002,0.002,0.002
800,16/01/2000 03:30:00,0.0,0.0,0.002,0.002,0.002
801,16/01/2000 03:30:15,0.0,0.0,0.002,0.002,0.002
802,16/01/2000 03:30:30,0.0,0.0,0.002,0.002,0.002
803,16/01/2000 03:30:45,0.0,0.0,0.002,0.002,0.002
804,16/01/2000 03:31:00,0.0,0.0,0.002,0.002,0.002
805,16/01/2000 03:31:15,0.0,0.0,0.002,0.002,0.002
806,16/01/2000 03:31:30,0.0,0.0,0.002,0.002,0.002
807,16/01/2000 03:31:45,0.0,0.0,0.002,0.002,0.002
808,16/01/2000 03:32:00,0.0,0.0,0.002,0.002,0.002
809,16/01/2000 03:32:15,0.0,0.0,0.002,0.002,0.002
810,16/01/2000 03:32:30,0.0,0.0,0.002,0.002,0.002
811,16/01/2000 03:32:45,0.0,0.0,0.002,0.002,0.002
812,16/01/2000 03:33:00,0.0,0.0,0.002,0.002,0.002
813,16/01/2000 03:33:15,0.0,0.0,0.002,0.002,0.002
814,16/01/2000 03:33:30,0.0,0.0,0.002,0.002,0.002
815,16/01/2000 03:33:45,0.0,0.0,0.002,0.002,0.003
816,16/01/2000 03:34:00,0.0,0.0,0.003,0.002,0.003
817,16/01/2000 03:34:15,0.0,0.0,0.003,0.003,0.002
818,16/01/2000 03:34:30,0.0,0.0,0.002,0.003,0.002
819,16/01/2000 03:34:45,0.0,0.0,0.002,0.002,0.002
820,16/01/2000 03:35:00,0.0,0.0,0.002,0.002,0.002
821,16/01/2000 03:35:15,0.0,0.0,0.002,0.002,0.002
822,16/01/2000 03:35:30,0.0,0.0,0.002,0.002,0.002
823,16/01/2000 03:35:45,0.0,0.0,0.002,0.002,0.002
824,16/01/2000 03:36:00,0.0,0.0,0.002,0.002,0.002
825,16/01/2000 03:36:15,0.0,0.0,0.002,0.002,0.002
826,16/01/2000 03:36:30,0.0,0.0,0.002,0.002,0.002
827,16/01/2000 03:36:45,0.0,0.0,0.002,0.002,0.002
828,16/01/2000 03:37:00,0.0,0.0,0.002,0.002,0.002
829,16/01/2000 03:37:15,0.0,0.0,0.002,0.002,0.002
830,16/01/2000 03:37:30,0.0,0.0,0.002,0.002,0.002
831,16/01/2000 03:37:45,0.0,0.0,0.002,0.002,0.002
832,16/01/2000 03:38:00,0.0,0.0,0.002,0.002,0.002
833,16/01/2000 03:38:15,0.0,0.0,0.002,0.002,0.002
834,16/01/2000 03:38:30,0.0,0.0,0.002,0.002,0.002
835,16/01/2000 03:38:45,0.0,0.0,0.002,0.002,0.002
836,16/01/2000 03:39:00,0.0,0.0,0.002,0.002,0.002
837,16/01/2000 03:39:15,0.0,0.0,0.002,0.002,0.002
838,16/01/2000 03:39:30,0.0,0.0,0.002,0.002,0.002
839,16/01/2000 03:39:45,0.0,0.0,0.002,0.002,0.002
840,16/01/2000 03:40:00,0.0,0.0,0.002,0.002,0.002
841,16/01/2000 03:40:15,0.0,0.0,0.002,0.002,0.002
842,16/01/2000 03:40:30,0.0,0.0,0.002,0.002,0.002
843,16/01/2000 03:40:45,0.0,0.0,0.002,0.002,0.002
844,16/01/2000 03:41:00,0.0,0.0,0.002,0.002,0.002
845,16/01/2000 03:41:15,0.0,0.0,0.002,0.002,0.002
846,16/01/2000 03:41:30,0.0,0.0,0.002,0.002,0.002
847,16/01/2000 03:41:45,0.0,0.0,0.002,0.002,0.002
848,16/01/2000 03:42:00,0.0,0.0,0.002,0.002,0.002
849,16/01/2000 03:42:15,0.0,0.0,0.002,0.002,0.002
850,16/01/2000 03:42:30,0.0,0.0,0.002,0.002,0.002
851,16/01/2000 03:42:45,0.0,0.0,0.002,0.002,0.012
852,16/01/2000 03:43:00,22.0,1.0,0.012,0.002,0.003
853,16/01/2000 03:43:15,0.0,0.0,0.003,0.012,0.003
854,16/01/2000 03:43:30,0.0,0.0,0.003,0.003,0.003
855,16/01/2000 03:43:45,0.0,0.0,0.003,0.003,0.003
856,16/01/2000 03:44:00,0.0,0.0,0.003,0.003,0.002
857,16/01/2000 03:44:15,0.0,0.0,0.002,0.003,0.003
858,16/01/2000 03:44:30,0.0,0.0,0.003,0.002,0.003
859,16/01/2000 03:44:45,0.0,0.0,0.003,0.003,0.003
860,16/01/2000 03:45:00,0.0,0.0,0.003,0.003,0.003
861,16/01/2000 03:45:15,0.0,0.0,0.003,0.003,0.007
862,16/01/2000 03:45:30,3.0,0.0,0.007,0.003,0.003
863,16/01/2000 03:45:45,0.0,0.0,0.003,0.007,0.003
864,16/01/2000 03:46:00,0.0,0.0,0.003,0.003,0.003
865,16/01/2000 03:46:15,0.0,0.0,0.003,0.003,0.003
866,16/01/2000 03:46:30,0.0,0.0,0.003,0.003,0.003
867,16/01/2000 03:46:45,0.0,0.0,0.003,0.003,0.003
868,16/01/2000 03:47:00,0.0,0.0,0.003,0.003,0.003
869,16/01/2000 03:47:15,0.0,0.0,0.003,0.003,0.003
870,16/01/2000 03:47:30,0.0,0.0,0.003,0.003,0.003
871,16/01/2000 03:47:45,0.0,0.0,0.003,0.003,0.003
872,16/01/2000 03:48:00,0.0,0.0,0.003,0.003,0.003
873,16/01/2000 03:48:15,0.0,0.0,0.003,0.003,0.003
874,16/01/2000 03:48:30,0.0,0.0,0.003,0.003,0.003
875,16/01/2000 03:48:45,0.0,0.0,0.003,0.003,0.003
876,16/01/2000 03:49:00,0.0,0.0,0.003,0.003,0.003
877,16/01/2000 03:49:15,0.0,0.0,0.003,0.003,0.004
878,16/01/2000 03:49:30,0.0,0.0,0.004,0.003,0.004
879,16/01/2000 03:49:45,0.0,0.0,0.004,0.004,0.004
880,16/01/2000 03:50:00,0.0,0.0,0.004,0.004,0.004
881,16/01/2000 03:50:15,0.0,0.0,0.004,0.004,0.004
882,16/01/2000 03:50:30,0.0,0.0,0.004,0.004,0.004
883,16/01/2000 03:50:45,0.0,0.0,0.004,0.004,0.004
884,16/01/2000 03:51:00,0.0,0.0,0.004,0.004,0.007
885,16/01/2000 03:51:15,10.0,1.0,0.007,0.004,0.004
886,16/01/2000 03:51:30,0.0,0.0,0.004,0.007,0.004
887,16/01/2000 03:51:45,0.0,0.0,0.004,0.004,0.006
888,16/01/2000 03:52:00,6.0,0.0,0.006,0.004,0.005
889,16/01/2000 03:52:15,0.0,0.0,0.005,0.006,0.004
890,16/01/2000 03:52:30,0.0,0.0,0.004,0.005,0.005
891,16/01/2000 03:52:45,0.0,0.0,0.005,0.004,0.008
892,16/01/2000 03:53:00,17.0,1.0,0.008,0.005,0.008
893,16/01/2000 03:53:15,2.0,0.0,0.008,0.008,0.005
894,16/01/2000 03:53:30,0.0,0.0,0.005,0.008,0.005
895,16/01/2000 03:53:45,0.0,0.0,0.005,0.005,0.004
896,16/01/2000 03:54:00,0.0,0.0,0.004,0.005,0.004
897,16/01/2000 03:54:15,0.0,0.0,0.004,0.004,0.005
898,16/01/2000 03:54:30,0.0,0.0,0.005,0.004,0.005
899,16/01/2000 03:54:45,0.0,0.0,0.005,0.005,0.005
900,16/01/2000 03:55:00,0.0,0.0,0.005,0.005,0.005
901,16/01/2000 03:55:15,0.0,0.0,0.005,0.005,0.005
902,16/01/2000 03:55:30,0.0,0.0,0.005,0.005,0.035
903,16/01/2000 03:55:45,85.0,1.0,0.035,0.005,0.003
904,16/01/2000 03:56:00,3.0,0.0,0.003,0.035,0.002
905,16/01/2000 03:56:15,0.0,0.0,0.002,0.003,0.002
906,16/01/2000 03:56:30,0.0,0.0,0.002,0.002,0.002
907,16/01/2000 03:56:45,0.0,0.0,0.002,0.002,0.002
908,16/01/2000 03:57:00,0.0,0.0,0.002,0.002,0.002
909,16/01/2000 03:57:15,0.0,0.0,0.002,0.002,0.002
910,16/01/2000 03:57:30,0.0,0.0,0.002,0.002,0.002
911,16/01/2000 03:57:45,0.0,0.0,0.002,0.002,0.002
912,16/01/2000 03:58:00,0.0,0.0,0.002,0.002,0.002
913,16/01/2000 03:58:15,0.0,0.0,0.002,0.002,0.002
914,16/01/2000 03:58:30,0.0,0.0,0.002,0.002,0.002
915,16/01/2000 03:58:45,0.0,0.0,0.002,0.002,0.002
916,16/01/2000 03:59:00,0.0,0.0,0.002,0.002,0.002
917,16/01/2000 03:59:15,0.0,0.0,0.002,0.002,0.003
918,16/01/2000 03:59:30,0.0,0.0,0.003,0.002,0.002
919,16/01/2000 03:59:45,0.0,0.0,0.002,0.003,0.002
920,16/01/2000 04:00:00,0.0,0.0,0.002,0.002,0.002
921,16/01/2000 04:00:15,0.0,0.0,0.002,0.002,0.003
922,16/01/2000 04:00:30,6.0,0.0,0.003,0.002,0.029
923,16/01/2000 04:00:45,50.0,1.0,0.029,0.003,0.002
924,16/01/2000 04:01:00,0.0,0.0,0.002,0.029,0.003
925,16/01/2000 04:01:15,4.0,0.0,0.003,0.002,0.002
926,16/01/2000 04:01:30,0.0,0.0,0.002,0.003,0.002
927,16/01/2000 04:01:45,0.0,0.0,0.002,0.002,0.003
928,16/01/2000 04:02:00,2.0,0.0,0.003,0.002,0.002
929,16/01/2000 04:02:15,0.0,0.0,0.002,0.003,0.002
930,16/01/2000 04:02:30,0.0,0.0,0.002,0.002,0.002
931,16/01/2000 04:02:45,0.0,0.0,0.002,0.002,0.002
932,16/01/2000 04:03:00,0.0,0.0,0.002,0.002,0.003
933,16/01/2000 04:03:15,0.0,0.0,0.003,0.002,0.003
934,16/01/2000 04:03:30,27.0,1.0,0.003,0.003,0.002
935,16/01/2000 04:03:45,0.0,0.0,0.002,0.003,0.029
936,16/01/2000 04:04:00,62.0,1.0,0.029,0.002,0.009
937,16/01/2000 04:04:15,32.0,1.0,0.009,0.029,0.002
938,16/01/2000 04:04:30,0.0,0.0,0.002,0.009,0.002
939,16/01/2000 04:04:45,0.0,0.0,0.002,0.002,0.002
940,16/01/2000 04:05:00,0.0,0.0,0.002,0.002,0.001
941,16/01/2000 04:05:15,0.0,0.0,0.001,0.002,0.002
942,16/01/2000 04:05:30,0.0,0.0,0.002,0.001,0.002
943,16/01/2000 04:05:45,0.0,0.0,0.002,0.002,0.002
944,16/01/2000 04:06:00,0.0,0.0,0.002,0.002,0.002
945,16/01/2000 04:06:15,0.0,0.0,0.002,0.002,0.002
946,16/01/2000 04:06:30,0.0,0.0,0.002,0.002,0.002
947,16/01/2000 04:06:45,0.0,0.0,0.002,0.002,0.002
948,16/01/2000 04:07:00,0.0,0.0,0.002,0.002,0.002
949,16/01/2000 04:07:15,0.0,0.0,0.002,0.002,0.002
950,16/01/2000 04:07:30,0.0,0.0,0.002,0.002,0.002
951,16/01/2000 04:07:45,0.0,0.0,0.002,0.002,0.003
952,16/01/2000 04:08:00,0.0,0.0,0.003,0.002,0.002
953,16/01/2000 04:08:15,0.0,0.0,0.002,0.003,0.002
954,16/01/2000 04:08:30,0.0,0.0,0.002,0.002,0.002
955,16/01/2000 04:08:45,0.0,0.0,0.002,0.002,0.003
956,16/01/2000 04:09:00,6.0,0.0,0.003,0.002,0.002
957,16/01/2000 04:09:15,0.0,0.0,0.002,0.003,0.001
958,16/01/2000 04:09:30,0.0,0.0,0.001,0.002,0.001
959,16/01/2000 04:09:45,0.0,0.0,0.001,0.001,0.002
960,16/01/2000 04:10:00,0.0,0.0,0.002,0.001,0.002
961,16/01/2000 04:10:15,0.0,0.0,0.002,0.002,0.002
962,16/01/2000 04:10:30,0.0,0.0,0.002,0.002,0.019
963,16/01/2000 04:10:45,42.0,1.0,0.019,0.002,0.003
964,16/01/2000 04:11:00,0.0,0.0,0.003,0.019,0.003
965,16/01/2000 04:11:15,0.0,0.0,0.003,0.003,0.003
966,16/01/2000 04:11:30,0.0,0.0,0.003,0.003,0.003
967,16/01/2000 04:11:45,0.0,0.0,0.003,0.003,0.002
968,16/01/2000 04:12:00,0.0,0.0,0.002,0.003,0.003
969,16/01/2000 04:12:15,0.0,0.0,0.003,0.002,0.023
970,16/01/2000 04:12:30,70.0,1.0,0.023,0.003,0.003
971,16/01/2000 04:12:45,0.0,0.0,0.003,0.023,0.003
972,16/01/2000 04:13:00,0.0,0.0,0.003,0.003,0.003
973,16/01/2000 04:13:15,0.0,0.0,0.003,0.003,0.003
974,16/01/2000 04:13:30,0.0,0.0,0.003,0.003,0.003
975,16/01/2000 04:13:45,0.0,0.0,0.003,0.003,0.005
976,16/01/2000 04:14:00,2.0,0.0,0.005,0.003,0.003
977,16/01/2000 04:14:15,0.0,0.0,0.003,0.005,0.004
978,16/01/2000 04:14:30,0.0,0.0,0.004,0.003,0.003
979,16/01/2000 04:14:45,0.0,0.0,0.003,0.004,0.003
980,16/01/2000 04:15:00,0.0,0.0,0.003,0.003,0.008
981,16/01/2000 04:15:15,10.0,1.0,0.008,0.003,0.003
982,16/01/2000 04:15:30,0.0,0.0,0.003,0.008,0.015
983,16/01/2000 04:15:45,27.0,1.0,0.015,0.003,0.006
984,16/01/2000 04:16:00,0.0,0.0,0.006,0.015,0.004
985,16/01/2000 04:16:15,0.0,0.0,0.004,0.006,0.004
986,16/01/2000 04:16:30,0.0,0.0,0.004,0.004,0.004
987,16/01/2000 04:16:45,0.0,0.0,0.004,0.004,0.004
988,16/01/2000 04:17:00,27.0,1.0,0.004,0.004,0.004
989,16/01/2000 04:17:15,46.0,1.0,0.004,0.004,0.004
990,16/01/2000 04:17:30,0.0,0.0,0.004,0.004,0.004
991,16/01/2000 04:17:45,0.0,0.0,0.004,0.004,0.004
992,16/01/2000 04:18:00,6.0,1.0,0.004,0.004,0.004
993,16/01/2000 04:18:15,50.0,1.0,0.004,0.004,0.004
994,16/01/2000 04:18:30,0.0,0.0,0.004,0.004,0.004
995,16/01/2000 04:18:45,0.0,0.0,0.004,0.004,0.004
996,16/01/2000 04:19:00,0.0,0.0,0.004,0.004,0.004
997,16/01/2000 04:19:15,0.0,0.0,0.004,0.004,0.004
998,16/01/2000 04:19:30,0.0,0.0,0.004,0.004,0.004
999,16/01/2000 04:19:45,36.0,1.0,0.004,0.004,0.004
1000,16/01/2000 04:20:00,0.0,0.0,0.004,0.004,0.004
1001,16/01/2000 04:20:15,0.0,0.0,0.004,0.004,0.004
1002,16/01/2000 04:20:30,0.0,0.0,0.004,0.004,0.004
1003,16/01/2000 04:20:45,0.0,0.0,0.004,0.004,0.004
1004,16/01/2000 04:21:00,19.0,1.0,0.004,0.004,0.004
1005,16/01/2000 04:21:15,0.0,0.0,0.004,0.004,0.004
1006,16/01/2000 04:21:30,13.0,1.0,0.004,0.004,0.004
1007,16/01/2000 04:21:45,0.0,0.0,0.004,0.004,0.004
1008,16/01/2000 04:22:00,0.0,0.0,0.004,0.004,0.004
1009,16/01/2000 04:22:15,0.0,0.0,0.004,0.004,0.004
1010,16/01/2000 04:22:30,0.0,0.0,0.004,0.004,0.004
1011,16/01/2000 04:22:45,0.0,0.0,0.004,0.004,0.004
1012,16/01/2000 04:23:00,0.0,0.0,0.004,0.004,0.004
1013,16/01/2000 04:23:15,0.0,0.0,0.004,0.004,0.004
1014,16/01/2000 04:23:30,9.0,0.0,0.004,0.004,0.004
1015,16/01/2000 04:23:45,4.0,0.0,0.004,0.004,0.004
1016,16/01/2000 04:24:00,0.0,0.0,0.004,0.004,0.004
1017,16/01/2000 04:24:15,0.0,0.0,0.004,0.004,0.004
1018,16/01/2000 04:24:30,0.0,0.0,0.004,0.004,0.004
1019,16/01/2000 04:24:45,12.0,1.0,0.004,0.004,0.004
1020,16/01/2000 04:25:00,0.0,0.0,0.004,0.004,0.004
1021,16/01/2000 04:25:15,4.0,0.0,0.004,0.004,0.004
1022,16/01/2000 04:25:30,0.0,0.0,0.004,0.004,0.004
1023,16/01/2000 04:25:45,0.0,0.0,0.004,0.004,0.004
1024,16/01/2000 04:26:00,3.0,0.0,0.004,0.004,0.004
1025,16/01/2000 04:26:15,0.0,0.0,0.004,0.004,0.004
1026,16/01/2000 04:26:30,3.0,0.0,0.004,0.004,0.004
1027,16/01/2000 04:26:45,0.0,0.0,0.004,0.004,0.004
1028,16/01/2000 04:27:00,0.0,0.0,0.004,0.004,0.004
1029,16/01/2000 04:27:15,0.0,0.0,0.004,0.004,0.004
1030,16/01/2000 04:27:30,0.0,0.0,0.004,0.004,0.004
1031,16/01/2000 04:27:45,0.0,0.0,0.004,0.004,0.004
1032,16/01/2000 04:28:00,0.0,0.0,0.004,0.004,0.004
1033,16/01/2000 04:28:15,9.0,0.0,0.004,0.004,0.004
1034,16/01/2000 04:28:30,0.0,0.0,0.004,0.004,0.004
1035,16/01/2000 04:28:45,0.0,0.0,0.004,0.004,0.004
1036,16/01/2000 04:29:00,0.0,0.0,0.004,0.004,0.004
1037,16/01/2000 04:29:15,0.0,0.0,0.004,0.004,0.004
1038,16/01/2000 04:29:30,17.0,1.0,0.004,0.004,0.004
1039,16/01/2000 04:29:45,0.0,0.0,0.004,0.004,0.004
1040,16/01/2000 04:30:00,0.0,0.0,0.004,0.004,0.004
1041,16/01/2000 04:30:15,0.0,0.0,0.004,0.004,0.004
1042,16/01/2000 04:30:30,0.0,0.0,0.004,0.004,0.004
1043,16/01/2000 04:30:45,0.0,0.0,0.004,0.004,0.004
1044,16/01/2000 04:31:00,4.0,0.0,0.004,0.004,0.004
1045,16/01/2000 04:31:15,0.0,0.0,0.004,0.004,0.004
1046,16/01/2000 04:31:30,0.0,0.0,0.004,0.004,0.004
1047,16/01/2000 04:31:45,0.0,0.0,0.004,0.004,0.004
1048,16/01/2000 04:32:00,5.0,0.0,0.004,0.004,0.004
1049,16/01/2000 04:32:15,13.0,1.0,0.004,0.004,0.004
1050,16/01/2000 04:32:30,40.0,1.0,0.004,0.004,0.004
1051,16/01/2000 04:32:45,0.0,0.0,0.004,0.004,0.004
1052,16/01/2000 04:33:00,0.0,0.0,0.004,0.004,0.004
1053,16/01/2000 04:33:15,0.0,0.0,0.004,0.004,0.004
1054,16/01/2000 04:33:30,0.0,0.0,0.004,0.004,0.004
1055,16/01/2000 04:33:45,0.0,0.0,0.004,0.004,0.004
1056,16/01/2000 04:34:00,0.0,0.0,0.004,0.004,0.004
1057,16/01/2000 04:34:15,0.0,0.0,0.004,0.004,0.004
1058,16/01/2000 04:34:30,0.0,0.0,0.004,0.004,0.004
1059,16/01/2000 04:34:45,0.0,0.0,0.004,0.004,0.004
1060,16/01/2000 04:35:00,0.0,0.0,0.004,0.004,0.004
1061,16/01/2000 04:35:15,0.0,0.0,0.004,0.004,0.004
1062,16/01/2000 04:35:30,0.0,0.0,0.004,0.004,0.004
1063,16/01/2000 04:35:45,0.0,0.0,0.004,0.004,0.004
1064,16/01/2000 04:36:00,0.0,0.0,0.004,0.004,0.002
1065,16/01/2000 04:36:15,0.0,0.0,0.002,0.004,0.003
1066,16/01/2000 04:36:30,0.0,0.0,0.003,0.002,0.002
1067,16/01/2000 04:36:45,0.0,0.0,0.002,0.003,0.001
1068,16/01/2000 04:37:00,0.0,0.0,0.001,0.002,0.001
1069,16/01/2000 04:37:15,0.0,0.0,0.001,0.001,0.001
1070,16/01/2000 04:37:30,0.0,0.0,0.001,0.001,0.002
1071,16/01/2000 04:37:45,0.0,0.0,0.002,0.001,0.001
1072,16/01/2000 04:38:00,0.0,0.0,0.001,0.002,0.001
1073,16/01/2000 04:38:15,0.0,0.0,0.001,0.001,0.001
1074,16/01/2000 04:38:30,0.0,0.0,0.001,0.001,0.001
1075,16/01/2000 04:38:45,0.0,0.0,0.001,0.001,0.001
1076,16/01/2000 04:39:00,0.0,0.0,0.001,0.001,0.001
1077,16/01/2000 04:39:15,0.0,0.0,0.001,0.001,0.001
1078,16/01/2000 04:39:30,0.0,0.0,0.001,0.001,0.002
1079,16/01/2000 04:39:45,0.0,0.0,0.002,0.001,0.002
1080,16/01/2000 04:40:00,0.0,0.0,0.002,0.002,0.001
1081,16/01/2000 04:40:15,0.0,0.0,0.001,0.002,0.001
1082,16/01/2000 04:40:30,0.0,0.0,0.001,0.001,0.001
1083,16/01/2000 04:40:45,0.0,0.0,0.001,0.001,0.001
1084,16/01/2000 04:41:00,0.0,0.0,0.001,0.001,0.001
1085,16/01/2000 04:41:15,0.0,0.0,0.001,0.001,0.001
1086,16/01/2000 04:41:30,0.0,0.0,0.001,0.001,0.001
1087,16/01/2000 04:41:45,0.0,0.0,0.001,0.001,0.001
1088,16/01/2000 04:42:00,0.0,0.0,0.001,0.001,0.001
1089,16/01/2000 04:42:15,0.0,0.0,0.001,0.001,0.001
1090,16/01/2000 04:42:30,0.0,0.0,0.001,0.001,0.001
1091,16/01/2000 04:42:45,0.0,0.0,0.001,0.001,0.001
1092,16/01/2000 04:43:00,0.0,0.0,0.001,0.001,0.001
1093,16/01/2000 04:43:15,0.0,0.0,0.001,0.001,0.002
1094,16/01/2000 04:43:30,5.0,0.0,0.002,0.001,0.001
1095,16/01/2000 04:43:45,0.0,0.0,0.001,0.002,0.001
1096,16/01/2000 04:44:00,0.0,0.0,0.001,0.001,0.017
1097,16/01/2000 04:44:15,36.0,1.0,0.017,0.001,0.003
1098,16/01/2000 04:44:30,0.0,0.0,0.003,0.017,0.002
1099,16/01/2000 04:44:45,0.0,0.0,0.002,0.003,0.002
1100,16/01/2000 04:45:00,0.0,0.0,0.002,0.002,0.004
1101,16/01/2000 04:45:15,2.0,0.0,0.004,0.002,0.002
1102,16/01/2000 04:45:30,0.0,0.0,0.002,0.004,0.003
1103,16/01/2000 04:45:45,0.0,0.0,0.003,0.002,0.002
1104,16/01/2000 04:46:00,0.0,0.0,0.002,0.003,0.003
1105,16/01/2000 04:46:15,2.0,0.0,0.003,0.002,0.002
1106,16/01/2000 04:46:30,0.0,0.0,0.002,0.003,0.006
1107,16/01/2000 04:46:45,6.0,0.0,0.006,0.002,0.002
1108,16/01/2000 04:47:00,0.0,0.0,0.002,0.006,0.002
1109,16/01/2000 04:47:15,0.0,0.0,0.002,0.002,0.004
1110,16/01/2000 04:47:30,4.0,0.0,0.004,0.002,0.002
1111,16/01/2000 04:47:45,0.0,0.0,0.002,0.004,0.002
1112,16/01/2000 04:48:00,0.0,0.0,0.002,0.002,0.002
1113,16/01/2000 04:48:15,0.0,0.0,0.002,0.002,0.002
1114,16/01/2000 04:48:30,0.0,0.0,0.002,0.002,0.003
1115,16/01/2000 04:48:45,0.0,0.0,0.003,0.002,0.003
1116,16/01/2000 04:49:00,0.0,0.0,0.003,0.003,0.006
1117,16/01/2000 04:49:15,8.0,0.0,0.006,0.003,0.002
1118,16/01/2000 04:49:30,3.0,0.0,0.002,0.006,0.002
1119,16/01/2000 04:49:45,0.0,0.0,0.002,0.002,0.007
1120,16/01/2000 04:50:00,16.0,1.0,0.007,0.002,0.003
1121,16/01/2000 04:50:15,0.0,0.0,0.003,0.007,0.002
1122,16/01/2000 04:50:30,0.0,0.0,0.002,0.003,0.002
1123,16/01/2000 04:50:45,0.0,0.0,0.002,0.002,0.004
1124,16/01/2000 04:51:00,8.0,1.0,0.004,0.002,0.002
1125,16/01/2000 04:51:15,0.0,0.0,0.002,0.004,0.031
1126,16/01/2000 04:51:30,48.0,1.0,0.031,0.002,0.002
1127,16/01/2000 04:51:45,0.0,0.0,0.002,0.031,0.002
1128,16/01/2000 04:52:00,0.0,0.0,0.002,0.002,0.002
1129,16/01/2000 04:52:15,0.0,0.0,0.002,0.002,0.002
1130,16/01/2000 04:52:30,0.0,0.0,0.002,0.002,0.002
1131,16/01/2000 04:52:45,0.0,0.0,0.002,0.002,0.002
1132,16/01/2000 04:53:00,0.0,0.0,0.002,0.002,0.003
1133,16/01/2000 04:53:15,0.0,0.0,0.003,0.002,0.003
1134,16/01/2000 04:53:30,0.0,0.0,0.003,0.003,0.002
1135,16/01/2000 04:53:45,0.0,0.0,0.002,0.003,0.007
1136,16/01/2000 04:54:00,22.0,1.0,0.007,0.002,0.003
1137,16/01/2000 04:54:15,0.0,0.0,0.003,0.007,0.002
1138,16/01/2000 04:54:30,0.0,0.0,0.002,0.003,0.003
1139,16/01/2000 04:54:45,0.0,0.0,0.003,0.002,0.003
1140,16/01/2000 04:55:00,0.0,0.0,0.003,0.003,0.002
1141,16/01/2000 04:55:15,0.0,0.0,0.002,0.003,0.002
1142,16/01/2000 04:55:30,0.0,0.0,0.002,0.002,0.003
1143,16/01/2000 04:55:45,0.0,0.0,0.003,0.002,0.002
1144,16/01/2000 04:56:00,0.0,0.0,0.002,0.003,0.003
1145,16/01/2000 04:56:15,0.0,0.0,0.003,0.002,0.002
1146,16/01/2000 04:56:30,0.0,0.0,0.002,0.003,0.002
1147,16/01/2000 04:56:45,0.0,0.0,0.002,0.002,0.002
1148,16/01/2000 04:57:00,0.0,0.0,0.002,0.002,0.002
1149,16/01/2000 04:57:15,0.0,0.0,0.002,0.002,0.003
1150,16/01/2000 04:57:30,0.0,0.0,0.003,0.002,0.004
1151,16/01/2000 04:57:45,0.0,0.0,0.004,0.003,0.019
1152,16/01/2000 04:58:00,34.0,1.0,0.019,0.004,0.003
1153,16/01/2000 04:58:15,2.0,0.0,0.003,0.019,0.002
1154,16/01/2000 04:58:30,0.0,0.0,0.002,0.003,0.002
1155,16/01/2000 04:58:45,0.0,0.0,0.002,0.002,0.004
1156,16/01/2000 04:59:00,2.0,0.0,0.004,0.002,0.02
1157,16/01/2000 04:59:15,28.0,1.0,0.02,0.004,0.002
1158,16/01/2000 04:59:30,0.0,0.0,0.002,0.02,0.002
1159,16/01/2000 04:59:45,0.0,0.0,0.002,0.002,0.002
1160,16/01/2000 05:00:00,0.0,0.0,0.002,0.002,0.002
1161,16/01/2000 05:00:15,0.0,0.0,0.002,0.002,0.002
1162,16/01/2000 05:00:30,0.0,0.0,0.002,0.002,0.003
1163,16/01/2000 05:00:45,0.0,0.0,0.003,0.002,0.002
1164,16/01/2000 05:01:00,0.0,0.0,0.002,0.003,0.002
1165,16/01/2000 05:01:15,0.0,0.0,0.002,0.002,0.002
1166,16/01/2000 05:01:30,0.0,0.0,0.002,0.002,0.002
1167,16/01/2000 05:01:45,0.0,0.0,0.002,0.002,0.002
1168,16/01/2000 05:02:00,0.0,0.0,0.002,0.002,0.002
1169,16/01/2000 05:02:15,0.0,0.0,0.002,0.002,0.002
1170,16/01/2000 05:02:30,0.0,0.0,0.002,0.002,0.002
1171,16/01/2000 05:02:45,0.0,0.0,0.002,0.002,0.002
1172,16/01/2000 05:03:00,0.0,0.0,0.002,0.002,0.002
1173,16/01/2000 05:03:15,0.0,0.0,0.002,0.002,0.002
1174,16/01/2000 05:03:30,0.0,0.0,0.002,0.002,0.002
1175,16/01/2000 05:03:45,0.0,0.0,0.002,0.002,0.002
1176,16/01/2000 05:04:00,0.0,0.0,0.002,0.002,0.002
1177,16/01/2000 05:04:15,0.0,0.0,0.002,0.002,0.002
1178,16/01/2000 05:04:30,0.0,0.0,0.002,0.002,0.002
1179,16/01/2000 05:04:45,0.0,0.0,0.002,0.002,0.002
1180,16/01/2000 05:05:00,0.0,0.0,0.002,0.002,0.002
1181,16/01/2000 05:05:15,0.0,0.0,0.002,0.002,0.002
1182,16/01/2000 05:05:30,0.0,0.0,0.002,0.002,0.002
1183,16/01/2000 05:05:45,0.0,0.0,0.002,0.002,0.002
1184,16/01/2000 05:06:00,0.0,0.0,0.002,0.002,0.002
1185,16/01/2000 05:06:15,0.0,0.0,0.002,0.002,0.002
1186,16/01/2000 05:06:30,0.0,0.0,0.002,0.002,0.002
1187,16/01/2000 05:06:45,0.0,0.0,0.002,0.002,0.002
1188,16/01/2000 05:07:00,0.0,0.0,0.002,0.002,0.002
1189,16/01/2000 05:07:15,0.0,0.0,0.002,0.002,0.002
