,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,27/01/2000 02:03:00,0.0,0.0,0.005,0.005,0.006
797,27/01/2000 02:03:15,0.0,0.0,0.006,0.005,0.005
798,27/01/2000 02:03:30,0.0,0.0,0.005,0.006,0.005
799,27/01/2000 02:03:45,0.0,0.0,0.005,0.005,0.005
800,27/01/2000 02:04:00,0.0,0.0,0.005,0.005,0.006
801,27/01/2000 02:04:15,4.0,1.0,0.006,0.005,0.005
802,27/01/2000 02:04:30,0.0,1.0,0.005,0.006,0.01
803,27/01/2000 02:04:45,3.0,1.0,0.01,0.005,0.059
804,27/01/2000 02:05:00,82.0,1.0,0.059,0.01,0.085
805,27/01/2000 02:05:15,121.0,1.0,0.085,0.059,0.003
806,27/01/2000 02:05:30,0.0,1.0,0.003,0.085,0.004
807,27/01/2000 02:05:45,0.0,1.0,0.004,0.003,0.003
808,27/01/2000 02:06:00,0.0,1.0,0.003,0.004,0.003
809,27/01/2000 02:06:15,0.0,1.0,0.003,0.003,0.004
810,27/01/2000 02:06:30,0.0,0.0,0.004,0.003,0.006
811,27/01/2000 02:06:45,0.0,0.0,0.006,0.004,0.005
812,27/01/2000 02:07:00,0.0,0.0,0.005,0.006,0.048
813,27/01/2000 02:07:15,79.0,1.0,0.048,0.005,0.004
814,27/01/2000 02:07:30,0.0,0.0,0.004,0.048,0.004
815,27/01/2000 02:07:45,0.0,0.0,0.004,0.004,0.004
816,27/01/2000 02:08:00,0.0,0.0,0.004,0.004,0.004
817,27/01/2000 02:08:15,0.0,0.0,0.004,0.004,0.004
818,27/01/2000 02:08:30,0.0,0.0,0.004,0.004,0.004
819,27/01/2000 02:08:45,0.0,0.0,0.004,0.004,0.004
820,27/01/2000 02:09:00,0.0,0.0,0.004,0.004,0.004
821,27/01/2000 02:09:15,0.0,0.0,0.004,0.004,0.004
822,27/01/2000 02:09:30,0.0,0.0,0.004,0.004,0.004
823,27/01/2000 02:09:45,0.0,0.0,0.004,0.004,0.004
824,27/01/2000 02:10:00,0.0,0.0,0.004,0.004,0.004
825,27/01/2000 02:10:15,0.0,0.0,0.004,0.004,0.004
826,27/01/2000 02:10:30,0.0,0.0,0.004,0.004,0.004
827,27/01/2000 02:10:45,0.0,0.0,0.004,0.004,0.004
828,27/01/2000 02:11:00,0.0,0.0,0.004,0.004,0.004
829,27/01/2000 02:11:15,0.0,0.0,0.004,0.004,0.004
830,27/01/2000 02:11:30,0.0,0.0,0.004,0.004,0.004
831,27/01/2000 02:11:45,0.0,0.0,0.004,0.004,0.004
832,27/01/2000 02:12:00,0.0,0.0,0.004,0.004,0.004
833,27/01/2000 02:12:15,0.0,0.0,0.004,0.004,0.004
834,27/01/2000 02:12:30,0.0,0.0,0.004,0.004,0.004
835,27/01/2000 02:12:45,0.0,0.0,0.004,0.004,0.004
836,27/01/2000 02:13:00,0.0,0.0,0.004,0.004,0.004
837,27/01/2000 02:13:15,0.0,0.0,0.004,0.004,0.004
838,27/01/2000 02:13:30,0.0,0.0,0.004,0.004,0.004
839,27/01/2000 02:13:45,0.0,0.0,0.004,0.004,0.005
840,27/01/2000 02:14:00,0.0,0.0,0.005,0.004,0.004
841,27/01/2000 02:14:15,0.0,0.0,0.004,0.005,0.004
842,27/01/2000 02:14:30,0.0,0.0,0.004,0.004,0.005
843,27/01/2000 02:14:45,0.0,0.0,0.005,0.004,0.004
844,27/01/2000 02:15:00,0.0,0.0,0.004,0.005,0.006
845,27/01/2000 02:15:15,0.0,0.0,0.006,0.004,0.008
846,27/01/2000 02:15:30,2.0,0.0,0.008,0.006,0.005
847,27/01/2000 02:15:45,0.0,0.0,0.005,0.008,0.004
848,27/01/2000 02:16:00,0.0,0.0,0.004,0.005,0.004
849,27/01/2000 02:16:15,0.0,0.0,0.004,0.004,0.004
850,27/01/2000 02:16:30,0.0,0.0,0.004,0.004,0.004
851,27/01/2000 02:16:45,0.0,0.0,0.004,0.004,0.005
852,27/01/2000 02:17:00,0.0,0.0,0.005,0.004,0.031
853,27/01/2000 02:17:15,40.0,1.0,0.031,0.005,0.002
854,27/01/2000 02:17:30,3.0,0.0,0.002,0.031,0.004
855,27/01/2000 02:17:45,0.0,0.0,0.004,0.002,0.002
856,27/01/2000 02:18:00,0.0,0.0,0.002,0.004,0.002
857,27/01/2000 02:18:15,0.0,0.0,0.002,0.002,0.002
858,27/01/2000 02:18:30,0.0,0.0,0.002,0.002,0.002
859,27/01/2000 02:18:45,0.0,0.0,0.002,0.002,0.002
860,27/01/2000 02:19:00,0.0,0.0,0.002,0.002,0.002
861,27/01/2000 02:19:15,0.0,0.0,0.002,0.002,0.002
862,27/01/2000 02:19:30,0.0,0.0,0.002,0.002,0.003
863,27/01/2000 02:19:45,0.0,0.0,0.003,0.002,0.004
864,27/01/2000 02:20:00,0.0,0.0,0.004,0.003,0.003
865,27/01/2000 02:20:15,2.0,0.0,0.003,0.004,0.003
866,27/01/2000 02:20:30,0.0,0.0,0.003,0.003,0.003
867,27/01/2000 02:20:45,0.0,0.0,0.003,0.003,0.003
868,27/01/2000 02:21:00,0.0,0.0,0.003,0.003,0.003
869,27/01/2000 02:21:15,0.0,0.0,0.003,0.003,0.003
870,27/01/2000 02:21:30,0.0,0.0,0.003,0.003,0.008
871,27/01/2000 02:21:45,6.0,0.0,0.008,0.003,0.003
872,27/01/2000 02:22:00,0.0,0.0,0.003,0.008,0.004
873,27/01/2000 02:22:15,0.0,0.0,0.004,0.003,0.078
874,27/01/2000 02:22:30,79.0,1.0,0.078,0.004,0.003
875,27/01/2000 02:22:45,0.0,0.0,0.003,0.078,0.004
876,27/01/2000 02:23:00,0.0,0.0,0.004,0.003,0.003
877,27/01/2000 02:23:15,0.0,0.0,0.003,0.004,0.003
878,27/01/2000 02:23:30,0.0,0.0,0.003,0.003,0.003
879,27/01/2000 02:23:45,0.0,0.0,0.003,0.003,0.003
880,27/01/2000 02:24:00,0.0,0.0,0.003,0.003,0.003
881,27/01/2000 02:24:15,0.0,0.0,0.003,0.003,0.003
882,27/01/2000 02:24:30,0.0,0.0,0.003,0.003,0.003
883,27/01/2000 02:24:45,0.0,0.0,0.003,0.003,0.003
884,27/01/2000 02:25:00,0.0,0.0,0.003,0.003,0.005
885,27/01/2000 02:25:15,0.0,0.0,0.005,0.003,0.004
886,27/01/2000 02:25:30,0.0,0.0,0.004,0.005,0.005
887,27/01/2000 02:25:45,0.0,0.0,0.005,0.004,0.005
888,27/01/2000 02:26:00,0.0,0.0,0.005,0.005,0.004
889,27/01/2000 02:26:15,0.0,0.0,0.004,0.005,0.004
890,27/01/2000 02:26:30,0.0,0.0,0.004,0.004,0.003
891,27/01/2000 02:26:45,0.0,0.0,0.003,0.004,0.003
892,27/01/2000 02:27:00,0.0,0.0,0.003,0.003,0.003
893,27/01/2000 02:27:15,0.0,0.0,0.003,0.003,0.003
894,27/01/2000 02:27:30,0.0,0.0,0.003,0.003,0.003
895,27/01/2000 02:27:45,0.0,0.0,0.003,0.003,0.003
896,27/01/2000 02:28:00,0.0,0.0,0.003,0.003,0.004
897,27/01/2000 02:28:15,0.0,0.0,0.004,0.003,0.003
898,27/01/2000 02:28:30,0.0,0.0,0.003,0.004,0.003
899,27/01/2000 02:28:45,0.0,0.0,0.003,0.003,0.003
900,27/01/2000 02:29:00,0.0,0.0,0.003,0.003,0.003
901,27/01/2000 02:29:15,0.0,0.0,0.003,0.003,0.003
902,27/01/2000 02:29:30,0.0,0.0,0.003,0.003,0.003
903,27/01/2000 02:29:45,0.0,0.0,0.003,0.003,0.008
904,27/01/2000 02:30:00,10.0,1.0,0.008,0.003,0.003
905,27/01/2000 02:30:15,0.0,0.0,0.003,0.008,0.006
906,27/01/2000 02:30:30,6.0,1.0,0.006,0.003,0.052
907,27/01/2000 02:30:45,94.0,1.0,0.052,0.006,0.006
908,27/01/2000 02:31:00,0.0,0.0,0.006,0.052,0.007
909,27/01/2000 02:31:15,9.0,1.0,0.007,0.006,0.005
910,27/01/2000 02:31:30,0.0,0.0,0.005,0.007,0.005
911,27/01/2000 02:31:45,0.0,0.0,0.005,0.005,0.004
912,27/01/2000 02:32:00,0.0,0.0,0.004,0.005,0.005
913,27/01/2000 02:32:15,0.0,0.0,0.005,0.004,0.005
914,27/01/2000 02:32:30,0.0,0.0,0.005,0.005,0.005
915,27/01/2000 02:32:45,0.0,0.0,0.005,0.005,0.005
916,27/01/2000 02:33:00,0.0,0.0,0.005,0.005,0.005
917,27/01/2000 02:33:15,2.0,0.0,0.005,0.005,0.005
918,27/01/2000 02:33:30,0.0,0.0,0.005,0.005,0.005
919,27/01/2000 02:33:45,0.0,0.0,0.005,0.005,0.005
920,27/01/2000 02:34:00,0.0,0.0,0.005,0.005,0.005
921,27/01/2000 02:34:15,0.0,0.0,0.005,0.005,0.005
922,27/01/2000 02:34:30,0.0,1.0,0.005,0.005,0.005
923,27/01/2000 02:34:45,0.0,1.0,0.005,0.005,0.005
924,27/01/2000 02:35:00,0.0,1.0,0.005,0.005,0.007
925,27/01/2000 02:35:15,0.0,1.0,0.007,0.005,0.268
926,27/01/2000 02:35:30,270.0,1.0,0.268,0.007,0.008
927,27/01/2000 02:35:45,13.0,1.0,0.008,0.268,0.009
928,27/01/2000 02:36:00,0.0,1.0,0.009,0.008,0.009
929,27/01/2000 02:36:15,0.0,1.0,0.009,0.009,0.009
930,27/01/2000 02:36:30,0.0,1.0,0.009,0.009,0.009
931,27/01/2000 02:36:45,0.0,0.0,0.009,0.009,0.008
932,27/01/2000 02:37:00,0.0,0.0,0.008,0.009,0.008
933,27/01/2000 02:37:15,0.0,0.0,0.008,0.008,0.008
934,27/01/2000 02:37:30,0.0,0.0,0.008,0.008,0.008
935,27/01/2000 02:37:45,0.0,0.0,0.008,0.008,0.008
936,27/01/2000 02:38:00,0.0,0.0,0.008,0.008,0.008
937,27/01/2000 02:38:15,0.0,0.0,0.008,0.008,0.008
938,27/01/2000 02:38:30,0.0,0.0,0.008,0.008,0.008
939,27/01/2000 02:38:45,0.0,0.0,0.008,0.008,0.008
940,27/01/2000 02:39:00,0.0,0.0,0.008,0.008,0.008
941,27/01/2000 02:39:15,0.0,0.0,0.008,0.008,0.008
942,27/01/2000 02:39:30,0.0,0.0,0.008,0.008,0.008
943,27/01/2000 02:39:45,0.0,0.0,0.008,0.008,0.008
944,27/01/2000 02:40:00,0.0,0.0,0.008,0.008,0.008
945,27/01/2000 02:40:15,0.0,0.0,0.008,0.008,0.008
946,27/01/2000 02:40:30,0.0,0.0,0.008,0.008,0.008
947,27/01/2000 02:40:45,0.0,0.0,0.008,0.008,0.008
948,27/01/2000 02:41:00,0.0,1.0,0.008,0.008,0.008
949,27/01/2000 02:41:15,0.0,1.0,0.008,0.008,0.007
950,27/01/2000 02:41:30,0.0,1.0,0.007,0.008,0.119
951,27/01/2000 02:41:45,125.0,1.0,0.119,0.007,0.186
952,27/01/2000 02:42:00,318.0,1.0,0.186,0.119,0.004
953,27/01/2000 02:42:15,4.0,1.0,0.004,0.186,0.004
954,27/01/2000 02:42:30,0.0,1.0,0.004,0.004,0.004
955,27/01/2000 02:42:45,0.0,1.0,0.004,0.004,0.004
956,27/01/2000 02:43:00,0.0,1.0,0.004,0.004,0.004
957,27/01/2000 02:43:15,0.0,0.0,0.004,0.004,0.004
958,27/01/2000 02:43:30,0.0,0.0,0.004,0.004,0.006
959,27/01/2000 02:43:45,2.0,1.0,0.006,0.004,0.004
960,27/01/2000 02:44:00,0.0,1.0,0.004,0.006,0.004
961,27/01/2000 02:44:15,0.0,1.0,0.004,0.004,0.004
962,27/01/2000 02:44:30,0.0,1.0,0.004,0.004,0.048
963,27/01/2000 02:44:45,48.0,1.0,0.048,0.004,0.115
964,27/01/2000 02:45:00,159.0,1.0,0.115,0.048,0.107
965,27/01/2000 02:45:15,88.0,1.0,0.107,0.115,0.128
966,27/01/2000 02:45:30,176.0,1.0,0.128,0.107,0.003
967,27/01/2000 02:45:45,0.0,1.0,0.003,0.128,0.002
968,27/01/2000 02:46:00,0.0,1.0,0.002,0.003,0.002
969,27/01/2000 02:46:15,0.0,1.0,0.002,0.002,0.002
970,27/01/2000 02:46:30,0.0,1.0,0.002,0.002,0.133
971,27/01/2000 02:46:45,139.0,1.0,0.133,0.002,0.09
972,27/01/2000 02:47:00,101.0,1.0,0.09,0.133,0.114
973,27/01/2000 02:47:15,176.0,1.0,0.114,0.09,0.16
974,27/01/2000 02:47:30,222.0,1.0,0.16,0.114,0.17
975,27/01/2000 02:47:45,328.0,1.0,0.17,0.16,0.031
976,27/01/2000 02:48:00,60.0,1.0,0.031,0.17,0.018
977,27/01/2000 02:48:15,30.0,1.0,0.018,0.031,0.003
978,27/01/2000 02:48:30,0.0,1.0,0.003,0.018,0.003
979,27/01/2000 02:48:45,0.0,1.0,0.003,0.003,0.003
980,27/01/2000 02:49:00,0.0,1.0,0.003,0.003,0.004
981,27/01/2000 02:49:15,0.0,0.0,0.004,0.003,0.003
982,27/01/2000 02:49:30,0.0,0.0,0.003,0.004,0.003
983,27/01/2000 02:49:45,0.0,0.0,0.003,0.003,0.003
984,27/01/2000 02:50:00,0.0,0.0,0.003,0.003,0.003
985,27/01/2000 02:50:15,0.0,0.0,0.003,0.003,0.003
986,27/01/2000 02:50:30,0.0,0.0,0.003,0.003,0.003
987,27/01/2000 02:50:45,0.0,0.0,0.003,0.003,0.004
988,27/01/2000 02:51:00,0.0,0.0,0.004,0.003,0.004
989,27/01/2000 02:51:15,0.0,0.0,0.004,0.004,0.003
990,27/01/2000 02:51:30,0.0,0.0,0.003,0.004,0.003
991,27/01/2000 02:51:45,0.0,0.0,0.003,0.003,0.004
992,27/01/2000 02:52:00,0.0,0.0,0.004,0.003,0.004
993,27/01/2000 02:52:15,0.0,0.0,0.004,0.004,0.004
994,27/01/2000 02:52:30,0.0,0.0,0.004,0.004,0.004
995,27/01/2000 02:52:45,0.0,0.0,0.004,0.004,0.004
996,27/01/2000 02:53:00,0.0,0.0,0.004,0.004,0.004
997,27/01/2000 02:53:15,0.0,0.0,0.004,0.004,0.004
998,27/01/2000 02:53:30,0.0,0.0,0.004,0.004,0.004
999,27/01/2000 02:53:45,0.0,0.0,0.004,0.004,0.004
1000,27/01/2000 02:54:00,0.0,0.0,0.004,0.004,0.004
1001,27/01/2000 02:54:15,0.0,0.0,0.004,0.004,0.004
1002,27/01/2000 02:54:30,0.0,0.0,0.004,0.004,0.004
1003,27/01/2000 02:54:45,0.0,0.0,0.004,0.004,0.004
1004,27/01/2000 02:55:00,0.0,0.0,0.004,0.004,0.024
1005,27/01/2000 02:55:15,19.0,1.0,0.024,0.004,0.015
1006,27/01/2000 02:55:30,32.0,1.0,0.015,0.024,0.015
1007,27/01/2000 02:55:45,20.0,1.0,0.015,0.015,0.004
1008,27/01/2000 02:56:00,0.0,0.0,0.004,0.015,0.004
1009,27/01/2000 02:56:15,0.0,0.0,0.004,0.004,0.004
1010,27/01/2000 02:56:30,0.0,0.0,0.004,0.004,0.055
1011,27/01/2000 02:56:45,109.0,1.0,0.055,0.004,0.004
1012,27/01/2000 02:57:00,0.0,1.0,0.004,0.055,0.004
1013,27/01/2000 02:57:15,0.0,1.0,0.004,0.004,0.004
1014,27/01/2000 02:57:30,0.0,1.0,0.004,0.004,0.04
1015,27/01/2000 02:57:45,94.0,1.0,0.04,0.004,0.005
1016,27/01/2000 02:58:00,0.0,0.0,0.005,0.04,0.005
1017,27/01/2000 02:58:15,0.0,0.0,0.005,0.005,0.005
1018,27/01/2000 02:58:30,0.0,0.0,0.005,0.005,0.005
1019,27/01/2000 02:58:45,0.0,0.0,0.005,0.005,0.005
1020,27/01/2000 02:59:00,0.0,0.0,0.005,0.005,0.005
1021,27/01/2000 02:59:15,0.0,0.0,0.005,0.005,0.005
1022,27/01/2000 02:59:30,0.0,0.0,0.005,0.005,0.005
1023,27/01/2000 02:59:45,0.0,0.0,0.005,0.005,0.033
1024,27/01/2000 03:00:00,62.0,1.0,0.033,0.005,0.009
1025,27/01/2000 03:00:15,22.0,1.0,0.009,0.033,0.005
1026,27/01/2000 03:00:30,0.0,0.0,0.005,0.009,0.005
1027,27/01/2000 03:00:45,0.0,0.0,0.005,0.005,0.005
1028,27/01/2000 03:01:00,0.0,0.0,0.005,0.005,0.005
1029,27/01/2000 03:01:15,0.0,0.0,0.005,0.005,0.005
1030,27/01/2000 03:01:30,0.0,0.0,0.005,0.005,0.005
1031,27/01/2000 03:01:45,0.0,0.0,0.005,0.005,0.005
1032,27/01/2000 03:02:00,0.0,1.0,0.005,0.005,0.005
1033,27/01/2000 03:02:15,0.0,1.0,0.005,0.005,0.005
1034,27/01/2000 03:02:30,0.0,1.0,0.005,0.005,0.005
1035,27/01/2000 03:02:45,0.0,1.0,0.005,0.005,0.144
1036,27/01/2000 03:03:00,279.0,1.0,0.144,0.005,0.006
1037,27/01/2000 03:03:15,8.0,1.0,0.006,0.144,0.003
1038,27/01/2000 03:03:30,0.0,1.0,0.003,0.006,0.003
1039,27/01/2000 03:03:45,0.0,1.0,0.003,0.003,0.003
1040,27/01/2000 03:04:00,0.0,1.0,0.003,0.003,0.003
1041,27/01/2000 03:04:15,0.0,0.0,0.003,0.003,0.003
1042,27/01/2000 03:04:30,0.0,0.0,0.003,0.003,0.003
1043,27/01/2000 03:04:45,0.0,0.0,0.003,0.003,0.003
1044,27/01/2000 03:05:00,0.0,0.0,0.003,0.003,0.004
1045,27/01/2000 03:05:15,0.0,0.0,0.004,0.003,0.003
1046,27/01/2000 03:05:30,0.0,0.0,0.003,0.004,0.003
1047,27/01/2000 03:05:45,0.0,0.0,0.003,0.003,0.004
1048,27/01/2000 03:06:00,0.0,0.0,0.004,0.003,0.004
1049,27/01/2000 03:06:15,0.0,0.0,0.004,0.004,0.003
1050,27/01/2000 03:06:30,0.0,0.0,0.003,0.004,0.003
1051,27/01/2000 03:06:45,0.0,0.0,0.003,0.003,0.003
1052,27/01/2000 03:07:00,0.0,0.0,0.003,0.003,0.003
1053,27/01/2000 03:07:15,0.0,0.0,0.003,0.003,0.003
1054,27/01/2000 03:07:30,0.0,0.0,0.003,0.003,0.003
1055,27/01/2000 03:07:45,0.0,0.0,0.003,0.003,0.003
1056,27/01/2000 03:08:00,0.0,0.0,0.003,0.003,0.004
1057,27/01/2000 03:08:15,0.0,0.0,0.004,0.003,0.004
1058,27/01/2000 03:08:30,0.0,0.0,0.004,0.004,0.003
1059,27/01/2000 03:08:45,0.0,0.0,0.003,0.004,0.003
1060,27/01/2000 03:09:00,0.0,0.0,0.003,0.003,0.003
1061,27/01/2000 03:09:15,0.0,0.0,0.003,0.003,0.003
1062,27/01/2000 03:09:30,0.0,0.0,0.003,0.003,0.003
1063,27/01/2000 03:09:45,0.0,0.0,0.003,0.003,0.003
1064,27/01/2000 03:10:00,0.0,0.0,0.003,0.003,0.003
1065,27/01/2000 03:10:15,0.0,0.0,0.003,0.003,0.003
1066,27/01/2000 03:10:30,0.0,0.0,0.003,0.003,0.004
1067,27/01/2000 03:10:45,0.0,0.0,0.004,0.003,0.003
1068,27/01/2000 03:11:00,0.0,0.0,0.003,0.004,0.003
1069,27/01/2000 03:11:15,0.0,0.0,0.003,0.003,0.003
1070,27/01/2000 03:11:30,0.0,0.0,0.003,0.003,0.003
1071,27/01/2000 03:11:45,0.0,0.0,0.003,0.003,0.003
1072,27/01/2000 03:12:00,0.0,0.0,0.003,0.003,0.003
1073,27/01/2000 03:12:15,0.0,0.0,0.003,0.003,0.003
1074,27/01/2000 03:12:30,0.0,0.0,0.003,0.003,0.003
1075,27/01/2000 03:12:45,0.0,0.0,0.003,0.003,0.004
1076,27/01/2000 03:13:00,0.0,0.0,0.004,0.003,0.003
1077,27/01/2000 03:13:15,0.0,0.0,0.003,0.004,0.003
1078,27/01/2000 03:13:30,0.0,0.0,0.003,0.003,0.003
1079,27/01/2000 03:13:45,0.0,0.0,0.003,0.003,0.003
1080,27/01/2000 03:14:00,0.0,0.0,0.003,0.003,0.003
1081,27/01/2000 03:14:15,0.0,0.0,0.003,0.003,0.003
1082,27/01/2000 03:14:30,0.0,0.0,0.003,0.003,0.003
1083,27/01/2000 03:14:45,0.0,0.0,0.003,0.003,0.003
1084,27/01/2000 03:15:00,0.0,0.0,0.003,0.003,0.004
1085,27/01/2000 03:15:15,0.0,0.0,0.004,0.003,0.003
1086,27/01/2000 03:15:30,0.0,0.0,0.003,0.004,0.003
1087,27/01/2000 03:15:45,0.0,0.0,0.003,0.003,0.003
1088,27/01/2000 03:16:00,0.0,0.0,0.003,0.003,0.003
1089,27/01/2000 03:16:15,0.0,0.0,0.003,0.003,0.003
1090,27/01/2000 03:16:30,0.0,0.0,0.003,0.003,0.003
1091,27/01/2000 03:16:45,0.0,0.0,0.003,0.003,0.003
1092,27/01/2000 03:17:00,0.0,0.0,0.003,0.003,0.003
1093,27/01/2000 03:17:15,0.0,0.0,0.003,0.003,0.004
1094,27/01/2000 03:17:30,0.0,0.0,0.004,0.003,0.003
1095,27/01/2000 03:17:45,0.0,0.0,0.003,0.004,0.003
1096,27/01/2000 03:18:00,0.0,0.0,0.003,0.003,0.003
1097,27/01/2000 03:18:15,0.0,0.0,0.003,0.003,0.003
1098,27/01/2000 03:18:30,0.0,0.0,0.003,0.003,0.003
1099,27/01/2000 03:18:45,0.0,0.0,0.003,0.003,0.003
1100,27/01/2000 03:19:00,0.0,0.0,0.003,0.003,0.003
1101,27/01/2000 03:19:15,0.0,0.0,0.003,0.003,0.003
1102,27/01/2000 03:19:30,0.0,0.0,0.003,0.003,0.004
1103,27/01/2000 03:19:45,0.0,0.0,0.004,0.003,0.003
1104,27/01/2000 03:20:00,0.0,0.0,0.003,0.004,0.003
1105,27/01/2000 03:20:15,0.0,0.0,0.003,0.003,0.003
1106,27/01/2000 03:20:30,0.0,0.0,0.003,0.003,0.003
1107,27/01/2000 03:20:45,0.0,0.0,0.003,0.003,0.004
1108,27/01/2000 03:21:00,0.0,0.0,0.004,0.003,0.004
1109,27/01/2000 03:21:15,0.0,0.0,0.004,0.004,0.003
1110,27/01/2000 03:21:30,0.0,0.0,0.003,0.004,0.003
1111,27/01/2000 03:21:45,0.0,0.0,0.003,0.003,0.003
1112,27/01/2000 03:22:00,0.0,0.0,0.003,0.003,0.003
1113,27/01/2000 03:22:15,0.0,0.0,0.003,0.003,0.003
1114,27/01/2000 03:22:30,0.0,0.0,0.003,0.003,0.003
1115,27/01/2000 03:22:45,0.0,0.0,0.003,0.003,0.003
1116,27/01/2000 03:23:00,0.0,0.0,0.003,0.003,0.004
1117,27/01/2000 03:23:15,0.0,0.0,0.004,0.003,0.003
1118,27/01/2000 03:23:30,0.0,0.0,0.003,0.004,0.003
1119,27/01/2000 03:23:45,0.0,0.0,0.003,0.003,0.003
1120,27/01/2000 03:24:00,0.0,0.0,0.003,0.003,0.003
1121,27/01/2000 03:24:15,0.0,0.0,0.003,0.003,0.003
1122,27/01/2000 03:24:30,0.0,0.0,0.003,0.003,0.003
1123,27/01/2000 03:24:45,0.0,0.0,0.003,0.003,0.003
1124,27/01/2000 03:25:00,0.0,0.0,0.003,0.003,0.004
1125,27/01/2000 03:25:15,0.0,0.0,0.004,0.003,0.003
1126,27/01/2000 03:25:30,0.0,0.0,0.003,0.004,0.003
1127,27/01/2000 03:25:45,0.0,0.0,0.003,0.003,0.003
1128,27/01/2000 03:26:00,0.0,0.0,0.003,0.003,0.003
1129,27/01/2000 03:26:15,0.0,0.0,0.003,0.003,0.003
1130,27/01/2000 03:26:30,0.0,0.0,0.003,0.003,0.003
1131,27/01/2000 03:26:45,0.0,0.0,0.003,0.003,0.004
1132,27/01/2000 03:27:00,0.0,0.0,0.004,0.003,0.005
1133,27/01/2000 03:27:15,0.0,0.0,0.005,0.004,0.004
1134,27/01/2000 03:27:30,0.0,0.0,0.004,0.005,0.004
1135,27/01/2000 03:27:45,0.0,0.0,0.004,0.004,0.004
1136,27/01/2000 03:28:00,0.0,0.0,0.004,0.004,0.004
1137,27/01/2000 03:28:15,0.0,0.0,0.004,0.004,0.003
1138,27/01/2000 03:28:30,0.0,0.0,0.003,0.004,0.003
1139,27/01/2000 03:28:45,0.0,0.0,0.003,0.003,0.003
1140,27/01/2000 03:29:00,0.0,0.0,0.003,0.003,0.003
1141,27/01/2000 03:29:15,0.0,0.0,0.003,0.003,0.003
1142,27/01/2000 03:29:30,0.0,0.0,0.003,0.003,0.003
1143,27/01/2000 03:29:45,0.0,0.0,0.003,0.003,0.003
1144,27/01/2000 03:30:00,0.0,0.0,0.003,0.003,0.003
1145,27/01/2000 03:30:15,0.0,0.0,0.003,0.003,0.003
1146,27/01/2000 03:30:30,0.0,0.0,0.003,0.003,0.003
1147,27/01/2000 03:30:45,0.0,0.0,0.003,0.003,0.003
1148,27/01/2000 03:31:00,0.0,0.0,0.003,0.003,0.003
1149,27/01/2000 03:31:15,0.0,0.0,0.003,0.003,0.003
1150,27/01/2000 03:31:30,0.0,0.0,0.003,0.003,0.003
1151,27/01/2000 03:31:45,0.0,0.0,0.003,0.003,0.003
1152,27/01/2000 03:32:00,0.0,0.0,0.003,0.003,0.003
1153,27/01/2000 03:32:15,0.0,0.0,0.003,0.003,0.003
1154,27/01/2000 03:32:30,0.0,0.0,0.003,0.003,0.003
1155,27/01/2000 03:32:45,0.0,0.0,0.003,0.003,0.003
1156,27/01/2000 03:33:00,0.0,0.0,0.003,0.003,0.003
1157,27/01/2000 03:33:15,0.0,0.0,0.003,0.003,0.003
1158,27/01/2000 03:33:30,0.0,0.0,0.003,0.003,0.049
1159,27/01/2000 03:33:45,88.0,1.0,0.049,0.003,0.004
1160,27/01/2000 03:34:00,0.0,0.0,0.004,0.049,0.003
1161,27/01/2000 03:34:15,0.0,0.0,0.003,0.004,0.003
1162,27/01/2000 03:34:30,0.0,0.0,0.003,0.003,0.028
1163,27/01/2000 03:34:45,26.0,1.0,0.028,0.003,0.002
1164,27/01/2000 03:35:00,0.0,0.0,0.002,0.028,0.002
1165,27/01/2000 03:35:15,0.0,0.0,0.002,0.002,0.002
1166,27/01/2000 03:35:30,0.0,0.0,0.002,0.002,0.002
1167,27/01/2000 03:35:45,0.0,0.0,0.002,0.002,0.003
1168,27/01/2000 03:36:00,0.0,0.0,0.003,0.002,0.002
1169,27/01/2000 03:36:15,0.0,0.0,0.002,0.003,0.002
1170,27/01/2000 03:36:30,0.0,0.0,0.002,0.002,0.003
1171,27/01/2000 03:36:45,0.0,0.0,0.003,0.002,0.003
1172,27/01/2000 03:37:00,0.0,0.0,0.003,0.003,0.002
1173,27/01/2000 03:37:15,0.0,0.0,0.002,0.003,0.003
1174,27/01/2000 03:37:30,0.0,0.0,0.003,0.002,0.002
1175,27/01/2000 03:37:45,0.0,0.0,0.002,0.003,0.002
1176,27/01/2000 03:38:00,0.0,0.0,0.002,0.002,0.003
1177,27/01/2000 03:38:15,0.0,0.0,0.003,0.002,0.002
1178,27/01/2000 03:38:30,0.0,0.0,0.002,0.003,0.002
1179,27/01/2000 03:38:45,0.0,0.0,0.002,0.002,0.002
1180,27/01/2000 03:39:00,0.0,0.0,0.002,0.002,0.002
1181,27/01/2000 03:39:15,0.0,0.0,0.002,0.002,0.002
1182,27/01/2000 03:39:30,0.0,0.0,0.002,0.002,0.003
1183,27/01/2000 03:39:45,0.0,0.0,0.003,0.002,0.002
1184,27/01/2000 03:40:00,0.0,0.0,0.002,0.003,0.002
1185,27/01/2000 03:40:15,0.0,0.0,0.002,0.002,0.002
1186,27/01/2000 03:40:30,0.0,0.0,0.002,0.002,0.002
1187,27/01/2000 03:40:45,0.0,0.0,0.002,0.002,0.002
1188,27/01/2000 03:41:00,0.0,0.0,0.002,0.002,0.002
