,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,03/01/2000 00:14:00,0.0,0.0,0.001,0.001,0.002
797,03/01/2000 00:14:15,0.0,0.0,0.002,0.001,0.001
798,03/01/2000 00:14:30,0.0,0.0,0.001,0.002,0.001
799,03/01/2000 00:14:45,0.0,0.0,0.001,0.001,0.002
800,03/01/2000 00:15:00,0.0,0.0,0.002,0.001,0.001
801,03/01/2000 00:15:15,0.0,0.0,0.001,0.002,0.001
802,03/01/2000 00:15:30,0.0,0.0,0.001,0.001,0.002
803,03/01/2000 00:15:45,0.0,0.0,0.002,0.001,0.001
804,03/01/2000 00:16:00,0.0,0.0,0.001,0.002,0.002
805,03/01/2000 00:16:15,0.0,0.0,0.002,0.001,0.002
806,03/01/2000 00:16:30,0.0,0.0,0.002,0.002,0.001
807,03/01/2000 00:16:45,0.0,0.0,0.001,0.002,0.002
808,03/01/2000 00:17:00,0.0,0.0,0.002,0.001,0.003
809,03/01/2000 00:17:15,0.0,0.0,0.003,0.002,0.002
810,03/01/2000 00:17:30,0.0,0.0,0.002,0.003,0.002
811,03/01/2000 00:17:45,0.0,0.0,0.002,0.002,0.003
812,03/01/2000 00:18:00,0.0,0.0,0.003,0.002,0.003
813,03/01/2000 00:18:15,0.0,0.0,0.003,0.003,0.002
814,03/01/2000 00:18:30,0.0,0.0,0.002,0.003,0.002
815,03/01/2000 00:18:45,0.0,0.0,0.002,0.002,0.003
816,03/01/2000 00:19:00,2.0,0.0,0.003,0.002,0.001
817,03/01/2000 00:19:15,0.0,0.0,0.001,0.003,0.001
818,03/01/2000 00:19:30,0.0,0.0,0.001,0.001,0.002
819,03/01/2000 00:19:45,0.0,0.0,0.002,0.001,0.003
820,03/01/2000 00:20:00,3.0,0.0,0.003,0.002,0.001
821,03/01/2000 00:20:15,0.0,0.0,0.001,0.003,0.001
822,03/01/2000 00:20:30,0.0,0.0,0.001,0.001,0.001
823,03/01/2000 00:20:45,0.0,0.0,0.001,0.001,0.001
824,03/01/2000 00:21:00,0.0,0.0,0.001,0.001,0.001
825,03/01/2000 00:21:15,0.0,0.0,0.001,0.001,0.001
826,03/01/2000 00:21:30,0.0,0.0,0.001,0.001,0.001
827,03/01/2000 00:21:45,0.0,0.0,0.001,0.001,0.003
828,03/01/2000 00:22:00,11.0,1.0,0.003,0.001,0.002
829,03/01/2000 00:22:15,0.0,0.0,0.002,0.003,0.001
830,03/01/2000 00:22:30,0.0,0.0,0.001,0.002,0.003
831,03/01/2000 00:22:45,13.0,1.0,0.003,0.001,0.001
832,03/01/2000 00:23:00,0.0,0.0,0.001,0.003,0.001
833,03/01/2000 00:23:15,0.0,0.0,0.001,0.001,0.004
834,03/01/2000 00:23:30,9.0,0.0,0.004,0.001,0.002
835,03/01/2000 00:23:45,0.0,0.0,0.002,0.004,0.001
836,03/01/2000 00:24:00,0.0,0.0,0.001,0.002,0.001
837,03/01/2000 00:24:15,0.0,0.0,0.001,0.001,0.001
838,03/01/2000 00:24:30,0.0,0.0,0.001,0.001,0.001
839,03/01/2000 00:24:45,0.0,0.0,0.001,0.001,0.002
840,03/01/2000 00:25:00,0.0,0.0,0.002,0.001,0.001
841,03/01/2000 00:25:15,0.0,0.0,0.001,0.002,0.001
842,03/01/2000 00:25:30,0.0,0.0,0.001,0.001,0.001
843,03/01/2000 00:25:45,0.0,0.0,0.001,0.001,0.001
844,03/01/2000 00:26:00,0.0,0.0,0.001,0.001,0.001
845,03/01/2000 00:26:15,0.0,0.0,0.001,0.001,0.001
846,03/01/2000 00:26:30,0.0,0.0,0.001,0.001,0.001
847,03/01/2000 00:26:45,0.0,0.0,0.001,0.001,0.001
848,03/01/2000 00:27:00,0.0,0.0,0.001,0.001,0.001
849,03/01/2000 00:27:15,0.0,0.0,0.001,0.001,0.001
850,03/01/2000 00:27:30,0.0,0.0,0.001,0.001,0.001
851,03/01/2000 00:27:45,0.0,0.0,0.001,0.001,0.001
852,03/01/2000 00:28:00,0.0,0.0,0.001,0.001,0.001
853,03/01/2000 00:28:15,0.0,0.0,0.001,0.001,0.001
854,03/01/2000 00:28:30,0.0,0.0,0.001,0.001,0.001
855,03/01/2000 00:28:45,0.0,0.0,0.001,0.001,0.001
856,03/01/2000 00:29:00,0.0,0.0,0.001,0.001,0.001
857,03/01/2000 00:29:15,0.0,0.0,0.001,0.001,0.001
858,03/01/2000 00:29:30,0.0,0.0,0.001,0.001,0.001
859,03/01/2000 00:29:45,0.0,0.0,0.001,0.001,0.002
860,03/01/2000 00:30:00,0.0,0.0,0.002,0.001,0.001
861,03/01/2000 00:30:15,0.0,0.0,0.001,0.002,0.001
862,03/01/2000 00:30:30,0.0,0.0,0.001,0.001,0.001
863,03/01/2000 00:30:45,0.0,0.0,0.001,0.001,0.001
864,03/01/2000 00:31:00,0.0,0.0,0.001,0.001,0.001
865,03/01/2000 00:31:15,0.0,0.0,0.001,0.001,0.001
866,03/01/2000 00:31:30,0.0,0.0,0.001,0.001,0.001
867,03/01/2000 00:31:45,0.0,0.0,0.001,0.001,0.001
868,03/01/2000 00:32:00,0.0,0.0,0.001,0.001,0.002
869,03/01/2000 00:32:15,0.0,0.0,0.002,0.001,0.001
870,03/01/2000 00:32:30,0.0,0.0,0.001,0.002,0.001
871,03/01/2000 00:32:45,0.0,0.0,0.001,0.001,0.001
872,03/01/2000 00:33:00,0.0,0.0,0.001,0.001,0.001
873,03/01/2000 00:33:15,0.0,0.0,0.001,0.001,0.001
874,03/01/2000 00:33:30,0.0,0.0,0.001,0.001,0.001
875,03/01/2000 00:33:45,0.0,0.0,0.001,0.001,0.001
876,03/01/2000 00:34:00,0.0,0.0,0.001,0.001,0.001
877,03/01/2000 00:34:15,0.0,0.0,0.001,0.001,0.001
878,03/01/2000 00:34:30,0.0,0.0,0.001,0.001,0.002
879,03/01/2000 00:34:45,0.0,0.0,0.002,0.001,0.001
880,03/01/2000 00:35:00,0.0,0.0,0.001,0.002,0.001
881,03/01/2000 00:35:15,0.0,0.0,0.001,0.001,0.001
882,03/01/2000 00:35:30,0.0,0.0,0.001,0.001,0.001
883,03/01/2000 00:35:45,0.0,0.0,0.001,0.001,0.001
884,03/01/2000 00:36:00,0.0,0.0,0.001,0.001,0.001
885,03/01/2000 00:36:15,0.0,0.0,0.001,0.001,0.001
886,03/01/2000 00:36:30,0.0,0.0,0.001,0.001,0.001
887,03/01/2000 00:36:45,0.0,0.0,0.001,0.001,0.002
888,03/01/2000 00:37:00,0.0,0.0,0.002,0.001,0.001
889,03/01/2000 00:37:15,0.0,0.0,0.001,0.002,0.001
890,03/01/2000 00:37:30,0.0,0.0,0.001,0.001,0.001
891,03/01/2000 00:37:45,0.0,0.0,0.001,0.001,0.001
892,03/01/2000 00:38:00,0.0,0.0,0.001,0.001,0.001
893,03/01/2000 00:38:15,0.0,0.0,0.001,0.001,0.001
894,03/01/2000 00:38:30,0.0,0.0,0.001,0.001,0.001
895,03/01/2000 00:38:45,0.0,0.0,0.001,0.001,0.001
896,03/01/2000 00:39:00,0.0,0.0,0.001,0.001,0.001
897,03/01/2000 00:39:15,0.0,0.0,0.001,0.001,0.008
898,03/01/2000 00:39:30,10.0,1.0,0.008,0.001,0.002
899,03/01/2000 00:39:45,0.0,0.0,0.002,0.008,0.002
900,03/01/2000 00:40:00,0.0,0.0,0.002,0.002,0.002
901,03/01/2000 00:40:15,0.0,0.0,0.002,0.002,0.004
902,03/01/2000 00:40:30,0.0,0.0,0.004,0.002,0.008
903,03/01/2000 00:40:45,8.0,0.0,0.008,0.004,0.002
904,03/01/2000 00:41:00,2.0,0.0,0.002,0.008,0.001
905,03/01/2000 00:41:15,0.0,0.0,0.001,0.002,0.001
906,03/01/2000 00:41:30,0.0,0.0,0.001,0.001,0.001
907,03/01/2000 00:41:45,0.0,0.0,0.001,0.001,0.001
908,03/01/2000 00:42:00,0.0,0.0,0.001,0.001,0.001
909,03/01/2000 00:42:15,0.0,0.0,0.001,0.001,0.002
910,03/01/2000 00:42:30,0.0,0.0,0.002,0.001,0.023
911,03/01/2000 00:42:45,29.0,1.0,0.023,0.002,0.003
912,03/01/2000 00:43:00,0.0,0.0,0.003,0.023,0.003
913,03/01/2000 00:43:15,0.0,0.0,0.003,0.003,0.005
914,03/01/2000 00:43:30,4.0,0.0,0.005,0.003,0.003
915,03/01/2000 00:43:45,0.0,0.0,0.003,0.005,0.003
916,03/01/2000 00:44:00,0.0,0.0,0.003,0.003,0.003
917,03/01/2000 00:44:15,0.0,0.0,0.003,0.003,0.003
918,03/01/2000 00:44:30,0.0,0.0,0.003,0.003,0.011
919,03/01/2000 00:44:45,12.0,1.0,0.011,0.003,0.004
920,03/01/2000 00:45:00,0.0,0.0,0.004,0.011,0.003
921,03/01/2000 00:45:15,0.0,0.0,0.003,0.004,0.005
922,03/01/2000 00:45:30,0.0,0.0,0.005,0.003,0.004
923,03/01/2000 00:45:45,0.0,0.0,0.004,0.005,0.004
924,03/01/2000 00:46:00,0.0,0.0,0.004,0.004,0.004
925,03/01/2000 00:46:15,0.0,0.0,0.004,0.004,0.004
926,03/01/2000 00:46:30,0.0,0.0,0.004,0.004,0.004
927,03/01/2000 00:46:45,0.0,0.0,0.004,0.004,0.003
928,03/01/2000 00:47:00,0.0,0.0,0.003,0.004,0.005
929,03/01/2000 00:47:15,0.0,0.0,0.005,0.003,0.038
930,03/01/2000 00:47:30,82.0,1.0,0.038,0.005,0.003
931,03/01/2000 00:47:45,0.0,0.0,0.003,0.038,0.002
932,03/01/2000 00:48:00,0.0,0.0,0.002,0.003,0.002
933,03/01/2000 00:48:15,0.0,0.0,0.002,0.002,0.002
934,03/01/2000 00:48:30,0.0,0.0,0.002,0.002,0.002
935,03/01/2000 00:48:45,0.0,0.0,0.002,0.002,0.002
936,03/01/2000 00:49:00,0.0,0.0,0.002,0.002,0.002
937,03/01/2000 00:49:15,0.0,0.0,0.002,0.002,0.002
938,03/01/2000 00:49:30,0.0,0.0,0.002,0.002,0.002
939,03/01/2000 00:49:45,0.0,0.0,0.002,0.002,0.002
940,03/01/2000 00:50:00,0.0,0.0,0.002,0.002,0.002
941,03/01/2000 00:50:15,0.0,0.0,0.002,0.002,0.002
942,03/01/2000 00:50:30,0.0,0.0,0.002,0.002,0.002
943,03/01/2000 00:50:45,0.0,0.0,0.002,0.002,0.002
944,03/01/2000 00:51:00,0.0,0.0,0.002,0.002,0.002
945,03/01/2000 00:51:15,0.0,0.0,0.002,0.002,0.002
946,03/01/2000 00:51:30,0.0,0.0,0.002,0.002,0.002
947,03/01/2000 00:51:45,0.0,0.0,0.002,0.002,0.002
948,03/01/2000 00:52:00,0.0,0.0,0.002,0.002,0.002
949,03/01/2000 00:52:15,0.0,0.0,0.002,0.002,0.002
950,03/01/2000 00:52:30,0.0,0.0,0.002,0.002,0.002
951,03/01/2000 00:52:45,0.0,0.0,0.002,0.002,0.002
952,03/01/2000 00:53:00,0.0,0.0,0.002,0.002,0.002
953,03/01/2000 00:53:15,0.0,0.0,0.002,0.002,0.002
954,03/01/2000 00:53:30,0.0,0.0,0.002,0.002,0.003
955,03/01/2000 00:53:45,0.0,0.0,0.003,0.002,0.002
956,03/01/2000 00:54:00,0.0,0.0,0.002,0.003,0.002
957,03/01/2000 00:54:15,0.0,0.0,0.002,0.002,0.002
958,03/01/2000 00:54:30,0.0,0.0,0.002,0.002,0.002
959,03/01/2000 00:54:45,0.0,0.0,0.002,0.002,0.002
960,03/01/2000 00:55:00,0.0,0.0,0.002,0.002,0.002
961,03/01/2000 00:55:15,0.0,0.0,0.002,0.002,0.002
962,03/01/2000 00:55:30,0.0,0.0,0.002,0.002,0.002
963,03/01/2000 00:55:45,0.0,0.0,0.002,0.002,0.002
964,03/01/2000 00:56:00,0.0,0.0,0.002,0.002,0.002
965,03/01/2000 00:56:15,0.0,0.0,0.002,0.002,0.002
966,03/01/2000 00:56:30,0.0,0.0,0.002,0.002,0.002
967,03/01/2000 00:56:45,0.0,0.0,0.002,0.002,0.002
968,03/01/2000 00:57:00,0.0,0.0,0.002,0.002,0.002
969,03/01/2000 00:57:15,0.0,0.0,0.002,0.002,0.044
970,03/01/2000 00:57:30,46.0,1.0,0.044,0.002,0.002
971,03/01/2000 00:57:45,0.0,0.0,0.002,0.044,0.002
972,03/01/2000 00:58:00,0.0,0.0,0.002,0.002,0.002
973,03/01/2000 00:58:15,0.0,0.0,0.002,0.002,0.002
974,03/01/2000 00:58:30,0.0,0.0,0.002,0.002,0.002
975,03/01/2000 00:58:45,0.0,0.0,0.002,0.002,0.002
976,03/01/2000 00:59:00,0.0,0.0,0.002,0.002,0.002
977,03/01/2000 00:59:15,0.0,0.0,0.002,0.002,0.002
978,03/01/2000 00:59:30,0.0,0.0,0.002,0.002,0.002
979,03/01/2000 00:59:45,0.0,0.0,0.002,0.002,0.002
980,03/01/2000 01:00:00,0.0,0.0,0.002,0.002,0.002
981,03/01/2000 01:00:15,0.0,0.0,0.002,0.002,0.002
982,03/01/2000 01:00:30,0.0,0.0,0.002,0.002,0.002
983,03/01/2000 01:00:45,0.0,0.0,0.002,0.002,0.002
984,03/01/2000 01:01:00,0.0,0.0,0.002,0.002,0.002
985,03/01/2000 01:01:15,0.0,0.0,0.002,0.002,0.007
986,03/01/2000 01:01:30,3.0,0.0,0.007,0.002,0.002
987,03/01/2000 01:01:45,0.0,0.0,0.002,0.007,0.002
988,03/01/2000 01:02:00,0.0,0.0,0.002,0.002,0.002
989,03/01/2000 01:02:15,0.0,0.0,0.002,0.002,0.002
990,03/01/2000 01:02:30,0.0,0.0,0.002,0.002,0.002
991,03/01/2000 01:02:45,0.0,0.0,0.002,0.002,0.002
992,03/01/2000 01:03:00,0.0,0.0,0.002,0.002,0.002
993,03/01/2000 01:03:15,0.0,0.0,0.002,0.002,0.002
994,03/01/2000 01:03:30,0.0,0.0,0.002,0.002,0.002
995,03/01/2000 01:03:45,0.0,0.0,0.002,0.002,0.002
996,03/01/2000 01:04:00,0.0,0.0,0.002,0.002,0.002
997,03/01/2000 01:04:15,0.0,0.0,0.002,0.002,0.002
998,03/01/2000 01:04:30,0.0,0.0,0.002,0.002,0.002
999,03/01/2000 01:04:45,0.0,0.0,0.002,0.002,0.002
1000,03/01/2000 01:05:00,0.0,0.0,0.002,0.002,0.002
1001,03/01/2000 01:05:15,0.0,0.0,0.002,0.002,0.002
1002,03/01/2000 01:05:30,0.0,0.0,0.002,0.002,0.005
1003,03/01/2000 01:05:45,3.0,0.0,0.005,0.002,0.004
1004,03/01/2000 01:06:00,0.0,0.0,0.004,0.005,0.006
1005,03/01/2000 01:06:15,0.0,0.0,0.006,0.004,0.002
1006,03/01/2000 01:06:30,0.0,0.0,0.002,0.006,0.002
1007,03/01/2000 01:06:45,0.0,0.0,0.002,0.002,0.002
1008,03/01/2000 01:07:00,0.0,0.0,0.002,0.002,0.012
1009,03/01/2000 01:07:15,25.0,1.0,0.012,0.002,0.002
1010,03/01/2000 01:07:30,0.0,0.0,0.002,0.012,0.002
1011,03/01/2000 01:07:45,0.0,0.0,0.002,0.002,0.002
1012,03/01/2000 01:08:00,0.0,0.0,0.002,0.002,0.002
1013,03/01/2000 01:08:15,0.0,0.0,0.002,0.002,0.002
1014,03/01/2000 01:08:30,0.0,0.0,0.002,0.002,0.003
1015,03/01/2000 01:08:45,0.0,0.0,0.003,0.002,0.002
1016,03/01/2000 01:09:00,0.0,0.0,0.002,0.003,0.002
1017,03/01/2000 01:09:15,0.0,0.0,0.002,0.002,0.002
1018,03/01/2000 01:09:30,0.0,0.0,0.002,0.002,0.002
1019,03/01/2000 01:09:45,0.0,0.0,0.002,0.002,0.002
1020,03/01/2000 01:10:00,0.0,0.0,0.002,0.002,0.002
1021,03/01/2000 01:10:15,0.0,0.0,0.002,0.002,0.002
1022,03/01/2000 01:10:30,0.0,0.0,0.002,0.002,0.002
1023,03/01/2000 01:10:45,0.0,0.0,0.002,0.002,0.002
1024,03/01/2000 01:11:00,0.0,0.0,0.002,0.002,0.002
1025,03/01/2000 01:11:15,0.0,0.0,0.002,0.002,0.002
1026,03/01/2000 01:11:30,0.0,0.0,0.002,0.002,0.002
1027,03/01/2000 01:11:45,0.0,0.0,0.002,0.002,0.003
1028,03/01/2000 01:12:00,0.0,0.0,0.003,0.002,0.002
1029,03/01/2000 01:12:15,0.0,0.0,0.002,0.003,0.002
1030,03/01/2000 01:12:30,0.0,0.0,0.002,0.002,0.002
1031,03/01/2000 01:12:45,0.0,0.0,0.002,0.002,0.003
1032,03/01/2000 01:13:00,0.0,0.0,0.003,0.002,0.002
1033,03/01/2000 01:13:15,0.0,0.0,0.002,0.003,0.002
1034,03/01/2000 01:13:30,0.0,0.0,0.002,0.002,0.002
1035,03/01/2000 01:13:45,0.0,0.0,0.002,0.002,0.002
1036,03/01/2000 01:14:00,0.0,0.0,0.002,0.002,0.002
1037,03/01/2000 01:14:15,0.0,0.0,0.002,0.002,0.002
1038,03/01/2000 01:14:30,0.0,0.0,0.002,0.002,0.002
1039,03/01/2000 01:14:45,0.0,0.0,0.002,0.002,0.002
1040,03/01/2000 01:15:00,0.0,0.0,0.002,0.002,0.002
1041,03/01/2000 01:15:15,0.0,0.0,0.002,0.002,0.002
1042,03/01/2000 01:15:30,0.0,0.0,0.002,0.002,0.002
1043,03/01/2000 01:15:45,0.0,0.0,0.002,0.002,0.002
1044,03/01/2000 01:16:00,0.0,0.0,0.002,0.002,0.003
1045,03/01/2000 01:16:15,0.0,0.0,0.003,0.002,0.002
1046,03/01/2000 01:16:30,0.0,0.0,0.002,0.003,0.002
1047,03/01/2000 01:16:45,0.0,0.0,0.002,0.002,0.002
1048,03/01/2000 01:17:00,0.0,0.0,0.002,0.002,0.002
1049,03/01/2000 01:17:15,0.0,0.0,0.002,0.002,0.002
1050,03/01/2000 01:17:30,0.0,0.0,0.002,0.002,0.002
1051,03/01/2000 01:17:45,0.0,0.0,0.002,0.002,0.002
1052,03/01/2000 01:18:00,0.0,0.0,0.002,0.002,0.002
1053,03/01/2000 01:18:15,0.0,0.0,0.002,0.002,0.002
1054,03/01/2000 01:18:30,0.0,0.0,0.002,0.002,0.003
1055,03/01/2000 01:18:45,0.0,0.0,0.003,0.002,0.002
1056,03/01/2000 01:19:00,0.0,0.0,0.002,0.003,0.002
1057,03/01/2000 01:19:15,0.0,0.0,0.002,0.002,0.002
1058,03/01/2000 01:19:30,0.0,0.0,0.002,0.002,0.002
1059,03/01/2000 01:19:45,0.0,0.0,0.002,0.002,0.002
1060,03/01/2000 01:20:00,0.0,0.0,0.002,0.002,0.002
1061,03/01/2000 01:20:15,0.0,0.0,0.002,0.002,0.002
1062,03/01/2000 01:20:30,0.0,0.0,0.002,0.002,0.003
1063,03/01/2000 01:20:45,0.0,0.0,0.003,0.002,0.006
1064,03/01/2000 01:21:00,2.0,0.0,0.006,0.003,0.003
1065,03/01/2000 01:21:15,0.0,0.0,0.003,0.006,0.002
1066,03/01/2000 01:21:30,0.0,0.0,0.002,0.003,0.002
1067,03/01/2000 01:21:45,0.0,0.0,0.002,0.002,0.002
1068,03/01/2000 01:22:00,0.0,0.0,0.002,0.002,0.002
1069,03/01/2000 01:22:15,0.0,0.0,0.002,0.002,0.003
1070,03/01/2000 01:22:30,0.0,0.0,0.003,0.002,0.002
1071,03/01/2000 01:22:45,0.0,0.0,0.002,0.003,0.002
1072,03/01/2000 01:23:00,0.0,0.0,0.002,0.002,0.002
1073,03/01/2000 01:23:15,0.0,0.0,0.002,0.002,0.003
1074,03/01/2000 01:23:30,0.0,0.0,0.003,0.002,0.002
1075,03/01/2000 01:23:45,0.0,0.0,0.002,0.003,0.002
1076,03/01/2000 01:24:00,0.0,0.0,0.002,0.002,0.002
1077,03/01/2000 01:24:15,0.0,0.0,0.002,0.002,0.003
1078,03/01/2000 01:24:30,0.0,0.0,0.003,0.002,0.003
1079,03/01/2000 01:24:45,0.0,0.0,0.003,0.003,0.003
1080,03/01/2000 01:25:00,0.0,0.0,0.003,0.003,0.002
1081,03/01/2000 01:25:15,0.0,0.0,0.002,0.003,0.002
1082,03/01/2000 01:25:30,0.0,0.0,0.002,0.002,0.002
1083,03/01/2000 01:25:45,0.0,0.0,0.002,0.002,0.002
1084,03/01/2000 01:26:00,0.0,0.0,0.002,0.002,0.025
1085,03/01/2000 01:26:15,34.0,1.0,0.025,0.002,0.003
1086,03/01/2000 01:26:30,0.0,0.0,0.003,0.025,0.003
1087,03/01/2000 01:26:45,0.0,0.0,0.003,0.003,0.003
1088,03/01/2000 01:27:00,0.0,0.0,0.003,0.003,0.004
1089,03/01/2000 01:27:15,2.0,0.0,0.004,0.003,0.003
1090,03/01/2000 01:27:30,0.0,0.0,0.003,0.004,0.003
1091,03/01/2000 01:27:45,0.0,0.0,0.003,0.003,0.003
1092,03/01/2000 01:28:00,0.0,0.0,0.003,0.003,0.003
1093,03/01/2000 01:28:15,0.0,0.0,0.003,0.003,0.043
1094,03/01/2000 01:28:30,60.0,1.0,0.043,0.003,0.001
1095,03/01/2000 01:28:45,0.0,0.0,0.001,0.043,0.001
1096,03/01/2000 01:29:00,0.0,0.0,0.001,0.001,0.001
1097,03/01/2000 01:29:15,0.0,0.0,0.001,0.001,0.001
1098,03/01/2000 01:29:30,0.0,0.0,0.001,0.001,0.001
1099,03/01/2000 01:29:45,0.0,0.0,0.001,0.001,0.001
1100,03/01/2000 01:30:00,0.0,0.0,0.001,0.001,0.001
1101,03/01/2000 01:30:15,0.0,0.0,0.001,0.001,0.001
1102,03/01/2000 01:30:30,0.0,0.0,0.001,0.001,0.001
1103,03/01/2000 01:30:45,0.0,0.0,0.001,0.001,0.001
1104,03/01/2000 01:31:00,0.0,0.0,0.001,0.001,0.001
1105,03/01/2000 01:31:15,0.0,0.0,0.001,0.001,0.001
1106,03/01/2000 01:31:30,0.0,0.0,0.001,0.001,0.001
1107,03/01/2000 01:31:45,0.0,0.0,0.001,0.001,0.001
1108,03/01/2000 01:32:00,0.0,0.0,0.001,0.001,0.001
1109,03/01/2000 01:32:15,0.0,0.0,0.001,0.001,0.001
1110,03/01/2000 01:32:30,0.0,0.0,0.001,0.001,0.001
1111,03/01/2000 01:32:45,0.0,0.0,0.001,0.001,0.001
1112,03/01/2000 01:33:00,0.0,0.0,0.001,0.001,0.001
1113,03/01/2000 01:33:15,0.0,0.0,0.001,0.001,0.001
1114,03/01/2000 01:33:30,0.0,0.0,0.001,0.001,0.001
1115,03/01/2000 01:33:45,0.0,0.0,0.001,0.001,0.001
1116,03/01/2000 01:34:00,0.0,0.0,0.001,0.001,0.002
1117,03/01/2000 01:34:15,0.0,0.0,0.002,0.001,0.001
1118,03/01/2000 01:34:30,0.0,0.0,0.001,0.002,0.001
1119,03/01/2000 01:34:45,0.0,0.0,0.001,0.001,0.001
1120,03/01/2000 01:35:00,0.0,0.0,0.001,0.001,0.001
1121,03/01/2000 01:35:15,0.0,0.0,0.001,0.001,0.001
1122,03/01/2000 01:35:30,0.0,0.0,0.001,0.001,0.001
1123,03/01/2000 01:35:45,0.0,0.0,0.001,0.001,0.001
1124,03/01/2000 01:36:00,0.0,0.0,0.001,0.001,0.001
1125,03/01/2000 01:36:15,0.0,0.0,0.001,0.001,0.001
1126,03/01/2000 01:36:30,0.0,0.0,0.001,0.001,0.001
1127,03/01/2000 01:36:45,0.0,0.0,0.001,0.001,0.001
1128,03/01/2000 01:37:00,0.0,0.0,0.001,0.001,0.001
1129,03/01/2000 01:37:15,0.0,0.0,0.001,0.001,0.001
1130,03/01/2000 01:37:30,0.0,0.0,0.001,0.001,0.001
1131,03/01/2000 01:37:45,0.0,0.0,0.001,0.001,0.001
1132,03/01/2000 01:38:00,0.0,0.0,0.001,0.001,0.001
1133,03/01/2000 01:38:15,0.0,0.0,0.001,0.001,0.001
1134,03/01/2000 01:38:30,0.0,0.0,0.001,0.001,0.001
1135,03/01/2000 01:38:45,0.0,0.0,0.001,0.001,0.001
1136,03/01/2000 01:39:00,0.0,0.0,0.001,0.001,0.003
1137,03/01/2000 01:39:15,0.0,0.0,0.003,0.001,0.001
1138,03/01/2000 01:39:30,0.0,0.0,0.001,0.003,0.001
1139,03/01/2000 01:39:45,0.0,0.0,0.001,0.001,0.001
1140,03/01/2000 01:40:00,0.0,0.0,0.001,0.001,0.001
1141,03/01/2000 01:40:15,0.0,0.0,0.001,0.001,0.001
1142,03/01/2000 01:40:30,0.0,0.0,0.001,0.001,0.027
1143,03/01/2000 01:40:45,44.0,1.0,0.027,0.001,0.004
1144,03/01/2000 01:41:00,9.0,1.0,0.004,0.027,0.003
1145,03/01/2000 01:41:15,0.0,0.0,0.003,0.004,0.005
1146,03/01/2000 01:41:30,10.0,1.0,0.005,0.003,0.003
1147,03/01/2000 01:41:45,0.0,0.0,0.003,0.005,0.002
1148,03/01/2000 01:42:00,0.0,0.0,0.002,0.003,0.002
1149,03/01/2000 01:42:15,0.0,0.0,0.002,0.002,0.003
1150,03/01/2000 01:42:30,0.0,0.0,0.003,0.002,0.002
1151,03/01/2000 01:42:45,0.0,0.0,0.002,0.003,0.002
1152,03/01/2000 01:43:00,0.0,0.0,0.002,0.002,0.002
1153,03/01/2000 01:43:15,0.0,0.0,0.002,0.002,0.002
1154,03/01/2000 01:43:30,0.0,0.0,0.002,0.002,0.002
1155,03/01/2000 01:43:45,0.0,0.0,0.002,0.002,0.002
1156,03/01/2000 01:44:00,0.0,0.0,0.002,0.002,0.002
1157,03/01/2000 01:44:15,0.0,0.0,0.002,0.002,0.002
1158,03/01/2000 01:44:30,0.0,0.0,0.002,0.002,0.002
1159,03/01/2000 01:44:45,0.0,0.0,0.002,0.002,0.002
1160,03/01/2000 01:45:00,0.0,0.0,0.002,0.002,0.002
1161,03/01/2000 01:45:15,0.0,0.0,0.002,0.002,0.003
1162,03/01/2000 01:45:30,0.0,0.0,0.003,0.002,0.027
1163,03/01/2000 01:45:45,40.0,1.0,0.027,0.003,0.012
1164,03/01/2000 01:46:00,17.0,1.0,0.012,0.027,0.006
1165,03/01/2000 01:46:15,3.0,0.0,0.006,0.012,0.005
1166,03/01/2000 01:46:30,0.0,0.0,0.005,0.006,0.004
1167,03/01/2000 01:46:45,0.0,0.0,0.004,0.005,0.004
1168,03/01/2000 01:47:00,0.0,0.0,0.004,0.004,0.004
1169,03/01/2000 01:47:15,0.0,0.0,0.004,0.004,0.006
1170,03/01/2000 01:47:30,0.0,0.0,0.006,0.004,0.004
1171,03/01/2000 01:47:45,0.0,0.0,0.004,0.006,0.004
1172,03/01/2000 01:48:00,0.0,0.0,0.004,0.004,0.004
1173,03/01/2000 01:48:15,0.0,0.0,0.004,0.004,0.004
1174,03/01/2000 01:48:30,0.0,0.0,0.004,0.004,0.084
1175,03/01/2000 01:48:45,154.0,1.0,0.084,0.004,0.009
1176,03/01/2000 01:49:00,9.0,1.0,0.009,0.084,0.003
1177,03/01/2000 01:49:15,0.0,0.0,0.003,0.009,0.004
1178,03/01/2000 01:49:30,0.0,0.0,0.004,0.003,0.004
1179,03/01/2000 01:49:45,0.0,0.0,0.004,0.004,0.004
1180,03/01/2000 01:50:00,0.0,0.0,0.004,0.004,0.004
1181,03/01/2000 01:50:15,0.0,0.0,0.004,0.004,0.004
1182,03/01/2000 01:50:30,0.0,0.0,0.004,0.004,0.004
1183,03/01/2000 01:50:45,0.0,0.0,0.004,0.004,0.003
1184,03/01/2000 01:51:00,0.0,0.0,0.003,0.004,0.004
1185,03/01/2000 01:51:15,0.0,0.0,0.004,0.003,0.004
1186,03/01/2000 01:51:30,0.0,0.0,0.004,0.004,0.004
1187,03/01/2000 01:51:45,0.0,0.0,0.004,0.004,0.004
1188,03/01/2000 01:52:00,0.0,0.0,0.004,0.004,0.004
