,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
798,02/01/2000 04:03:30,0.0,0.0,0.003,0.003,0.003
799,02/01/2000 04:03:45,0.0,0.0,0.003,0.003,0.002
800,02/01/2000 04:04:00,0.0,0.0,0.002,0.003,0.002
801,02/01/2000 04:04:15,0.0,0.0,0.002,0.002,0.002
802,02/01/2000 04:04:30,0.0,0.0,0.002,0.002,0.002
803,02/01/2000 04:04:45,0.0,0.0,0.002,0.002,0.002
804,02/01/2000 04:05:00,0.0,0.0,0.002,0.002,0.002
805,02/01/2000 04:05:15,0.0,0.0,0.002,0.002,0.002
806,02/01/2000 04:05:30,0.0,0.0,0.002,0.002,0.005
807,02/01/2000 04:05:45,0.0,0.0,0.005,0.002,0.002
808,02/01/2000 04:06:00,0.0,0.0,0.002,0.005,0.004
809,02/01/2000 04:06:15,0.0,0.0,0.004,0.002,0.002
810,02/01/2000 04:06:30,0.0,0.0,0.002,0.004,0.002
811,02/01/2000 04:06:45,0.0,0.0,0.002,0.002,0.002
812,02/01/2000 04:07:00,0.0,0.0,0.002,0.002,0.002
813,02/01/2000 04:07:15,0.0,0.0,0.002,0.002,0.002
814,02/01/2000 04:07:30,0.0,0.0,0.002,0.002,0.002
815,02/01/2000 04:07:45,0.0,0.0,0.002,0.002,0.002
816,02/01/2000 04:08:00,0.0,0.0,0.002,0.002,0.002
817,02/01/2000 04:08:15,0.0,0.0,0.002,0.002,0.002
818,02/01/2000 04:08:30,0.0,0.0,0.002,0.002,0.002
819,02/01/2000 04:08:45,0.0,0.0,0.002,0.002,0.002
820,02/01/2000 04:09:00,0.0,0.0,0.002,0.002,0.002
821,02/01/2000 04:09:15,0.0,0.0,0.002,0.002,0.002
822,02/01/2000 04:09:30,0.0,0.0,0.002,0.002,0.002
823,02/01/2000 04:09:45,0.0,0.0,0.002,0.002,0.002
824,02/01/2000 04:10:00,0.0,0.0,0.002,0.002,0.005
825,02/01/2000 04:10:15,0.0,0.0,0.005,0.002,0.002
826,02/01/2000 04:10:30,0.0,0.0,0.002,0.005,0.002
827,02/01/2000 04:10:45,0.0,0.0,0.002,0.002,0.002
828,02/01/2000 04:11:00,0.0,0.0,0.002,0.002,0.002
829,02/01/2000 04:11:15,0.0,0.0,0.002,0.002,0.002
830,02/01/2000 04:11:30,0.0,0.0,0.002,0.002,0.002
831,02/01/2000 04:11:45,0.0,0.0,0.002,0.002,0.002
832,02/01/2000 04:12:00,0.0,0.0,0.002,0.002,0.002
833,02/01/2000 04:12:15,0.0,0.0,0.002,0.002,0.002
834,02/01/2000 04:12:30,0.0,0.0,0.002,0.002,0.002
835,02/01/2000 04:12:45,0.0,0.0,0.002,0.002,0.002
836,02/01/2000 04:13:00,0.0,0.0,0.002,0.002,0.002
837,02/01/2000 04:13:15,0.0,0.0,0.002,0.002,0.002
838,02/01/2000 04:13:30,0.0,0.0,0.002,0.002,0.003
839,02/01/2000 04:13:45,0.0,0.0,0.003,0.002,0.002
840,02/01/2000 04:14:00,0.0,0.0,0.002,0.003,0.002
841,02/01/2000 04:14:15,0.0,0.0,0.002,0.002,0.002
842,02/01/2000 04:14:30,0.0,0.0,0.002,0.002,0.002
843,02/01/2000 04:14:45,0.0,0.0,0.002,0.002,0.002
844,02/01/2000 04:15:00,0.0,0.0,0.002,0.002,0.046
845,02/01/2000 04:15:15,8.0,1.0,0.046,0.002,0.014
846,02/01/2000 04:15:30,76.0,1.0,0.014,0.046,0.002
847,02/01/2000 04:15:45,0.0,0.0,0.002,0.014,0.002
848,02/01/2000 04:16:00,0.0,0.0,0.002,0.002,0.002
849,02/01/2000 04:16:15,0.0,0.0,0.002,0.002,0.002
850,02/01/2000 04:16:30,0.0,0.0,0.002,0.002,0.002
851,02/01/2000 04:16:45,0.0,0.0,0.002,0.002,0.002
852,02/01/2000 04:17:00,0.0,0.0,0.002,0.002,0.002
853,02/01/2000 04:17:15,0.0,0.0,0.002,0.002,0.002
854,02/01/2000 04:17:30,0.0,0.0,0.002,0.002,0.002
855,02/01/2000 04:17:45,0.0,0.0,0.002,0.002,0.002
856,02/01/2000 04:18:00,0.0,0.0,0.002,0.002,0.002
857,02/01/2000 04:18:15,0.0,0.0,0.002,0.002,0.002
858,02/01/2000 04:18:30,0.0,0.0,0.002,0.002,0.002
859,02/01/2000 04:18:45,0.0,0.0,0.002,0.002,0.002
860,02/01/2000 04:19:00,0.0,0.0,0.002,0.002,0.002
861,02/01/2000 04:19:15,0.0,0.0,0.002,0.002,0.002
862,02/01/2000 04:19:30,0.0,0.0,0.002,0.002,0.002
863,02/01/2000 04:19:45,0.0,0.0,0.002,0.002,0.002
864,02/01/2000 04:20:00,0.0,0.0,0.002,0.002,0.002
865,02/01/2000 04:20:15,0.0,0.0,0.002,0.002,0.002
866,02/01/2000 04:20:30,0.0,0.0,0.002,0.002,0.002
867,02/01/2000 04:20:45,0.0,0.0,0.002,0.002,0.002
868,02/01/2000 04:21:00,0.0,0.0,0.002,0.002,0.002
869,02/01/2000 04:21:15,0.0,0.0,0.002,0.002,0.002
870,02/01/2000 04:21:30,0.0,0.0,0.002,0.002,0.002
871,02/01/2000 04:21:45,0.0,0.0,0.002,0.002,0.002
872,02/01/2000 04:22:00,0.0,0.0,0.002,0.002,0.002
873,02/01/2000 04:22:15,0.0,0.0,0.002,0.002,0.002
874,02/01/2000 04:22:30,0.0,0.0,0.002,0.002,0.002
875,02/01/2000 04:22:45,0.0,0.0,0.002,0.002,0.002
876,02/01/2000 04:23:00,0.0,0.0,0.002,0.002,0.002
877,02/01/2000 04:23:15,0.0,0.0,0.002,0.002,0.002
878,02/01/2000 04:23:30,0.0,0.0,0.002,0.002,0.002
879,02/01/2000 04:23:45,0.0,0.0,0.002,0.002,0.002
880,02/01/2000 04:24:00,0.0,0.0,0.002,0.002,0.002
881,02/01/2000 04:24:15,0.0,0.0,0.002,0.002,0.002
882,02/01/2000 04:24:30,0.0,0.0,0.002,0.002,0.002
883,02/01/2000 04:24:45,0.0,0.0,0.002,0.002,0.002
884,02/01/2000 04:25:00,0.0,0.0,0.002,0.002,0.002
885,02/01/2000 04:25:15,0.0,0.0,0.002,0.002,0.002
886,02/01/2000 04:25:30,0.0,0.0,0.002,0.002,0.002
887,02/01/2000 04:25:45,0.0,0.0,0.002,0.002,0.002
888,02/01/2000 04:26:00,0.0,0.0,0.002,0.002,0.002
889,02/01/2000 04:26:15,0.0,0.0,0.002,0.002,0.002
890,02/01/2000 04:26:30,0.0,0.0,0.002,0.002,0.002
891,02/01/2000 04:26:45,0.0,0.0,0.002,0.002,0.002
892,02/01/2000 04:27:00,0.0,0.0,0.002,0.002,0.002
893,02/01/2000 04:27:15,0.0,0.0,0.002,0.002,0.002
894,02/01/2000 04:27:30,0.0,0.0,0.002,0.002,0.002
895,02/01/2000 04:27:45,0.0,0.0,0.002,0.002,0.002
896,02/01/2000 04:28:00,0.0,0.0,0.002,0.002,0.002
897,02/01/2000 04:28:15,0.0,0.0,0.002,0.002,0.002
898,02/01/2000 04:28:30,0.0,0.0,0.002,0.002,0.002
899,02/01/2000 04:28:45,0.0,0.0,0.002,0.002,0.002
900,02/01/2000 04:29:00,0.0,0.0,0.002,0.002,0.002
901,02/01/2000 04:29:15,0.0,0.0,0.002,0.002,0.002
902,02/01/2000 04:29:30,0.0,0.0,0.002,0.002,0.002
903,02/01/2000 04:29:45,0.0,0.0,0.002,0.002,0.054
904,02/01/2000 04:30:00,67.0,1.0,0.054,0.002,0.003
905,02/01/2000 04:30:15,0.0,0.0,0.003,0.054,0.003
906,02/01/2000 04:30:30,0.0,0.0,0.003,0.003,0.003
907,02/01/2000 04:30:45,0.0,0.0,0.003,0.003,0.004
908,02/01/2000 04:31:00,0.0,0.0,0.004,0.003,0.003
909,02/01/2000 04:31:15,0.0,0.0,0.003,0.004,0.003
910,02/01/2000 04:31:30,0.0,0.0,0.003,0.003,0.003
911,02/01/2000 04:31:45,0.0,0.0,0.003,0.003,0.003
912,02/01/2000 04:32:00,0.0,0.0,0.003,0.003,0.003
913,02/01/2000 04:32:15,0.0,0.0,0.003,0.003,0.003
914,02/01/2000 04:32:30,0.0,0.0,0.003,0.003,0.003
915,02/01/2000 04:32:45,0.0,0.0,0.003,0.003,0.003
916,02/01/2000 04:33:00,0.0,1.0,0.003,0.003,0.003
917,02/01/2000 04:33:15,0.0,1.0,0.003,0.003,0.003
918,02/01/2000 04:33:30,0.0,1.0,0.003,0.003,0.004
919,02/01/2000 04:33:45,0.0,1.0,0.004,0.003,0.242
920,02/01/2000 04:34:00,237.0,1.0,0.242,0.004,0.024
921,02/01/2000 04:34:15,82.0,1.0,0.024,0.242,0.002
922,02/01/2000 04:34:30,0.0,1.0,0.002,0.024,0.002
923,02/01/2000 04:34:45,0.0,1.0,0.002,0.002,0.002
924,02/01/2000 04:35:00,0.0,1.0,0.002,0.002,0.002
925,02/01/2000 04:35:15,0.0,0.0,0.002,0.002,0.002
926,02/01/2000 04:35:30,0.0,0.0,0.002,0.002,0.002
927,02/01/2000 04:35:45,0.0,0.0,0.002,0.002,0.002
928,02/01/2000 04:36:00,0.0,0.0,0.002,0.002,0.002
929,02/01/2000 04:36:15,0.0,0.0,0.002,0.002,0.002
930,02/01/2000 04:36:30,0.0,0.0,0.002,0.002,0.002
931,02/01/2000 04:36:45,0.0,0.0,0.002,0.002,0.002
932,02/01/2000 04:37:00,0.0,0.0,0.002,0.002,0.002
933,02/01/2000 04:37:15,0.0,0.0,0.002,0.002,0.002
934,02/01/2000 04:37:30,0.0,0.0,0.002,0.002,0.002
935,02/01/2000 04:37:45,0.0,0.0,0.002,0.002,0.002
936,02/01/2000 04:38:00,0.0,0.0,0.002,0.002,0.002
937,02/01/2000 04:38:15,0.0,0.0,0.002,0.002,0.002
938,02/01/2000 04:38:30,0.0,0.0,0.002,0.002,0.002
939,02/01/2000 04:38:45,0.0,0.0,0.002,0.002,0.002
940,02/01/2000 04:39:00,0.0,0.0,0.002,0.002,0.002
941,02/01/2000 04:39:15,0.0,0.0,0.002,0.002,0.002
942,02/01/2000 04:39:30,0.0,0.0,0.002,0.002,0.002
943,02/01/2000 04:39:45,0.0,0.0,0.002,0.002,0.002
944,02/01/2000 04:40:00,0.0,0.0,0.002,0.002,0.002
945,02/01/2000 04:40:15,0.0,0.0,0.002,0.002,0.002
946,02/01/2000 04:40:30,0.0,0.0,0.002,0.002,0.002
947,02/01/2000 04:40:45,0.0,0.0,0.002,0.002,0.002
948,02/01/2000 04:41:00,0.0,0.0,0.002,0.002,0.002
949,02/01/2000 04:41:15,0.0,0.0,0.002,0.002,0.002
950,02/01/2000 04:41:30,0.0,0.0,0.002,0.002,0.002
951,02/01/2000 04:41:45,0.0,0.0,0.002,0.002,0.002
952,02/01/2000 04:42:00,0.0,0.0,0.002,0.002,0.002
953,02/01/2000 04:42:15,0.0,0.0,0.002,0.002,0.002
954,02/01/2000 04:42:30,0.0,0.0,0.002,0.002,0.002
955,02/01/2000 04:42:45,0.0,0.0,0.002,0.002,0.002
956,02/01/2000 04:43:00,0.0,0.0,0.002,0.002,0.002
957,02/01/2000 04:43:15,0.0,0.0,0.002,0.002,0.002
958,02/01/2000 04:43:30,0.0,0.0,0.002,0.002,0.002
959,02/01/2000 04:43:45,0.0,0.0,0.002,0.002,0.002
960,02/01/2000 04:44:00,0.0,0.0,0.002,0.002,0.002
961,02/01/2000 04:44:15,0.0,0.0,0.002,0.002,0.002
962,02/01/2000 04:44:30,0.0,0.0,0.002,0.002,0.002
963,02/01/2000 04:44:45,0.0,0.0,0.002,0.002,0.002
964,02/01/2000 04:45:00,0.0,0.0,0.002,0.002,0.002
965,02/01/2000 04:45:15,0.0,0.0,0.002,0.002,0.002
966,02/01/2000 04:45:30,0.0,0.0,0.002,0.002,0.002
967,02/01/2000 04:45:45,0.0,0.0,0.002,0.002,0.002
968,02/01/2000 04:46:00,0.0,0.0,0.002,0.002,0.002
969,02/01/2000 04:46:15,0.0,0.0,0.002,0.002,0.002
970,02/01/2000 04:46:30,0.0,0.0,0.002,0.002,0.002
971,02/01/2000 04:46:45,0.0,0.0,0.002,0.002,0.002
972,02/01/2000 04:47:00,0.0,0.0,0.002,0.002,0.002
973,02/01/2000 04:47:15,0.0,0.0,0.002,0.002,0.002
974,02/01/2000 04:47:30,0.0,0.0,0.002,0.002,0.002
975,02/01/2000 04:47:45,0.0,0.0,0.002,0.002,0.002
976,02/01/2000 04:48:00,0.0,0.0,0.002,0.002,0.002
977,02/01/2000 04:48:15,0.0,0.0,0.002,0.002,0.002
978,02/01/2000 04:48:30,0.0,0.0,0.002,0.002,0.002
979,02/01/2000 04:48:45,0.0,0.0,0.002,0.002,0.002
980,02/01/2000 04:49:00,0.0,0.0,0.002,0.002,0.002
981,02/01/2000 04:49:15,0.0,0.0,0.002,0.002,0.002
982,02/01/2000 04:49:30,0.0,0.0,0.002,0.002,0.002
983,02/01/2000 04:49:45,0.0,0.0,0.002,0.002,0.002
984,02/01/2000 04:50:00,0.0,0.0,0.002,0.002,0.002
985,02/01/2000 04:50:15,0.0,0.0,0.002,0.002,0.002
986,02/01/2000 04:50:30,0.0,0.0,0.002,0.002,0.002
987,02/01/2000 04:50:45,0.0,0.0,0.002,0.002,0.002
988,02/01/2000 04:51:00,0.0,0.0,0.002,0.002,0.002
989,02/01/2000 04:51:15,0.0,0.0,0.002,0.002,0.002
990,02/01/2000 04:51:30,0.0,0.0,0.002,0.002,0.002
991,02/01/2000 04:51:45,0.0,0.0,0.002,0.002,0.004
992,02/01/2000 04:52:00,0.0,0.0,0.004,0.002,0.004
993,02/01/2000 04:52:15,0.0,0.0,0.004,0.004,0.004
994,02/01/2000 04:52:30,0.0,0.0,0.004,0.004,0.004
995,02/01/2000 04:52:45,0.0,0.0,0.004,0.004,0.004
996,02/01/2000 04:53:00,0.0,0.0,0.004,0.004,0.004
997,02/01/2000 04:53:15,0.0,0.0,0.004,0.004,0.004
998,02/01/2000 04:53:30,0.0,0.0,0.004,0.004,0.004
999,02/01/2000 04:53:45,0.0,0.0,0.004,0.004,0.004
1000,02/01/2000 04:54:00,0.0,0.0,0.004,0.004,0.003
1001,02/01/2000 04:54:15,0.0,0.0,0.003,0.004,0.004
1002,02/01/2000 04:54:30,0.0,0.0,0.004,0.003,0.003
1003,02/01/2000 04:54:45,0.0,0.0,0.003,0.004,0.004
1004,02/01/2000 04:55:00,0.0,0.0,0.004,0.003,0.004
1005,02/01/2000 04:55:15,0.0,0.0,0.004,0.004,0.004
1006,02/01/2000 04:55:30,0.0,0.0,0.004,0.004,0.004
1007,02/01/2000 04:55:45,0.0,0.0,0.004,0.004,0.004
1008,02/01/2000 04:56:00,0.0,0.0,0.004,0.004,0.004
1009,02/01/2000 04:56:15,0.0,0.0,0.004,0.004,0.004
1010,02/01/2000 04:56:30,0.0,0.0,0.004,0.004,0.004
1011,02/01/2000 04:56:45,0.0,0.0,0.004,0.004,0.003
1012,02/01/2000 04:57:00,0.0,0.0,0.003,0.004,0.004
1013,02/01/2000 04:57:15,0.0,0.0,0.004,0.003,0.004
1014,02/01/2000 04:57:30,0.0,0.0,0.004,0.004,0.003
1015,02/01/2000 04:57:45,0.0,0.0,0.003,0.004,0.004
1016,02/01/2000 04:58:00,0.0,0.0,0.004,0.003,0.004
1017,02/01/2000 04:58:15,0.0,0.0,0.004,0.004,0.004
1018,02/01/2000 04:58:30,0.0,0.0,0.004,0.004,0.004
1019,02/01/2000 04:58:45,0.0,0.0,0.004,0.004,0.004
1020,02/01/2000 04:59:00,0.0,0.0,0.004,0.004,0.004
1021,02/01/2000 04:59:15,0.0,0.0,0.004,0.004,0.004
1022,02/01/2000 04:59:30,0.0,0.0,0.004,0.004,0.003
1023,02/01/2000 04:59:45,0.0,0.0,0.003,0.004,0.003
1024,02/01/2000 05:00:00,0.0,0.0,0.003,0.003,0.004
1025,02/01/2000 05:00:15,0.0,0.0,0.004,0.003,0.004
1026,02/01/2000 05:00:30,0.0,0.0,0.004,0.004,0.003
1027,02/01/2000 05:00:45,0.0,0.0,0.003,0.004,0.003
1028,02/01/2000 05:01:00,0.0,0.0,0.003,0.003,0.004
1029,02/01/2000 05:01:15,0.0,0.0,0.004,0.003,0.004
1030,02/01/2000 05:01:30,0.0,0.0,0.004,0.004,0.004
1031,02/01/2000 05:01:45,0.0,0.0,0.004,0.004,0.004
1032,02/01/2000 05:02:00,0.0,0.0,0.004,0.004,0.004
1033,02/01/2000 05:02:15,0.0,0.0,0.004,0.004,0.004
1034,02/01/2000 05:02:30,0.0,0.0,0.004,0.004,0.004
1035,02/01/2000 05:02:45,0.0,0.0,0.004,0.004,0.003
1036,02/01/2000 05:03:00,0.0,0.0,0.003,0.004,0.004
1037,02/01/2000 05:03:15,0.0,0.0,0.004,0.003,0.003
1038,02/01/2000 05:03:30,0.0,0.0,0.003,0.004,0.004
1039,02/01/2000 05:03:45,0.0,0.0,0.004,0.003,0.004
1040,02/01/2000 05:04:00,0.0,0.0,0.004,0.004,0.003
1041,02/01/2000 05:04:15,0.0,0.0,0.003,0.004,0.004
1042,02/01/2000 05:04:30,0.0,0.0,0.004,0.003,0.004
1043,02/01/2000 05:04:45,0.0,0.0,0.004,0.004,0.004
1044,02/01/2000 05:05:00,0.0,0.0,0.004,0.004,0.004
1045,02/01/2000 05:05:15,0.0,0.0,0.004,0.004,0.004
1046,02/01/2000 05:05:30,0.0,0.0,0.004,0.004,0.004
1047,02/01/2000 05:05:45,0.0,0.0,0.004,0.004,0.004
1048,02/01/2000 05:06:00,0.0,0.0,0.004,0.004,0.004
1049,02/01/2000 05:06:15,0.0,0.0,0.004,0.004,0.004
1050,02/01/2000 05:06:30,0.0,0.0,0.004,0.004,0.004
1051,02/01/2000 05:06:45,0.0,0.0,0.004,0.004,0.004
1052,02/01/2000 05:07:00,0.0,0.0,0.004,0.004,0.003
1053,02/01/2000 05:07:15,0.0,0.0,0.003,0.004,0.004
1054,02/01/2000 05:07:30,0.0,0.0,0.004,0.003,0.004
1055,02/01/2000 05:07:45,0.0,0.0,0.004,0.004,0.004
1056,02/01/2000 05:08:00,0.0,0.0,0.004,0.004,0.004
1057,02/01/2000 05:08:15,0.0,0.0,0.004,0.004,0.004
1058,02/01/2000 05:08:30,0.0,0.0,0.004,0.004,0.004
1059,02/01/2000 05:08:45,0.0,0.0,0.004,0.004,0.004
1060,02/01/2000 05:09:00,0.0,0.0,0.004,0.004,0.004
1061,02/01/2000 05:09:15,0.0,0.0,0.004,0.004,0.004
1062,02/01/2000 05:09:30,0.0,0.0,0.004,0.004,0.004
1063,02/01/2000 05:09:45,0.0,0.0,0.004,0.004,0.004
1064,02/01/2000 05:10:00,0.0,0.0,0.004,0.004,0.004
1065,02/01/2000 05:10:15,0.0,0.0,0.004,0.004,0.004
1066,02/01/2000 05:10:30,0.0,0.0,0.004,0.004,0.004
1067,02/01/2000 05:10:45,0.0,0.0,0.004,0.004,0.004
1068,02/01/2000 05:11:00,0.0,0.0,0.004,0.004,0.004
1069,02/01/2000 05:11:15,0.0,0.0,0.004,0.004,0.004
1070,02/01/2000 05:11:30,0.0,0.0,0.004,0.004,0.004
1071,02/01/2000 05:11:45,0.0,0.0,0.004,0.004,0.003
1072,02/01/2000 05:12:00,0.0,0.0,0.003,0.004,0.004
1073,02/01/2000 05:12:15,0.0,0.0,0.004,0.003,0.004
1074,02/01/2000 05:12:30,0.0,0.0,0.004,0.004,0.004
1075,02/01/2000 05:12:45,0.0,0.0,0.004,0.004,0.004
1076,02/01/2000 05:13:00,0.0,0.0,0.004,0.004,0.004
1077,02/01/2000 05:13:15,0.0,0.0,0.004,0.004,0.004
1078,02/01/2000 05:13:30,0.0,0.0,0.004,0.004,0.004
1079,02/01/2000 05:13:45,0.0,0.0,0.004,0.004,0.004
1080,02/01/2000 05:14:00,0.0,0.0,0.004,0.004,0.004
1081,02/01/2000 05:14:15,0.0,0.0,0.004,0.004,0.004
1082,02/01/2000 05:14:30,0.0,0.0,0.004,0.004,0.003
1083,02/01/2000 05:14:45,0.0,0.0,0.003,0.004,0.003
1084,02/01/2000 05:15:00,0.0,0.0,0.003,0.003,0.003
1085,02/01/2000 05:15:15,0.0,0.0,0.003,0.003,0.003
1086,02/01/2000 05:15:30,0.0,0.0,0.003,0.003,0.003
1087,02/01/2000 05:15:45,0.0,0.0,0.003,0.003,0.004
1088,02/01/2000 05:16:00,0.0,0.0,0.004,0.003,0.004
1089,02/01/2000 05:16:15,0.0,0.0,0.004,0.004,0.004
1090,02/01/2000 05:16:30,0.0,0.0,0.004,0.004,0.004
1091,02/01/2000 05:16:45,0.0,0.0,0.004,0.004,0.004
1092,02/01/2000 05:17:00,0.0,0.0,0.004,0.004,0.004
1093,02/01/2000 05:17:15,0.0,0.0,0.004,0.004,0.004
1094,02/01/2000 05:17:30,0.0,0.0,0.004,0.004,0.004
1095,02/01/2000 05:17:45,0.0,0.0,0.004,0.004,0.004
1096,02/01/2000 05:18:00,0.0,0.0,0.004,0.004,0.004
1097,02/01/2000 05:18:15,0.0,0.0,0.004,0.004,0.004
1098,02/01/2000 05:18:30,0.0,0.0,0.004,0.004,0.004
1099,02/01/2000 05:18:45,0.0,0.0,0.004,0.004,0.004
1100,02/01/2000 05:19:00,0.0,0.0,0.004,0.004,0.004
1101,02/01/2000 05:19:15,0.0,0.0,0.004,0.004,0.004
1102,02/01/2000 05:19:30,0.0,0.0,0.004,0.004,0.004
1103,02/01/2000 05:19:45,0.0,0.0,0.004,0.004,0.004
1104,02/01/2000 05:20:00,0.0,0.0,0.004,0.004,0.004
1105,02/01/2000 05:20:15,0.0,0.0,0.004,0.004,0.004
1106,02/01/2000 05:20:30,0.0,0.0,0.004,0.004,0.004
1107,02/01/2000 05:20:45,0.0,0.0,0.004,0.004,0.004
1108,02/01/2000 05:21:00,0.0,0.0,0.004,0.004,0.004
1109,02/01/2000 05:21:15,0.0,0.0,0.004,0.004,0.004
1110,02/01/2000 05:21:30,0.0,0.0,0.004,0.004,0.004
1111,02/01/2000 05:21:45,0.0,0.0,0.004,0.004,0.004
1112,02/01/2000 05:22:00,0.0,0.0,0.004,0.004,0.004
1113,02/01/2000 05:22:15,0.0,0.0,0.004,0.004,0.004
1114,02/01/2000 05:22:30,0.0,0.0,0.004,0.004,0.004
1115,02/01/2000 05:22:45,0.0,0.0,0.004,0.004,0.004
1116,02/01/2000 05:23:00,0.0,0.0,0.004,0.004,0.003
1117,02/01/2000 05:23:15,0.0,0.0,0.003,0.004,0.003
1118,02/01/2000 05:23:30,0.0,0.0,0.003,0.003,0.003
1119,02/01/2000 05:23:45,0.0,0.0,0.003,0.003,0.003
1120,02/01/2000 05:24:00,0.0,0.0,0.003,0.003,0.003
1121,02/01/2000 05:24:15,0.0,0.0,0.003,0.003,0.003
1122,02/01/2000 05:24:30,0.0,0.0,0.003,0.003,0.004
1123,02/01/2000 05:24:45,0.0,0.0,0.004,0.003,0.004
1124,02/01/2000 05:25:00,0.0,0.0,0.004,0.004,0.004
1125,02/01/2000 05:25:15,0.0,0.0,0.004,0.004,0.004
1126,02/01/2000 05:25:30,0.0,0.0,0.004,0.004,0.004
1127,02/01/2000 05:25:45,0.0,0.0,0.004,0.004,0.004
1128,02/01/2000 05:26:00,0.0,0.0,0.004,0.004,0.004
1129,02/01/2000 05:26:15,0.0,0.0,0.004,0.004,0.004
1130,02/01/2000 05:26:30,0.0,0.0,0.004,0.004,0.004
1131,02/01/2000 05:26:45,0.0,0.0,0.004,0.004,0.004
1132,02/01/2000 05:27:00,0.0,0.0,0.004,0.004,0.004
1133,02/01/2000 05:27:15,0.0,0.0,0.004,0.004,0.004
1134,02/01/2000 05:27:30,0.0,0.0,0.004,0.004,0.004
1135,02/01/2000 05:27:45,0.0,0.0,0.004,0.004,0.004
1136,02/01/2000 05:28:00,0.0,0.0,0.004,0.004,0.004
1137,02/01/2000 05:28:15,0.0,0.0,0.004,0.004,0.004
1138,02/01/2000 05:28:30,0.0,0.0,0.004,0.004,0.012
1139,02/01/2000 05:28:45,0.0,0.0,0.012,0.004,0.081
1140,02/01/2000 05:29:00,105.0,1.0,0.081,0.012,0.015
1141,02/01/2000 05:29:15,44.0,1.0,0.015,0.081,0.004
1142,02/01/2000 05:29:30,0.0,0.0,0.004,0.015,0.003
1143,02/01/2000 05:29:45,0.0,0.0,0.003,0.004,0.003
1144,02/01/2000 05:30:00,0.0,0.0,0.003,0.003,0.003
1145,02/01/2000 05:30:15,0.0,0.0,0.003,0.003,0.003
1146,02/01/2000 05:30:30,0.0,0.0,0.003,0.003,0.003
1147,02/01/2000 05:30:45,0.0,0.0,0.003,0.003,0.002
1148,02/01/2000 05:31:00,0.0,0.0,0.002,0.003,0.003
1149,02/01/2000 05:31:15,0.0,0.0,0.003,0.002,0.003
1150,02/01/2000 05:31:30,0.0,0.0,0.003,0.003,0.003
1151,02/01/2000 05:31:45,0.0,0.0,0.003,0.003,0.002
1152,02/01/2000 05:32:00,0.0,0.0,0.002,0.003,0.002
1153,02/01/2000 05:32:15,0.0,0.0,0.002,0.002,0.002
1154,02/01/2000 05:32:30,0.0,0.0,0.002,0.002,0.002
1155,02/01/2000 05:32:45,0.0,0.0,0.002,0.002,0.083
1156,02/01/2000 05:33:00,73.0,1.0,0.083,0.002,0.003
1157,02/01/2000 05:33:15,15.0,1.0,0.003,0.083,0.003
1158,02/01/2000 05:33:30,0.0,0.0,0.003,0.003,0.003
1159,02/01/2000 05:33:45,0.0,0.0,0.003,0.003,0.003
1160,02/01/2000 05:34:00,0.0,0.0,0.003,0.003,0.003
1161,02/01/2000 05:34:15,0.0,0.0,0.003,0.003,0.003
1162,02/01/2000 05:34:30,0.0,0.0,0.003,0.003,0.003
1163,02/01/2000 05:34:45,0.0,0.0,0.003,0.003,0.003
1164,02/01/2000 05:35:00,0.0,0.0,0.003,0.003,0.003
1165,02/01/2000 05:35:15,0.0,0.0,0.003,0.003,0.003
1166,02/01/2000 05:35:30,0.0,0.0,0.003,0.003,0.003
1167,02/01/2000 05:35:45,0.0,0.0,0.003,0.003,0.003
1168,02/01/2000 05:36:00,0.0,0.0,0.003,0.003,0.003
1169,02/01/2000 05:36:15,0.0,0.0,0.003,0.003,0.003
1170,02/01/2000 05:36:30,0.0,0.0,0.003,0.003,0.004
1171,02/01/2000 05:36:45,0.0,0.0,0.004,0.003,0.003
1172,02/01/2000 05:37:00,0.0,0.0,0.003,0.004,0.003
1173,02/01/2000 05:37:15,0.0,0.0,0.003,0.003,0.003
1174,02/01/2000 05:37:30,0.0,0.0,0.003,0.003,0.003
1175,02/01/2000 05:37:45,0.0,0.0,0.003,0.003,0.003
1176,02/01/2000 05:38:00,0.0,0.0,0.003,0.003,0.003
1177,02/01/2000 05:38:15,0.0,0.0,0.003,0.003,0.003
1178,02/01/2000 05:38:30,0.0,0.0,0.003,0.003,0.003
1179,02/01/2000 05:38:45,0.0,0.0,0.003,0.003,0.003
1180,02/01/2000 05:39:00,0.0,0.0,0.003,0.003,0.003
1181,02/01/2000 05:39:15,0.0,0.0,0.003,0.003,0.003
1182,02/01/2000 05:39:30,0.0,0.0,0.003,0.003,0.003
1183,02/01/2000 05:39:45,0.0,0.0,0.003,0.003,0.003
1184,02/01/2000 05:40:00,0.0,0.0,0.003,0.003,0.003
1185,02/01/2000 05:40:15,0.0,0.0,0.003,0.003,0.003
1186,02/01/2000 05:40:30,0.0,0.0,0.003,0.003,0.003
1187,02/01/2000 05:40:45,0.0,0.0,0.003,0.003,0.003
1188,02/01/2000 05:41:00,0.0,0.0,0.003,0.003,0.003
1189,02/01/2000 05:41:15,0.0,0.0,0.003,0.003,0.003
1190,02/01/2000 05:41:30,0.0,0.0,0.003,0.003,0.061
