,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,19/01/2000 21:33:00,0.0,0.0,0.006,0.006,0.006
797,19/01/2000 21:33:15,0.0,0.0,0.006,0.006,0.006
798,19/01/2000 21:33:30,0.0,0.0,0.006,0.006,0.006
799,19/01/2000 21:33:45,0.0,0.0,0.006,0.006,0.006
800,19/01/2000 21:34:00,0.0,0.0,0.006,0.006,0.006
801,19/01/2000 21:34:15,0.0,0.0,0.006,0.006,0.006
802,19/01/2000 21:34:30,0.0,0.0,0.006,0.006,0.006
803,19/01/2000 21:34:45,0.0,0.0,0.006,0.006,0.006
804,19/01/2000 21:35:00,0.0,0.0,0.006,0.006,0.006
805,19/01/2000 21:35:15,0.0,0.0,0.006,0.006,0.006
806,19/01/2000 21:35:30,0.0,0.0,0.006,0.006,0.006
807,19/01/2000 21:35:45,0.0,0.0,0.006,0.006,0.006
808,19/01/2000 21:36:00,0.0,0.0,0.006,0.006,0.006
809,19/01/2000 21:36:15,0.0,0.0,0.006,0.006,0.006
810,19/01/2000 21:36:30,0.0,0.0,0.006,0.006,0.006
811,19/01/2000 21:36:45,0.0,0.0,0.006,0.006,0.006
812,19/01/2000 21:37:00,0.0,0.0,0.006,0.006,0.006
813,19/01/2000 21:37:15,0.0,0.0,0.006,0.006,0.006
814,19/01/2000 21:37:30,0.0,0.0,0.006,0.006,0.006
815,19/01/2000 21:37:45,0.0,0.0,0.006,0.006,0.006
816,19/01/2000 21:38:00,0.0,0.0,0.006,0.006,0.006
817,19/01/2000 21:38:15,0.0,0.0,0.006,0.006,0.006
818,19/01/2000 21:38:30,0.0,0.0,0.006,0.006,0.006
819,19/01/2000 21:38:45,0.0,0.0,0.006,0.006,0.006
820,19/01/2000 21:39:00,0.0,0.0,0.006,0.006,0.006
821,19/01/2000 21:39:15,0.0,0.0,0.006,0.006,0.006
822,19/01/2000 21:39:30,0.0,0.0,0.006,0.006,0.006
823,19/01/2000 21:39:45,0.0,0.0,0.006,0.006,0.006
824,19/01/2000 21:40:00,0.0,0.0,0.006,0.006,0.006
825,19/01/2000 21:40:15,0.0,0.0,0.006,0.006,0.006
826,19/01/2000 21:40:30,0.0,0.0,0.006,0.006,0.006
827,19/01/2000 21:40:45,0.0,0.0,0.006,0.006,0.006
828,19/01/2000 21:41:00,0.0,0.0,0.006,0.006,0.006
829,19/01/2000 21:41:15,0.0,0.0,0.006,0.006,0.006
830,19/01/2000 21:41:30,0.0,0.0,0.006,0.006,0.006
831,19/01/2000 21:41:45,0.0,0.0,0.006,0.006,0.006
832,19/01/2000 21:42:00,0.0,0.0,0.006,0.006,0.006
833,19/01/2000 21:42:15,0.0,0.0,0.006,0.006,0.006
834,19/01/2000 21:42:30,0.0,0.0,0.006,0.006,0.006
835,19/01/2000 21:42:45,0.0,0.0,0.006,0.006,0.006
836,19/01/2000 21:43:00,0.0,0.0,0.006,0.006,0.006
837,19/01/2000 21:43:15,0.0,0.0,0.006,0.006,0.006
838,19/01/2000 21:43:30,0.0,0.0,0.006,0.006,0.005
839,19/01/2000 21:43:45,0.0,0.0,0.005,0.006,0.006
840,19/01/2000 21:44:00,0.0,0.0,0.006,0.005,0.006
841,19/01/2000 21:44:15,0.0,0.0,0.006,0.006,0.006
842,19/01/2000 21:44:30,0.0,0.0,0.006,0.006,0.006
843,19/01/2000 21:44:45,0.0,0.0,0.006,0.006,0.006
844,19/01/2000 21:45:00,0.0,0.0,0.006,0.006,0.006
845,19/01/2000 21:45:15,0.0,0.0,0.006,0.006,0.006
846,19/01/2000 21:45:30,0.0,0.0,0.006,0.006,0.006
847,19/01/2000 21:45:45,0.0,0.0,0.006,0.006,0.006
848,19/01/2000 21:46:00,0.0,0.0,0.006,0.006,0.006
849,19/01/2000 21:46:15,0.0,0.0,0.006,0.006,0.006
850,19/01/2000 21:46:30,0.0,0.0,0.006,0.006,0.006
851,19/01/2000 21:46:45,0.0,0.0,0.006,0.006,0.006
852,19/01/2000 21:47:00,0.0,0.0,0.006,0.006,0.006
853,19/01/2000 21:47:15,0.0,0.0,0.006,0.006,0.006
854,19/01/2000 21:47:30,0.0,0.0,0.006,0.006,0.006
855,19/01/2000 21:47:45,0.0,0.0,0.006,0.006,0.006
856,19/01/2000 21:48:00,0.0,0.0,0.006,0.006,0.006
857,19/01/2000 21:48:15,0.0,0.0,0.006,0.006,0.006
858,19/01/2000 21:48:30,0.0,0.0,0.006,0.006,0.006
859,19/01/2000 21:48:45,0.0,0.0,0.006,0.006,0.006
860,19/01/2000 21:49:00,0.0,0.0,0.006,0.006,0.006
861,19/01/2000 21:49:15,0.0,0.0,0.006,0.006,0.006
862,19/01/2000 21:49:30,0.0,0.0,0.006,0.006,0.006
863,19/01/2000 21:49:45,0.0,0.0,0.006,0.006,0.006
864,19/01/2000 21:50:00,0.0,0.0,0.006,0.006,0.006
865,19/01/2000 21:50:15,0.0,0.0,0.006,0.006,0.006
866,19/01/2000 21:50:30,0.0,0.0,0.006,0.006,0.006
867,19/01/2000 21:50:45,0.0,0.0,0.006,0.006,0.006
868,19/01/2000 21:51:00,0.0,0.0,0.006,0.006,0.006
869,19/01/2000 21:51:15,0.0,0.0,0.006,0.006,0.006
870,19/01/2000 21:51:30,0.0,0.0,0.006,0.006,0.006
871,19/01/2000 21:51:45,0.0,0.0,0.006,0.006,0.006
872,19/01/2000 21:52:00,0.0,0.0,0.006,0.006,0.006
873,19/01/2000 21:52:15,0.0,0.0,0.006,0.006,0.005
874,19/01/2000 21:52:30,0.0,0.0,0.005,0.006,0.005
875,19/01/2000 21:52:45,0.0,0.0,0.005,0.005,0.005
876,19/01/2000 21:53:00,0.0,0.0,0.005,0.005,0.005
877,19/01/2000 21:53:15,0.0,0.0,0.005,0.005,0.005
878,19/01/2000 21:53:30,0.0,0.0,0.005,0.005,0.006
879,19/01/2000 21:53:45,0.0,0.0,0.006,0.005,0.006
880,19/01/2000 21:54:00,0.0,0.0,0.006,0.006,0.006
881,19/01/2000 21:54:15,0.0,0.0,0.006,0.006,0.006
882,19/01/2000 21:54:30,0.0,0.0,0.006,0.006,0.006
883,19/01/2000 21:54:45,0.0,0.0,0.006,0.006,0.006
884,19/01/2000 21:55:00,0.0,0.0,0.006,0.006,0.006
885,19/01/2000 21:55:15,0.0,0.0,0.006,0.006,0.006
886,19/01/2000 21:55:30,0.0,0.0,0.006,0.006,0.006
887,19/01/2000 21:55:45,0.0,0.0,0.006,0.006,0.006
888,19/01/2000 21:56:00,0.0,0.0,0.006,0.006,0.006
889,19/01/2000 21:56:15,0.0,0.0,0.006,0.006,0.006
890,19/01/2000 21:56:30,0.0,0.0,0.006,0.006,0.006
891,19/01/2000 21:56:45,0.0,0.0,0.006,0.006,0.006
892,19/01/2000 21:57:00,0.0,0.0,0.006,0.006,0.006
893,19/01/2000 21:57:15,0.0,0.0,0.006,0.006,0.006
894,19/01/2000 21:57:30,0.0,0.0,0.006,0.006,0.006
895,19/01/2000 21:57:45,0.0,0.0,0.006,0.006,0.006
896,19/01/2000 21:58:00,0.0,0.0,0.006,0.006,0.006
897,19/01/2000 21:58:15,0.0,0.0,0.006,0.006,0.006
898,19/01/2000 21:58:30,0.0,0.0,0.006,0.006,0.006
899,19/01/2000 21:58:45,0.0,0.0,0.006,0.006,0.006
900,19/01/2000 21:59:00,0.0,0.0,0.006,0.006,0.006
901,19/01/2000 21:59:15,0.0,0.0,0.006,0.006,0.006
902,19/01/2000 21:59:30,0.0,0.0,0.006,0.006,0.006
903,19/01/2000 21:59:45,0.0,0.0,0.006,0.006,0.006
904,19/01/2000 22:00:00,0.0,0.0,0.006,0.006,0.006
905,19/01/2000 22:00:15,0.0,0.0,0.006,0.006,0.006
906,19/01/2000 22:00:30,0.0,0.0,0.006,0.006,0.006
907,19/01/2000 22:00:45,0.0,0.0,0.006,0.006,0.006
908,19/01/2000 22:01:00,0.0,0.0,0.006,0.006,0.006
909,19/01/2000 22:01:15,0.0,0.0,0.006,0.006,0.006
910,19/01/2000 22:01:30,0.0,0.0,0.006,0.006,0.006
911,19/01/2000 22:01:45,0.0,0.0,0.006,0.006,0.006
912,19/01/2000 22:02:00,0.0,0.0,0.006,0.006,0.006
913,19/01/2000 22:02:15,0.0,0.0,0.006,0.006,0.006
914,19/01/2000 22:02:30,0.0,0.0,0.006,0.006,0.006
915,19/01/2000 22:02:45,0.0,0.0,0.006,0.006,0.006
916,19/01/2000 22:03:00,0.0,0.0,0.006,0.006,0.006
917,19/01/2000 22:03:15,0.0,0.0,0.006,0.006,0.006
918,19/01/2000 22:03:30,0.0,0.0,0.006,0.006,0.006
919,19/01/2000 22:03:45,0.0,0.0,0.006,0.006,0.006
920,19/01/2000 22:04:00,0.0,0.0,0.006,0.006,0.006
921,19/01/2000 22:04:15,0.0,0.0,0.006,0.006,0.006
922,19/01/2000 22:04:30,0.0,0.0,0.006,0.006,0.006
923,19/01/2000 22:04:45,0.0,0.0,0.006,0.006,0.006
924,19/01/2000 22:05:00,0.0,0.0,0.006,0.006,0.006
925,19/01/2000 22:05:15,0.0,0.0,0.006,0.006,0.006
926,19/01/2000 22:05:30,0.0,0.0,0.006,0.006,0.006
927,19/01/2000 22:05:45,0.0,0.0,0.006,0.006,0.006
928,19/01/2000 22:06:00,0.0,0.0,0.006,0.006,0.006
929,19/01/2000 22:06:15,0.0,0.0,0.006,0.006,0.006
930,19/01/2000 22:06:30,0.0,0.0,0.006,0.006,0.006
931,19/01/2000 22:06:45,0.0,0.0,0.006,0.006,0.006
932,19/01/2000 22:07:00,0.0,0.0,0.006,0.006,0.006
933,19/01/2000 22:07:15,0.0,0.0,0.006,0.006,0.006
934,19/01/2000 22:07:30,0.0,0.0,0.006,0.006,0.006
935,19/01/2000 22:07:45,0.0,0.0,0.006,0.006,0.006
936,19/01/2000 22:08:00,0.0,0.0,0.006,0.006,0.006
937,19/01/2000 22:08:15,0.0,0.0,0.006,0.006,0.006
938,19/01/2000 22:08:30,0.0,0.0,0.006,0.006,0.006
939,19/01/2000 22:08:45,0.0,0.0,0.006,0.006,0.006
940,19/01/2000 22:09:00,0.0,0.0,0.006,0.006,0.006
941,19/01/2000 22:09:15,0.0,0.0,0.006,0.006,0.006
942,19/01/2000 22:09:30,0.0,0.0,0.006,0.006,0.006
943,19/01/2000 22:09:45,0.0,0.0,0.006,0.006,0.006
944,19/01/2000 22:10:00,0.0,0.0,0.006,0.006,0.006
945,19/01/2000 22:10:15,0.0,0.0,0.006,0.006,0.006
946,19/01/2000 22:10:30,0.0,0.0,0.006,0.006,0.006
947,19/01/2000 22:10:45,0.0,0.0,0.006,0.006,0.006
948,19/01/2000 22:11:00,0.0,0.0,0.006,0.006,0.006
949,19/01/2000 22:11:15,0.0,0.0,0.006,0.006,0.006
950,19/01/2000 22:11:30,0.0,0.0,0.006,0.006,0.006
951,19/01/2000 22:11:45,0.0,0.0,0.006,0.006,0.006
952,19/01/2000 22:12:00,0.0,0.0,0.006,0.006,0.006
953,19/01/2000 22:12:15,0.0,0.0,0.006,0.006,0.006
954,19/01/2000 22:12:30,0.0,0.0,0.006,0.006,0.006
955,19/01/2000 22:12:45,0.0,0.0,0.006,0.006,0.006
956,19/01/2000 22:13:00,0.0,0.0,0.006,0.006,0.006
957,19/01/2000 22:13:15,0.0,0.0,0.006,0.006,0.006
958,19/01/2000 22:13:30,0.0,0.0,0.006,0.006,0.005
959,19/01/2000 22:13:45,0.0,0.0,0.005,0.006,0.006
960,19/01/2000 22:14:00,0.0,0.0,0.006,0.005,0.006
961,19/01/2000 22:14:15,0.0,0.0,0.006,0.006,0.006
962,19/01/2000 22:14:30,0.0,0.0,0.006,0.006,0.006
963,19/01/2000 22:14:45,0.0,0.0,0.006,0.006,0.006
964,19/01/2000 22:15:00,0.0,0.0,0.006,0.006,0.006
965,19/01/2000 22:15:15,0.0,0.0,0.006,0.006,0.006
966,19/01/2000 22:15:30,0.0,0.0,0.006,0.006,0.006
967,19/01/2000 22:15:45,0.0,0.0,0.006,0.006,0.006
968,19/01/2000 22:16:00,0.0,0.0,0.006,0.006,0.006
969,19/01/2000 22:16:15,0.0,0.0,0.006,0.006,0.006
970,19/01/2000 22:16:30,0.0,0.0,0.006,0.006,0.006
971,19/01/2000 22:16:45,0.0,0.0,0.006,0.006,0.006
972,19/01/2000 22:17:00,0.0,0.0,0.006,0.006,0.006
973,19/01/2000 22:17:15,0.0,0.0,0.006,0.006,0.006
974,19/01/2000 22:17:30,0.0,0.0,0.006,0.006,0.006
975,19/01/2000 22:17:45,0.0,0.0,0.006,0.006,0.006
976,19/01/2000 22:18:00,0.0,0.0,0.006,0.006,0.006
977,19/01/2000 22:18:15,0.0,0.0,0.006,0.006,0.006
978,19/01/2000 22:18:30,0.0,0.0,0.006,0.006,0.006
979,19/01/2000 22:18:45,0.0,0.0,0.006,0.006,0.006
980,19/01/2000 22:19:00,0.0,0.0,0.006,0.006,0.006
981,19/01/2000 22:19:15,0.0,0.0,0.006,0.006,0.006
982,19/01/2000 22:19:30,0.0,0.0,0.006,0.006,0.006
983,19/01/2000 22:19:45,0.0,0.0,0.006,0.006,0.006
984,19/01/2000 22:20:00,0.0,0.0,0.006,0.006,0.006
985,19/01/2000 22:20:15,0.0,0.0,0.006,0.006,0.006
986,19/01/2000 22:20:30,0.0,0.0,0.006,0.006,0.006
987,19/01/2000 22:20:45,0.0,0.0,0.006,0.006,0.006
988,19/01/2000 22:21:00,0.0,0.0,0.006,0.006,0.006
989,19/01/2000 22:21:15,0.0,0.0,0.006,0.006,0.006
990,19/01/2000 22:21:30,0.0,0.0,0.006,0.006,0.006
991,19/01/2000 22:21:45,0.0,0.0,0.006,0.006,0.006
992,19/01/2000 22:22:00,0.0,0.0,0.006,0.006,0.006
993,19/01/2000 22:22:15,0.0,0.0,0.006,0.006,0.006
994,19/01/2000 22:22:30,0.0,0.0,0.006,0.006,0.006
995,19/01/2000 22:22:45,0.0,0.0,0.006,0.006,0.006
996,19/01/2000 22:23:00,0.0,0.0,0.006,0.006,0.006
997,19/01/2000 22:23:15,0.0,0.0,0.006,0.006,0.006
998,19/01/2000 22:23:30,0.0,0.0,0.006,0.006,0.006
999,19/01/2000 22:23:45,0.0,0.0,0.006,0.006,0.006
1000,19/01/2000 22:24:00,0.0,0.0,0.006,0.006,0.006
1001,19/01/2000 22:24:15,0.0,0.0,0.006,0.006,0.006
1002,19/01/2000 22:24:30,0.0,0.0,0.006,0.006,0.006
1003,19/01/2000 22:24:45,0.0,0.0,0.006,0.006,0.006
1004,19/01/2000 22:25:00,0.0,0.0,0.006,0.006,0.006
1005,19/01/2000 22:25:15,0.0,0.0,0.006,0.006,0.006
1006,19/01/2000 22:25:30,0.0,0.0,0.006,0.006,0.006
1007,19/01/2000 22:25:45,0.0,0.0,0.006,0.006,0.006
1008,19/01/2000 22:26:00,0.0,0.0,0.006,0.006,0.006
1009,19/01/2000 22:26:15,0.0,0.0,0.006,0.006,0.006
1010,19/01/2000 22:26:30,0.0,0.0,0.006,0.006,0.006
1011,19/01/2000 22:26:45,0.0,0.0,0.006,0.006,0.006
1012,19/01/2000 22:27:00,0.0,0.0,0.006,0.006,0.006
1013,19/01/2000 22:27:15,0.0,0.0,0.006,0.006,0.006
1014,19/01/2000 22:27:30,0.0,0.0,0.006,0.006,0.006
1015,19/01/2000 22:27:45,0.0,0.0,0.006,0.006,0.006
1016,19/01/2000 22:28:00,0.0,0.0,0.006,0.006,0.006
1017,19/01/2000 22:28:15,0.0,0.0,0.006,0.006,0.006
1018,19/01/2000 22:28:30,0.0,0.0,0.006,0.006,0.006
1019,19/01/2000 22:28:45,0.0,0.0,0.006,0.006,0.006
1020,19/01/2000 22:29:00,0.0,0.0,0.006,0.006,0.006
1021,19/01/2000 22:29:15,0.0,0.0,0.006,0.006,0.006
1022,19/01/2000 22:29:30,0.0,0.0,0.006,0.006,0.006
1023,19/01/2000 22:29:45,0.0,0.0,0.006,0.006,0.006
1024,19/01/2000 22:30:00,0.0,0.0,0.006,0.006,0.006
1025,19/01/2000 22:30:15,0.0,0.0,0.006,0.006,0.006
1026,19/01/2000 22:30:30,0.0,0.0,0.006,0.006,0.006
1027,19/01/2000 22:30:45,0.0,0.0,0.006,0.006,0.006
1028,19/01/2000 22:31:00,0.0,0.0,0.006,0.006,0.006
1029,19/01/2000 22:31:15,0.0,0.0,0.006,0.006,0.006
1030,19/01/2000 22:31:30,0.0,0.0,0.006,0.006,0.006
1031,19/01/2000 22:31:45,0.0,0.0,0.006,0.006,0.006
1032,19/01/2000 22:32:00,0.0,0.0,0.006,0.006,0.006
1033,19/01/2000 22:32:15,0.0,0.0,0.006,0.006,0.006
1034,19/01/2000 22:32:30,0.0,0.0,0.006,0.006,0.006
1035,19/01/2000 22:32:45,0.0,0.0,0.006,0.006,0.006
1036,19/01/2000 22:33:00,0.0,0.0,0.006,0.006,0.006
1037,19/01/2000 22:33:15,0.0,0.0,0.006,0.006,0.006
1038,19/01/2000 22:33:30,0.0,0.0,0.006,0.006,0.006
1039,19/01/2000 22:33:45,0.0,0.0,0.006,0.006,0.006
1040,19/01/2000 22:34:00,0.0,0.0,0.006,0.006,0.006
1041,19/01/2000 22:34:15,0.0,0.0,0.006,0.006,0.006
1042,19/01/2000 22:34:30,0.0,0.0,0.006,0.006,0.006
1043,19/01/2000 22:34:45,0.0,0.0,0.006,0.006,0.006
1044,19/01/2000 22:35:00,0.0,0.0,0.006,0.006,0.006
1045,19/01/2000 22:35:15,0.0,0.0,0.006,0.006,0.006
1046,19/01/2000 22:35:30,0.0,0.0,0.006,0.006,0.006
1047,19/01/2000 22:35:45,0.0,0.0,0.006,0.006,0.006
1048,19/01/2000 22:36:00,0.0,0.0,0.006,0.006,0.006
1049,19/01/2000 22:36:15,0.0,0.0,0.006,0.006,0.006
1050,19/01/2000 22:36:30,0.0,0.0,0.006,0.006,0.006
1051,19/01/2000 22:36:45,0.0,0.0,0.006,0.006,0.006
1052,19/01/2000 22:37:00,0.0,0.0,0.006,0.006,0.006
1053,19/01/2000 22:37:15,0.0,0.0,0.006,0.006,0.006
1054,19/01/2000 22:37:30,0.0,0.0,0.006,0.006,0.006
1055,19/01/2000 22:37:45,0.0,0.0,0.006,0.006,0.006
1056,19/01/2000 22:38:00,0.0,0.0,0.006,0.006,0.006
1057,19/01/2000 22:38:15,0.0,0.0,0.006,0.006,0.006
1058,19/01/2000 22:38:30,0.0,0.0,0.006,0.006,0.006
1059,19/01/2000 22:38:45,0.0,0.0,0.006,0.006,0.006
1060,19/01/2000 22:39:00,0.0,0.0,0.006,0.006,0.006
1061,19/01/2000 22:39:15,0.0,0.0,0.006,0.006,0.006
1062,19/01/2000 22:39:30,0.0,0.0,0.006,0.006,0.006
1063,19/01/2000 22:39:45,0.0,0.0,0.006,0.006,0.006
1064,19/01/2000 22:40:00,0.0,0.0,0.006,0.006,0.006
1065,19/01/2000 22:40:15,0.0,0.0,0.006,0.006,0.006
1066,19/01/2000 22:40:30,0.0,0.0,0.006,0.006,0.006
1067,19/01/2000 22:40:45,0.0,0.0,0.006,0.006,0.006
1068,19/01/2000 22:41:00,0.0,0.0,0.006,0.006,0.006
1069,19/01/2000 22:41:15,0.0,0.0,0.006,0.006,0.006
1070,19/01/2000 22:41:30,0.0,0.0,0.006,0.006,0.006
1071,19/01/2000 22:41:45,0.0,0.0,0.006,0.006,0.006
1072,19/01/2000 22:42:00,0.0,0.0,0.006,0.006,0.006
1073,19/01/2000 22:42:15,0.0,0.0,0.006,0.006,0.006
1074,19/01/2000 22:42:30,0.0,0.0,0.006,0.006,0.006
1075,19/01/2000 22:42:45,0.0,0.0,0.006,0.006,0.006
1076,19/01/2000 22:43:00,0.0,0.0,0.006,0.006,0.006
1077,19/01/2000 22:43:15,0.0,0.0,0.006,0.006,0.006
1078,19/01/2000 22:43:30,0.0,0.0,0.006,0.006,0.006
1079,19/01/2000 22:43:45,0.0,0.0,0.006,0.006,0.006
1080,19/01/2000 22:44:00,0.0,0.0,0.006,0.006,0.006
1081,19/01/2000 22:44:15,0.0,0.0,0.006,0.006,0.006
1082,19/01/2000 22:44:30,0.0,0.0,0.006,0.006,0.006
1083,19/01/2000 22:44:45,0.0,0.0,0.006,0.006,0.006
1084,19/01/2000 22:45:00,0.0,0.0,0.006,0.006,0.006
1085,19/01/2000 22:45:15,0.0,0.0,0.006,0.006,0.006
1086,19/01/2000 22:45:30,0.0,0.0,0.006,0.006,0.006
1087,19/01/2000 22:45:45,0.0,0.0,0.006,0.006,0.006
1088,19/01/2000 22:46:00,0.0,0.0,0.006,0.006,0.006
1089,19/01/2000 22:46:15,0.0,0.0,0.006,0.006,0.006
1090,19/01/2000 22:46:30,0.0,0.0,0.006,0.006,0.006
1091,19/01/2000 22:46:45,0.0,0.0,0.006,0.006,0.006
1092,19/01/2000 22:47:00,0.0,0.0,0.006,0.006,0.006
1093,19/01/2000 22:47:15,0.0,0.0,0.006,0.006,0.006
1094,19/01/2000 22:47:30,0.0,0.0,0.006,0.006,0.006
1095,19/01/2000 22:47:45,0.0,0.0,0.006,0.006,0.006
1096,19/01/2000 22:48:00,0.0,0.0,0.006,0.006,0.006
1097,19/01/2000 22:48:15,0.0,0.0,0.006,0.006,0.006
1098,19/01/2000 22:48:30,0.0,0.0,0.006,0.006,0.006
1099,19/01/2000 22:48:45,0.0,0.0,0.006,0.006,0.006
1100,19/01/2000 22:49:00,0.0,0.0,0.006,0.006,0.006
1101,19/01/2000 22:49:15,0.0,0.0,0.006,0.006,0.006
1102,19/01/2000 22:49:30,0.0,0.0,0.006,0.006,0.006
1103,19/01/2000 22:49:45,0.0,0.0,0.006,0.006,0.006
1104,19/01/2000 22:50:00,0.0,0.0,0.006,0.006,0.006
1105,19/01/2000 22:50:15,0.0,0.0,0.006,0.006,0.006
1106,19/01/2000 22:50:30,0.0,0.0,0.006,0.006,0.006
1107,19/01/2000 22:50:45,0.0,0.0,0.006,0.006,0.006
1108,19/01/2000 22:51:00,0.0,0.0,0.006,0.006,0.006
1109,19/01/2000 22:51:15,0.0,0.0,0.006,0.006,0.006
1110,19/01/2000 22:51:30,0.0,0.0,0.006,0.006,0.006
1111,19/01/2000 22:51:45,0.0,0.0,0.006,0.006,0.006
1112,19/01/2000 22:52:00,0.0,0.0,0.006,0.006,0.006
1113,19/01/2000 22:52:15,0.0,0.0,0.006,0.006,0.006
1114,19/01/2000 22:52:30,0.0,0.0,0.006,0.006,0.006
1115,19/01/2000 22:52:45,0.0,0.0,0.006,0.006,0.006
1116,19/01/2000 22:53:00,0.0,0.0,0.006,0.006,0.006
1117,19/01/2000 22:53:15,0.0,0.0,0.006,0.006,0.006
1118,19/01/2000 22:53:30,0.0,0.0,0.006,0.006,0.006
1119,19/01/2000 22:53:45,0.0,0.0,0.006,0.006,0.006
1120,19/01/2000 22:54:00,0.0,0.0,0.006,0.006,0.006
1121,19/01/2000 22:54:15,0.0,0.0,0.006,0.006,0.006
1122,19/01/2000 22:54:30,0.0,0.0,0.006,0.006,0.006
1123,19/01/2000 22:54:45,0.0,0.0,0.006,0.006,0.006
1124,19/01/2000 22:55:00,0.0,0.0,0.006,0.006,0.006
1125,19/01/2000 22:55:15,0.0,0.0,0.006,0.006,0.006
1126,19/01/2000 22:55:30,0.0,0.0,0.006,0.006,0.006
1127,19/01/2000 22:55:45,0.0,0.0,0.006,0.006,0.006
1128,19/01/2000 22:56:00,0.0,0.0,0.006,0.006,0.006
1129,19/01/2000 22:56:15,0.0,0.0,0.006,0.006,0.006
1130,19/01/2000 22:56:30,0.0,0.0,0.006,0.006,0.006
1131,19/01/2000 22:56:45,0.0,0.0,0.006,0.006,0.006
1132,19/01/2000 22:57:00,0.0,0.0,0.006,0.006,0.006
1133,19/01/2000 22:57:15,0.0,0.0,0.006,0.006,0.006
1134,19/01/2000 22:57:30,0.0,0.0,0.006,0.006,0.006
1135,19/01/2000 22:57:45,0.0,0.0,0.006,0.006,0.006
1136,19/01/2000 22:58:00,0.0,0.0,0.006,0.006,0.006
1137,19/01/2000 22:58:15,0.0,0.0,0.006,0.006,0.005
1138,19/01/2000 22:58:30,0.0,0.0,0.005,0.006,0.005
1139,19/01/2000 22:58:45,0.0,0.0,0.005,0.005,0.005
1140,19/01/2000 22:59:00,0.0,0.0,0.005,0.005,0.005
1141,19/01/2000 22:59:15,0.0,0.0,0.005,0.005,0.006
1142,19/01/2000 22:59:30,0.0,0.0,0.006,0.005,0.006
1143,19/01/2000 22:59:45,0.0,0.0,0.006,0.006,0.006
1144,19/01/2000 23:00:00,0.0,0.0,0.006,0.006,0.093
1145,19/01/2000 23:00:15,76.0,1.0,0.093,0.006,0.117
1146,19/01/2000 23:00:30,56.0,1.0,0.117,0.093,0.006
1147,19/01/2000 23:00:45,0.0,1.0,0.006,0.117,0.006
1148,19/01/2000 23:01:00,0.0,1.0,0.006,0.006,0.006
1149,19/01/2000 23:01:15,0.0,1.0,0.006,0.006,0.102
1150,19/01/2000 23:01:30,64.0,1.0,0.102,0.006,0.088
1151,19/01/2000 23:01:45,88.0,1.0,0.088,0.102,0.115
1152,19/01/2000 23:02:00,85.0,1.0,0.115,0.088,0.037
1153,19/01/2000 23:02:15,19.0,1.0,0.037,0.115,0.074
1154,19/01/2000 23:02:30,109.0,1.0,0.074,0.037,0.084
1155,19/01/2000 23:02:45,125.0,1.0,0.084,0.074,0.047
1156,19/01/2000 23:03:00,188.0,1.0,0.047,0.084,0.615
1157,19/01/2000 23:03:15,827.0,1.0,0.615,0.047,0.178
1158,19/01/2000 23:03:30,308.0,1.0,0.178,0.615,0.095
1159,19/01/2000 23:03:45,176.0,1.0,0.095,0.178,0.118
1160,19/01/2000 23:04:00,139.0,1.0,0.118,0.095,0.092
1161,19/01/2000 23:04:15,154.0,1.0,0.092,0.118,0.205
1162,19/01/2000 23:04:30,288.0,1.0,0.205,0.092,0.13
1163,19/01/2000 23:04:45,222.0,1.0,0.13,0.205,0.131
1164,19/01/2000 23:05:00,176.0,1.0,0.131,0.13,0.076
1165,19/01/2000 23:05:15,113.0,1.0,0.076,0.131,0.108
1166,19/01/2000 23:05:30,121.0,1.0,0.108,0.076,0.044
1167,19/01/2000 23:05:45,82.0,1.0,0.044,0.108,0.004
1168,19/01/2000 23:06:00,0.0,1.0,0.004,0.044,0.018
1169,19/01/2000 23:06:15,38.0,1.0,0.018,0.004,0.004
1170,19/01/2000 23:06:30,0.0,1.0,0.004,0.018,0.005
1171,19/01/2000 23:06:45,0.0,1.0,0.005,0.004,0.026
1172,19/01/2000 23:07:00,30.0,1.0,0.026,0.005,0.05
1173,19/01/2000 23:07:15,154.0,1.0,0.05,0.026,0.058
1174,19/01/2000 23:07:30,113.0,1.0,0.058,0.05,0.024
1175,19/01/2000 23:07:45,42.0,1.0,0.024,0.058,0.01
1176,19/01/2000 23:08:00,5.0,1.0,0.01,0.024,0.035
1177,19/01/2000 23:08:15,67.0,1.0,0.035,0.01,0.025
1178,19/01/2000 23:08:30,40.0,1.0,0.025,0.035,0.034
1179,19/01/2000 23:08:45,50.0,1.0,0.034,0.025,0.015
1180,19/01/2000 23:09:00,3.0,1.0,0.015,0.034,0.008
1181,19/01/2000 23:09:15,0.0,1.0,0.008,0.015,0.009
1182,19/01/2000 23:09:30,2.0,1.0,0.009,0.008,0.016
1183,19/01/2000 23:09:45,6.0,1.0,0.016,0.009,0.024
1184,19/01/2000 23:10:00,54.0,1.0,0.024,0.016,0.09
1185,19/01/2000 23:10:15,149.0,1.0,0.09,0.024,0.03
1186,19/01/2000 23:10:30,58.0,1.0,0.03,0.09,0.011
1187,19/01/2000 23:10:45,11.0,1.0,0.011,0.03,0.006
1188,19/01/2000 23:11:00,0.0,1.0,0.006,0.011,0.006
